Page ID,Page name,Disclaimer,Amount spent (CAD)
103350612362345,Strong Coast,Strong Coast,≤100
105020357850802,Pivot,Pivot,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
151918001547271,California Wines,California Wines Canada,≤100
142208566054,YMC,Ehm & Co Communications - YMC,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
223192011747747,Techlifetoday,Techlifetoday,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
49530722523,Ecojustice,Ecojustice,≤100
961140957253060,Marc G. Serré,MP Marc G. Serré,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
134455149912301,Seva Canada,Seva Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
111231197686977,The Breach,The Breach,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
117280704984394,Mood Disorders Society of Canada,Mood Disorders Society of Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
7996548092,University of Victoria,University of Victoria,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
150435931672156,Élections Québec,Élections Québec,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
217879704903540,Teach For Canada / Enseigner pour le Canada,Teach for Canada,≤100
109259964070785,Skeena Strong,The Skeena,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
139228222792857,IPolitics,iPolitics,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
104321259649840,CATIE,CATIE,≤100
185347717210,Centre for Inquiry Canada,Centre for Inquiry Canada,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
105623866152848,Fightback,Fightback,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
109544508615235,hania7s,These ads ran without a disclaimer,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
149637145096756,Conservative Party of BC,Conservative Party of British Columbia,≤100
105217689138020,E-4225 petition promotion,Gilles Fecteau,≤100
1817729271829272,Secrétariat à la condition féminine,Secrétariat à la condition féminine,≤100
107369918304369,Dr. Luanne Metz for Calgary-Varsity NDP,Alberta NDP,≤100
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100
280042975447279,The Fellowship,The Fellowship,≤100
104897272485734,protectmuskoka,These ads ran without a disclaimer,≤100
163261390365324,Elementary Educators,Elementary Educators,≤100
288386101188929,Quebec Anglophone Heritage Network - QAHN,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
103290391760269,KenzoArts,These ads ran without a disclaimer,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
111908431287035,"So, I had an abortion",These ads ran without a disclaimer,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
1655053987872024,Bloomberg Green,These ads ran without a disclaimer,≤100
100606862104935,Feminist_Trash,These ads ran without a disclaimer,≤100
1478198882415128,Scanmarket,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
154110104637899,Mincon,These ads ran without a disclaimer,≤100
102719695730284,Liberty Ukraine Foundation,These ads ran without a disclaimer,≤100
