Page ID,Page name,Disclaimer,Amount spent (DKK)
371163919965024,Andreas Karlsen,Karlsen Andreas Engelsborg,≤100
259411291598741,Oceans2clean,Oceans2clean,≤100
138113890396,Det Kriminalpræventive Råd,Det Kriminalpræventive Råd,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
384003985972,Greentel,Greentel,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
2047554945456852,Climaider,Climaider,≤100
107147471711727,Enablesus,Enablesus,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
171216016234176,Muskelsvindfonden - Plads til forskelle,Muskelsvindfonden - Plads til forskelle,≤100
517462625009133,Folketinget,Folketinget,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
194452460650048,Global Aktion,Global Aktion,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
372025753616,PFA Brug Livet Fonden,PFA Brug Livet Fonden,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
635283260257377,Süleyman Yücel - Venstre,Süleyman Yücel,≤100
329236874385098,Marianne Vind,Marianne Vind,≤100
116503427349,Lærerstuderendes Landskreds,These ads ran without a disclaimer,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
213461659232038,Marianne Bigum,SF,≤100
341299649231023,Zetland,Zetland,≤100
108078325238131,DH Vestegnen,DH Vestegnen,≤100
824053654384765,Ringkøbing-Skjern Erhvervsråd,Ringkøbing-Skjern Erhvervsråd,≤100
631199173747090,Arbejdere I Bevægelse,Arbejdere I Bevægelse - VORES OK20,≤100
1088481761261928,VeganerUdfordringen,These ads ran without a disclaimer,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
104935758853057,Kim Alexander Jensen - Liberal Alliance,Kim Alexander Lykke Jensen,≤100
101875815016312,Caroline Victoria Christensen,Caroline Victoria Christensen,≤100
145194885519706,Kulturværftet,Kulturværftet,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
105256367862821,Søstre mod vold og kontrol,Søstre mod vold og kontrol,≤100
202754879788353,Radikal Ungdom,Radikal Ungdom,≤100
212157302685312,efolkeoplysning.dk,Jan Simmen,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
107575374711850,SAGA DK,Saga,≤100
104588595329534,Et Samlet Egedal,JOHAN-BENJAMIN SPENDRUP HAHN,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
1876896252587282,Aleksander Myrhøj - SF,Myrhøj Aleksander,≤100
106242252762376,Fyens.dk,Fyens Stiftstidende,≤100
111272101809153,Select 24,These ads ran without a disclaimer,≤100
123546032572,Eppendorf Group,These ads ran without a disclaimer,≤100
308773509473974,ClimbAID,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
1006411482778121,FedEx,These ads ran without a disclaimer,≤100
485957271511444,حملة- المركز العربي لتطوير الإعلام الاجتماعي,These ads ran without a disclaimer,≤100
575703979230133,Viaplay Sport,These ads ran without a disclaimer,≤100
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100
