Page ID,Page name,Disclaimer,Amount spent (GBP)
37981137361,The Children's Society,The Children's Society,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
601388547012748,Ecologi,Ecologi,≤100
9695206314,Sustrans,Sustrans,≤100
123300991051802,ActionAid,ActionAid International,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
21019330647,Environmental Investigation Agency,Environmental Investigation Agency,≤100
111503161740182,AGBI,AGBI,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
361903630674786,City to Sea,City to Sea,≤100
89151782746,Fauna & Flora,Fauna & Flora International,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
200006375787,38 Degrees,38 Degrees,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
105057779144316,Balance Power,Balance Power,≤100
63451405593,NFU Online,NFU Online,≤100
349529338419493,Energy and Utilities Jobs,Energy and Utilities Jobs,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
22827312848,CPRE The countryside charity,Campaign to Protect Rural England,≤100
202798122688,Chatham House,Chatham House,≤100
39195572726,Republic,Republic,≤100
198491313659847,Drug Science,Drug Science,≤100
174297622628904,"Centre on Migration, Policy and Society (COMPAS)","Centre on Migration, Policy and Society (COMPAS)",≤100
106646172464032,Moz for Mayor,Moz for Mayor,≤100
100305849167750,Born To Know,These ads ran without a disclaimer,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
372562307265,Ripple Africa,RIPPLE Africa,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
101183108039162,P1vital,P1vital,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
117663840670,Global Care,Global Care,≤100
150421548699317,Poppy Forrest Kraft,These ads ran without a disclaimer,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
534501720220577,Transform Trade,Transform Trade,≤100
959922374021157,Harlow Council,Harlow Council,≤100
199676720083396,"National Union of Rail, Maritime and Transport Workers (RMT)","National Union of Rail, Maritime & Transport Workers (RMT)",≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
11268134753,Pro Direct Soccer,These ads ran without a disclaimer,≤100
103639808471391,Clean Cities,Clean Cities,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
984203991753488,Research Outreach,Research Outreach,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
85549822738,Peace Direct,Peace Direct,≤100
111664924700805,Forum Press,Forum Press,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
102093205997581,Danny Beales for Uxbridge & South Ruislip,London Labour Party,≤100
151692864894817,AMAR International Charitable Foundation,AMAR International Charitable Foundation,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
763665157015124,Silver Voices,Silver Voices,≤100
107485499287,Reprieve,Reprieve,≤100
112201298348662,Health Equals,Health Equals,≤100
1486841851361953,Power for People,Power for People,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
262379144296298,Continental Commercial Tyres UK,Continental Commercial Tyres UK,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
1000420426715124,NGU FR,These ads ran without a disclaimer,≤100
28986393316,National AIDS Trust,National AIDS Trust,≤100
104783564567494,The Disability Union,The Disability Union,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
105222002601666,Clean Renewable Energy,Clean Renewable Energy Ltd,≤100
969316546484584,Faye Purbrick,The Conservative Party,≤100
101255718164248,350 UK,350.org,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
116625838402686,FareShare,FareShare,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
474613052643462,London Labour Party,The Labour Party,≤100
101134691707170,Fight The Lies,Fight The Lies,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
934458176570124,International Medical Corps UK,International Medical Corps UK,≤100
104737907600013,The Clerks Corner,Scribe,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
1056162421085650,Research Features,Research Features,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
111451695317787,Steve Tuckwell - The Local Choice,The Conservative Party,≤100
125745204233876,Bandvulc,Bandvulc,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
182243795158600,JustMoney Movement,JustMoney Movement,≤100
241312696375349,National Education Union,National Education Union,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
110173697302280,CarbonStore,CarbonStore,≤100
11245843886,Anthony Nolan,These ads ran without a disclaimer,≤100
111692181958132,Keir Mather for Selby and Ainsty,The Labour Party,≤100
118763394581348,Claire Holmes - Conservative Candidate for Selby and Ainsty,The Conservative Party,≤100
112308754553878,The Feminist Space,The Feminist Space,≤100
271790429521112,Detention Action,Detention Action,≤100
1731766737063825,Greenspark,Greenspark,≤100
523852671440088,Scribe,Scribe Accounts,≤100
25749647410,The Labour Party,The Labour Party,≤100
352389101462350,Churchill - Support Services,These ads ran without a disclaimer,≤100
1652414861655326,Elliott & Thompson,These ads ran without a disclaimer,≤100
112714651408327,Government Events,Government Events,≤100
112097104891095,Organise Now,Organise Now!,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
848938305316075,The National College,National Education Group Ltd,≤100
1714690568748769,The Crime Vault,These ads ran without a disclaimer,≤100
1641341579247406,James Patterson,These ads ran without a disclaimer,≤100
964118890406689,The Blankfaces,These ads ran without a disclaimer,≤100
116875244715727,Dr Sue Roberts - Climate Party Supporter,The Climate Party,≤100
101687175761347,ONG NO PUDI GB,These ads ran without a disclaimer,≤100
973652482662490,Standish with Langtree Labour Branch,Standish with Langtree Labour Branch,≤100
848938305316075,The National College,These ads ran without a disclaimer,≤100
403540066505989,National Federation of Cypriots in the UK,National Federation of Cypriots in the UK,≤100
111207963731394,innerhearth,These ads ran without a disclaimer,≤100
107195835599854,Cat Society,Ray Sadri,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
100254602795436,Hamish Falconer,Hamish Falconer,≤100
104173635874423,Honest Power ECO4,Honest Power ECO4,≤100
1382543595173440,Humane Society International - UK,Humane Society International - UK,≤100
441823762536105,Sassify Zine,These ads ran without a disclaimer,≤100
1670551139849279,Barnett Survivors Limited,Barnett Survivors Limited,≤100
625464517632792,Andy Street,the Conservatives,≤100
102182514940384,Natalia Dinsel-Bondarenko,These ads ran without a disclaimer,≤100
813362708790951,UBP - Union Bancaire Privée,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
114091355082026,Grlspwr,These ads ran without a disclaimer,≤100
164209820296796,Onya,These ads ran without a disclaimer,≤100
105433098937696,Fun Magazine Club,These ads ran without a disclaimer,≤100
100670989730486,Irfan Khan,These ads ran without a disclaimer,≤100
102958012818672,Fun Smuggle,These ads ran without a disclaimer,≤100
