Page ID,Page name,Disclaimer,Amount spent (GBP)
304300223676306,Felicity Buchan MP,"Kensington, Chelsea and Fulham Conservatives",≤100
136001386527875,East Hampshire District Council,East Hampshire district council,≤100
203019897089479,Connect To Support Hampshire,Connect to Support Hampshire,≤100
278866275583285,Colchester Liberal Democrats,Martin Andrew Goss,≤100
269383906869137,VERCIDA,Vercida,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
85549822738,Peace Direct,Peace Direct,≤100
104777753526688,Level Up,Level Up,≤100
32514078659,Liberty,Liberty,≤100
101189759411333,Hanwha Sustainability,These ads ran without a disclaimer,≤100
119114834837077,Victim Support,Victim Support,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
100375849312830,Tax Claims,Tax Claims,≤100
100396318770585,Oltco Ltd,Oltco Ltd,≤100
601388547012748,Ecologi,Ecologi,≤100
123300991051802,ActionAid,ActionAid International,≤100
369608019765499,Clean Air in London,Clean Air in London,≤100
155710354774360,Momentum,Momentum,≤100
107592655483447,Performance People,These ads ran without a disclaimer,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
106858339345084,North Yorkshire County Council,North Yorkshire County Council,≤100
101915698384428,Eldred Law,Eldred Law,≤100
105579725420482,Oltco Ltd,Oltco Ltd,≤100
112032793783017,Oltco Ltd,Oltco Ltd,≤100
1457636071195656,Healthy Suffolk,Suffolk County Council,≤100
102881531374140,Oltco Ltd,Oltco Ltd,≤100
477429412753494,Tom Hunt MP,Ipswich Conservatives,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
114937633750473,Oltco Ltd,Oltco Ltd,≤100
109500543281,Hope for Justice,Hope for Justice,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
109324415039999,Oltco Ltd,Oltco Ltd,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
100683069449483,Oltco Ltd,Oltco Ltd,≤100
213114332156755,Tower Hamlets Labour,Tower Hamlets Labour Party,≤100
144789082884629,Amber Valley Liberal Democrats,Amber Valley Liberal Democrats,≤100
108177494656552,Oltco Ltd,Oltco Ltd,≤100
112009230934869,Oltco Ltd,Oltco Ltd,≤100
106073211531467,Oltco Ltd,Oltco Ltd.,≤100
102526548076452,Oltco Ltd,Oltco Ltd,≤100
102987482444835,Heidi Alexander for South Swindon,Heidi Alexander,≤100
104440175326817,Oltco Ltd,Oltco Ltd,≤100
169752493036356,Forestry England,Forestry England,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
289690716457,Christian Concern,Christian Concern,≤100
158525844191005,Suffolk County Council,Suffolk County Council,≤100
104739198696692,Oltco Ltd,Oltco Ltd,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
2185781521490288,ONE TRIBE,One Tribe,≤100
100460115820499,Recork,Recork,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
104857788730575,Oltco Ltd,Oltco Ltd,≤100
102348653669247,Warm & Well,Severn Wye Energy Agency,≤100
106047871132787,Oltco Ltd,Oltco Ltd,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
114267173635820,Oltco Ltd,Oltco Ltd,≤100
105213446201178,International Justice Mission,International Justice Mission with Facebook Ad Credits,≤100
106792972704837,Independent Society of Musicians,Independent Society of Musicians,≤100
100756152797363,Oltco Ltd,Oltco Ltd,≤100
102796315332807,Cllr Mohsin Hussain,Mosin Hussain,≤100
118523798168635,Leicestershire and Rutland Wildlife Trust,Leicestershire & Rutland Wildlife Trust,≤100
140445935123,BCP Council,BCP Council,≤100
515539241943463,My Medway,Medway Liberal Democrats,≤100
104053702539585,A new Aldi food store for Eastbourne,Samuel David Carr,≤100
102007794962125,Oltco Ltd,Oltco Ltd,≤100
130723600338585,Ethex,Ethex UK,≤100
48243507113,Darlington Borough Council,Darlington Borough Council,≤100
111746800963231,Oltco Ltd,Oltco Ltd,≤100
101985825795757,Tom4Change,Tom4Change,≤100
681337358647228,Greg Hands,"Kensington, Chelsea and Fulham Conservatives",≤100
329002307237063,Providence Row Housing Association,Sirman and Lee,≤100
124471347603278,Positive Money UK,Positive Money UK,≤100
108571731889600,Oltco Ltd,Oltco Ltd,≤100
175608624750,Human Appeal - UK,These ads ran without a disclaimer,≤100
585215901661894,Osborne,Access Performance Solutions,≤100
350795568368914,West Oxfordshire District Council,West Oxfordshire District Council,≤100
119681001072,Gloucestershire Wildlife Trust,Gloucestershire Wildlife Trust,≤100
152708742101163,One Home,One Home,≤100
1392092044365417,London Borough of Waltham Forest,London Borough of Waltham Forest,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
73621126187,Rosa,Rosa UK,≤100
103098208547214,Oltco Ltd,Oltco Ltd,≤100
121804111202790,Staffordshire County Council,Staffordshire County Council,≤100
97955320269,MAG (Mines Advisory Group),These ads ran without a disclaimer,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
607669556346248,ME London,These ads ran without a disclaimer,≤100
108384955117755,Oltco Ltd,Oltco Ltd,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
111659155059527,Is This OK? - Greater Manchester Gender-Based Violence Campaign,Greater Manchester Combined Authority,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
327517440618344,Newark and Sherwood District Council,Newark and Sherwood District Council,≤100
739229599593741,Liverpool City Region Combined Authority,Liverpool City Region Combined Authority,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100
280455341989746,Mayor of Greater Manchester,Greater Manchester Combined Authority,≤100
537299366651240,Wyre Forest Vegans,Wyre Forest Vegans,≤100
222893987721388,Lancashire Police and Crime Commissioner,Lancashire Police and Crime Commissioner,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
201951136994785,Trafford Conservatives,Nathan Morris F Evans,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
660016494129478,Hertford and Stortford Liberal Democrats,Hertford & Stortford Liberal Democrats,≤100
106838537836466,Oltco Ltd,Oltco Ltd,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
140064492697345,Bournemouth Green Party,"Bournemouth, Christchurch & Poole Green Party",≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
82601825741,Wigan Council,Wigan Council,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
111033680330777,Transport for the North,Transport for the North,≤100
172629054014,Cheshire Police,These ads ran without a disclaimer,≤100
550406795055088,Catherine Atkinson,The Labour Party,≤100
399509303582784,Jonathan Reynolds MP,Jonathan Neil Reynolds,≤100
1021604384624531,NHC Medspa,Neda Jafari,≤100
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
104568047822392,Laura Evans,Nathan Morris F Evans,≤100
420745561365140,Professional Properties,Daren Cope,≤100
731380020246270,North Norfolk District Council,North Norfolk District Council,≤100
199554967331381,Oltco Ltd,Oltco Ltd,≤100
187961674572467,Kirklees,Kirklees,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
102030638270755,Mike Tapp - Labour,Michael Adrian Tapp,≤100
618273321571713,Hastings and Rye Palestine Solidarity Campaign,Hastings & Rye Palestine Solidarity Campaign,≤100
686077084751385,Lee Rowley MP,North Derbyshire Conservatives,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
109985918603967,South Devon Primary,South Devon Primary,≤100
76694436420,schuh,These ads ran without a disclaimer,≤100
101183108039162,P1vital,P1vital,≤100
1132283630272500,Louie French MP,Louie Thomas French,≤100
110919318078792,The Brighouse Deal,The Brighouse Deal,≤100
105275522255379,Jemma Coles - Liberal Democrat Candidate for Mid-Worle,Mrs Jemma Christina Coles,≤100
105450997676130,Paul Taylor,Paul Taylor,≤100
112458932138950,"Normanton, Pontefract & Castleford CLP",The Labour Party,≤100
103853698423826,Cardiff Civic Society,Cardiff Civic Society,≤100
1056162421085650,Research Features,Research Features,≤100
379655740518,Dorset Council,Dorset Council,≤100
110894641764028,PeopleWorld,These ads ran without a disclaimer,≤100
107284742098398,Regenera UK,Regenera,≤100
202480635550,Care,CARE,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
1273907502729825,Joy Morrissey MP,Beaconsfield Conservatives,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
407402162736656,Labour East,The Labour Party,≤100
104699814920020,"Cllr Rebecca Paul - Tadworth, Walton & Kingswood",Rebecca Sheila Paul,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
72996268335,National Geographic Magazine,These ads ran without a disclaimer,≤100
265680680782145,Peter Gibson MP,Peter Gibson for Darlington,≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
881505495224902,Hummingbird Project- Refugee Aid and Solidarity,Hummingbird Project- Refugee Aid and Solidarity,≤100
113634282150318,Hillingdon Conservatives,Hillingdon Conservatives,≤100
121180784680074,Warwickshire County Council,These ads ran without a disclaimer,≤100
105104184679053,Oltco Ltd,Oltco Ltd,≤100
107713145480839,liamfarquhar,These ads ran without a disclaimer,≤100
197400387278804,North Devon Labour Party,North Devon Labour Party,≤100
100250358824301,Wiltshire Women Empowerment Program,Wiltshire Women Empowerment Program,≤100
904219376634136,Labour for Hertsmere,Hertsmere Constituency Labour Party,≤100
963247870430097,Councillor Paul Wharton-Hardman,Paul Joseph Harry Wharton,≤100
297878793656747,Dover and Deal Green Party,Dover and Deal Green Party,≤100
110173697302280,CarbonStore,CarbonStore,≤100
100169071730005,HAD & CO,These ads ran without a disclaimer,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
176093122969193,Cllr Steve Dorsett - Pyrford,Woking Constituency Conservative Association,≤100
194961333881336,Your Sanctuary,Your Sanctuary,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
111453078457524,BWF Labour Women's Forum,Ms Lisette Patricia Roe,≤100
101577029375271,Haney Ramsey,These ads ran without a disclaimer,≤100
113474827908559,Shabina Bano & Saqib Khan for Small Heath,Saqib Khan,≤100
110752027013148,Cllr Paul Hartshorn,Paul Michael Hartshorn,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
1302246169916427,Councillor Charlotte Morris,Charlotte Elizabeth Morris,≤100
325374451289147,Cllr Willie Samuel in Cullercoats,Tynemouth Constituency Labour Party,≤100
235030423196118,Darren Jones MP,Darren Jones MP,≤100
184431868628156,Hortons,Hortons Estate Agents,≤100
542099355901008,Norris Green Labour,Barry Simon Kushner,≤100
804917826282199,Elmbridge Liberal Democrats,Elmbridge Liberal Democrats,≤100
296263230543382,Grantham and Stamford Conservatives,Grantham and Stamford Conservatives,≤100
111655504617402,Ban Trophy Hunting,Ban Trophy Hunting,≤100
208667055816775,Let Us Furnish,Justin James Clarke,≤100
102464849000482,Councillor David Taylor,David Andrew Taylor,≤100
103066631128035,Green Pear Eco,Green Pear Eco,≤100
964926116915133,"Cat Construction Europe, Middle East & Africa",These ads ran without a disclaimer,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
208194134833,Health Poverty Action,These ads ran without a disclaimer,≤100
102818275343868,Cllr Matt Bailey,Matthew Richard Bailey,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
117663840670,Global Care,Global Care,≤100
185771248113677,Etihad Airways,These ads ran without a disclaimer,≤100
134689729946474,The Jewish News,These ads ran without a disclaimer,≤100
107778145039216,Jeevun Sandher,Jeevun Sandher for Loughborough,≤100
107485499287,Reprieve,Reprieve,≤100
1683406031911751,Brighton & Hove Unison,Brighton & Hove Unison,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
799676273759668,Jonathan Gullis MP,Jonathan Gullis,≤100
105151908498895,Centre For Sustainable Energy,Centre for Sustainable Energy,≤100
1685513298153182,"Olly Glover, Liberal Democrat candidate for Wantage and Didcot",Wantage Constituency Liberal Democrats,≤100
616680599141607,"Cllr John Cope, Walton Conservatives",John Phillip Andrew Cope,≤100
1447352688816942,Castle and Newnham Liberal Democrats,Bedford Borough Liberal Democrats,≤100
97945334270,Life at BT Group - Early Careers,These ads ran without a disclaimer,≤100
101201701597213,Exo ART,These ads ran without a disclaimer,≤100
1412704338970348,Revolutionary Socialism in the 21st Century - rs21,Revolutionary Socialism in the 21st Century - rs21,≤100
100962009439951,Chang Padilla,These ads ran without a disclaimer,≤100
119997679400930,SkiYodl,These ads ran without a disclaimer,≤100
219593108229965,Greater Manchester rs21,rs21,≤100
98270495798,RAF Benevolent Fund,These ads ran without a disclaimer,≤100
229444714320055,"Shortstown, Cardington, Cople and Cotton End Liberal Democrats",Bedford Borough Liberal Democrats,≤100
97951440478,Imperial War Museum London,These ads ran without a disclaimer,≤100
1727061087505949,"Bournemouth, Christchurch & Poole Green Party","Bournemouth, Christchurch & Poole Green Party",≤100
110754461415858,Wootton & Kempston Rural Liberal Democrats,Bedford Liberal Democrats,≤100
108199551312177,Councillor Zafar Iqbal for Tyseley & Hay Mills,Councillor Zafar Iqbal,≤100
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100
2176498509289644,Short Heath and Willenhall North Councillors,Joshua Ronald Whitehouse,≤100
249217128556582,Durham Police and Crime Commissioner,These ads ran without a disclaimer,≤100
1416178118647779,Yorkshire Party,Yorkshire Party,≤100
104168141030472,Cllr Ian Poyser and Lauren McLay for Chaddlewood,Plymouth Green Party,≤100
1519131474804174,"County Councillor Peter Bedford - Markfield, Desford & Thornton Division",Peter Bedford,≤100
112034204309578,Councillor Robert Eagleton - Pimlico South,Robert William Eagleton,≤100
432600603766052,Bim Afolami MP,Bim Afolami MP,≤100
105270188241421,Disley & Newtown Conservatives,Simon Peter Brownbill,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
146389118731889,Swanscombe and Greenhithe Residents' Association,The SGRA,≤100
360132447199,Royal College of Nursing,These ads ran without a disclaimer,≤100
105131585721813,Stephen for Ardsley and Robin Hood,RYAN HOLROYD-CASE,≤100
110019488564180,Tepoloy-US,These ads ran without a disclaimer,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
218020061613734,UBS,These ads ran without a disclaimer,≤100
346941809006474,Publicis Sapient,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
377488142827701,Rain Dance Colour Festival,These ads ran without a disclaimer,≤100
105226655756400,Jess Hammersley-Rich for Croydon South,Jess Hammersley-Rich for Croydon South,≤100
1055340414493730,Chris Rigby - Green Party,"Bournemouth, Christchurch & Poole Green Party",≤100
136235250405370,The Fashion Ball,These ads ran without a disclaimer,≤100
1003402666343078,My Romania Community,My Romania Community,≤100
105030292418378,David Lawrence for Basingstoke,David Lawrence,≤100
297764507008013,Paul Mellon Centre for Studies in British Art,These ads ran without a disclaimer,≤100
