Page ID,Page name,Disclaimer,Amount spent (GBP)
1660600037490738,Guardian Labs,Guardian Labs,≤100
195754307110390,Right To Life UK,Right To Life UK,≤100
156483561056782,Magic Breakfast,Magic Breakfast,≤100
112712550420527,Ekō UK,SumOfUs,≤100
2558329857727118,Families In Debt,Families in debt,≤100
103662352102391,Family Debt Help,Ian Keith Parsons,≤100
401847960644025,Extinction Rebellion UK,Extinction Rebellion,≤100
40952091012,Asthma + Lung UK,Asthma + Lung UK,≤100
9580139707,Battersea,Battersea,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
97116898596,Sightsavers,Sightsavers,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee UK,≤100
249209468838241,Good Law Project,Good Law Project,≤100
40409120801,Refugee Council,Andrea Corinaldesi,≤100
263162170381168,The Salvation Army United Kingdom and Ireland Territory,The Salvation Army United Kingdom with the Republic of Ireland,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
18366996074,War on Want,War on Want,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
514212165305248,Leigh Day,Leigh Day,≤100
13695746395,Guide Dogs UK,Guide Dogs,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
10677003998,Shelter,Shelter,≤100
103090485214325,Oltco Ltd,Oltco Ltd,≤100
117476785190,Save the Children UK,Save the Children UK,≤100
112482371099301,NUS UK - National Union of Students Campaigns,National Union of Students (United Kingdom),≤100
139695000173,Good Energy,Good Energy,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
169042736456594,All Out,All Out,≤100
18044497940,Plan International UK,Plan International UK,≤100
113406386878484,FairChecks,FairChecks,≤100
208573062515662,Freedom from Torture,Freedom from Torture,≤100
122052607808255,CAGE,CAGE,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
290498754454402,European Movement UK,European Movement UK,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
358706239805,Scope,Scope,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
202798122688,Chatham House,Chatham House,≤100
195862730553,Recycle Now,Recycle Now,≤100
101164225916218,DragonBet,DragonBet,≤100
178151678649,Simply Business,Simply Business,≤100
18933990398,Stonewall,Stonewall UK,≤100
13533633585,National Trust,National Trust,≤100
353224381469808,ifaw,IFAW,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
26698813123,British Red Cross,British Red Cross,≤100
10986039307,VSO,VSO,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
1375275242695056,National Crime Agency,National Crime Agency,≤100
9695206314,Sustrans,Sustrans,≤100
1536244863288071,Terravesta,Terravesta,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
7231383046,RSPCA (England & Wales),RSPCA,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
6708565748,CBM UK,CBM UK,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
158845110844485,British Deaf Association,British Deaf Association,≤100
346684596111093,KinKind,KinKind Ltd,≤100
100789682411019,Продължаваме Промяната - Великобритания и Северна Ирландия,Ivaylo Plamenov Kostadinov,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
77680316823,Finisterre,Finisterre,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
601388547012748,Ecologi,Ecologi,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
520998734707256,Cardiff Council,Cardiff Council / Cyngor Caerdydd,≤100
101915698384428,Eldred Law,Eldred Law,≤100
102639461303190,Fair Pay For All,Maddison Clarke,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
101183108039162,P1vital,P1vital,≤100
105843301509340,Niamh Sweeney,Niamh Sweeney,≤100
569834799727730,National Grid UK,National Grid UK,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100
241312696375349,National Education Union,National Education Union,≤100
100854403381908,Pay Justice,Pay Justice,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
125055554176404,Indesit,Indesit,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
111503161740182,AGBI,AGBI,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
534501720220577,Transform Trade,Transform Trade,≤100
97708339756,Action for Children,Action for Children,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
284245658291357,Leukaemia Care,Leukaemia Care,≤100
848938305316075,The National College,National Education Group Ltd,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
103835971750,Orbis UK,Orbis UK,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
124099877646114,Hotels.com,These ads ran without a disclaimer,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
85549822738,Peace Direct,Peace Direct,≤100
226778410736412,Royal Borough of Greenwich,These ads ran without a disclaimer,≤100
105411905372844,Free to Switch,Shared Voice,≤100
197400387278804,North Devon Labour Party,North Devon Labour Party,≤100
534885943588168,Cllr Nicky Brennan- Sparkhill Ward,Nicky Brennan for West Midlands Mayor,≤100
54605029793,British Medical Association,British Medical Association,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
67862815664,BRACE Alzheimer's Research,BRACE Dementia Research,≤100
20186429434,Hope and Homes for Children,Hope and Homes for Children,≤100
102161684540123,Devon Climate Emergency,Devon County Council,≤100
169752493036356,Forestry England,Forestry England,≤100
390810964305378,World Travel & Tourism Council,World Travel & Tourism Council,≤100
8555757947,Tearfund,Tearfund,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
134213516600832,Logistics UK,Logistics UK,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
37981137361,The Children's Society,The Children's Society,≤100
163944051060876,Lloyds Banking Group,Lloyds Banking Group,≤100
45986010500,Barnardo's,Barnardo's,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
501102899913552,HarperCollins Publishers UK,HarperCollins Publishers Limited,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
97283538614,Cool Earth,Cool Earth,≤100
311691432361740,Autologics,Mr James Stephen Chesson,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
53855227667,Porsche,These ads ran without a disclaimer,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
1731766737063825,Greenspark,Greenspark,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
490858150969676,5Pillars,5Pillars,≤100
174701239354403,Cirio UK,Cirio UK,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
1527578837468135,Countryside Classroom,LEAF (Linking Environment And Farming),≤100
26806660922,Humanists UK,Humanists UK,≤100
208411345454,Manchester City,These ads ran without a disclaimer,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
25749647410,The Labour Party,The Labour Party,≤100
269383906869137,VERCIDA,Vercida,≤100
100469555946182,Cogito Publishing,These ads ran without a disclaimer,≤100
410823655183,All We Can,All We Can,≤100
278256552212142,Ed Davey,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
228393814606663,West of England Combined Authority,West of England Combined Authority,≤100
202480635550,Care,CARE,≤100
73621126187,Rosa,Rosa UK,≤100
484347364910183,Tate Collective,Tate Collective,≤100
195862730553,Recycle Now,These ads ran without a disclaimer,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
112097104891095,Organise Now,Organise Now!,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
114651147002520,SSE Energy Solutions,SSE,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
148276958538181,The Royal Society,The Royal Society,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
120712674673605,Plymouth City Council,Plymouth City Council,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
13655260370,Penguin Books,Penguin Books,≤100
146360222095113,Release International,Release International,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
192492137520412,HETAS,HETAS,≤100
2184001344989532,Blackburn Conservatives,Blackburn Conservative Association,≤100
886968011353216,Stephen Crabb,Stephen Crabb,≤100
105450997676130,Paul Taylor,Paul Taylor,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
130723600338585,Ethex,Ethex UK,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
103206448187548,Doug Reid International Haulage,These ads ran without a disclaimer,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
5662929773,openDemocracy,openDemocracy,≤100
101874252625922,The Flourish Room Group,These ads ran without a disclaimer,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
798643876812700,Refugee Support Group,Reading Refugee Support Group,≤100
146393758720939,Cord,Cord,≤100
99745777276,Porchlight,Porchlight,≤100
124731038218507,Benjamin Joseph,These ads ran without a disclaimer,≤100
362980400770318,Coach & Horses - Bolton by Bowland,These ads ran without a disclaimer,≤100
101241946007125,Ukrivski,Leonid Krivskiy,≤100
126878947381288,Angling Trust,Angling Trust,≤100
32514078659,Liberty,Liberty,≤100
154474278002706,Croydon Vision,These ads ran without a disclaimer,≤100
110528710534626,Maria Ciopată,These ads ran without a disclaimer,≤100
517210481733634,Liz Saville Roberts AS/MP,Liz Saville Roberts AS/MP,≤100
107211874458964,Your Time Pilates,Your Time Pilates,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
100579429217583,Bridget Kelly - East Ecclesfield Campaigner,Bridget Kelly - East Ecclesfield Campaigner,≤100
110173697302280,CarbonStore,CarbonStore,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
1407808742764273,Unit London,These ads ran without a disclaimer,≤100
140445935123,BCP Council,BCP Council,≤100
112319575042130,Wildaroo,These ads ran without a disclaimer,≤100
111108353836754,Swift Press,Swift Press,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
40781837114,UP Projects,UP Projects,≤100
166917856704286,Essex County Council,Essex County Council,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
1464101100526640,March For Life UK,March For Life UK,≤100
101922224647447,SKOOT Eco,SKOOT Eco,≤100
108261885407807,The Fresh Produce Impact Hub,The Fresh Produce Impact Hub,≤100
422435364474256,Coolstays,These ads ran without a disclaimer,≤100
2307568436230848,Ringwood Labour,The Labour Party,≤100
116071636438144,Belper & Duffield Labour Councillors,Belper & Duffield Labour Councillors,≤100
156612768290175,Andrew Selous,Andrew Selous,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
143998618983723,York Labour,York Labour Party,≤100
26698813123,British Red Cross,These ads ran without a disclaimer,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
1744546339098610,Mummy's Day Out,These ads ran without a disclaimer,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
425300627482669,Hagar UK,Hagar UK,≤100
243282025735694,Tunbridge Wells Liberal Democrats,Tunbridge Wells Liberal Democrats,≤100
100897298469495,filmstudentthoughts,These ads ran without a disclaimer,≤100
111664924700805,Forum Press,Forum Press,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
281372008932174,Novo cosmetics,These ads ran without a disclaimer,≤100
97116898596,Sightsavers,Sightsavers,≤100
1132283630272500,Louie French MP,Louie Thomas French,≤100
141604855870718,abrdn,These ads ran without a disclaimer,≤100
113753783927117,A Lawyer's Odyssey,These ads ran without a disclaimer,≤100
107592225626983,,These ads ran without a disclaimer,≤100
111534065082950,Tani_mel,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
110735535307853,,These ads ran without a disclaimer,≤100
227427673437,Tree Aid,Tree Aid,≤100
109213684775451,,These ads ran without a disclaimer,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
209702772414154,Bright Horizons Foundation for Children - Europe,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
101447735827804,Idanitee,These ads ran without a disclaimer,≤100
130046853700482,Glow,Honeycomb Group,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
116410721348434,Liberate Liverpool,Liberate Liverpool,≤100
103344876406423,Your Co-op Broadband,These ads ran without a disclaimer,≤100
108506128829961,Eco Green Partners ltd,These ads ran without a disclaimer,≤100
2210774889183156,The Fifth,These ads ran without a disclaimer,≤100
237474920221021,LJmotivate4u,These ads ran without a disclaimer,≤100
655653014621032,Stratford on Avon Labour,Stratford on Avon CLP,≤100
301436096943410,Beavan 4 Suffolk,David Beavan,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
150757981634228,Scottish Fair Trade Forum,Scottish Fair Trade Forum,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
244166499102195,Blu Tack from Bostik,These ads ran without a disclaimer,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
101781557832212,The Hampshire Refillery,These ads ran without a disclaimer,≤100
452170498175737,Know Your Risk for Cervical Cancer,These ads ran without a disclaimer,≤100
276132242902006,Western Digital,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
107510905364669,simba.lyuk,These ads ran without a disclaimer,≤100
1461359247295079,Daily-Choices,These ads ran without a disclaimer,≤100
207735025880,Stetson Europe,These ads ran without a disclaimer,≤100
602807499760171,Doc Octagon,These ads ran without a disclaimer,≤100
112150207369393,,These ads ran without a disclaimer,≤100
113032647492508,Ian Douglas Photography,These ads ran without a disclaimer,≤100
755052671370244,Daily-Stuff.com,These ads ran without a disclaimer,≤100
114247604036354,Инфограф,These ads ran without a disclaimer,≤100
891586070909976,Endangered Species Foundation of New Zealand,These ads ran without a disclaimer,≤100
357543730992619,Это Финляндия,These ads ran without a disclaimer,≤100
1124522697567672,bioGraphic,These ads ran without a disclaimer,≤100
111557357193279,Soil Capital,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
114570545240850,Who Gives A Crap,These ads ran without a disclaimer,≤100
118645197793123,room.unreal,These ads ran without a disclaimer,≤100
102962172685561,Dozer,These ads ran without a disclaimer,≤100
116297078073069,,These ads ran without a disclaimer,≤100
524391507943845,BOLD,These ads ran without a disclaimer,≤100
100725611563534,Eastory,These ads ran without a disclaimer,≤100
228166633865948,Shaun Attwood,These ads ran without a disclaimer,≤100
189269999292,Wärtsilä Corporation,These ads ran without a disclaimer,≤100
