Page ID,Page name,Disclaimer,Amount spent (DKK)
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
102514162425194,Frederik Vad,Nielsen Frederik Vad,≤100
136177706424458,Blik- og Rørarbejderforbundet,Kiki Jano Nielsen,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
371163919965024,Andreas Karlsen,Karlsen Andreas Engelsborg,≤100
341299649231023,Zetland,Zetland,≤100
808135809280401,historiskerejser.dk,Anders Bager Eriksen,≤100
67571270393,Red Barnet,Red Barnet,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
416253895120951,HK Nordjylland,HK Nordjylland,≤100
452752838070713,"Skovskolen, Københavns Universitet",These ads ran without a disclaimer,≤100
2079502855459920,Charlotte Broman Mølbæk,SF,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
334571029981175,DM og MA studerende,DM,≤100
111902564485238,Jes Halfdan - Nye Borgerlige,Jes Halfdan Nielsen,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
169657859752599,Forlaget Hovedland,These ads ran without a disclaimer,≤100
44741133186,Altinget.dk,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
102330929215775,REPER Danemarca,REPER Danemarca,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
748887235210811,Obton Forvaltning A/S,Obton Forvaltning A/S,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
102196911847047,Lars Green Bach,Lars Green Bach,≤100
304706146621773,Johan Emil Sevelsted,Johan Emil Sevelsted,≤100
178362315106,European Parliament,European Parliament,≤100
172895059433670,ADHD-foreningen,ADHD-foreningen,≤100
1823610164628295,Sebastian Nielsen i Kerteminde Byråd,Sebastian Nielsen,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
210317432480139,Charlotte Munch - Politiker,Munch Charlotte,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
5838867828,Computerworld it-jobbank,These ads ran without a disclaimer,≤100
100422935853993,aydin_soei,These ads ran without a disclaimer,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
2420268291542853,China Resources Group,These ads ran without a disclaimer,≤100
110210588494125,GCG International Law firm,These ads ran without a disclaimer,≤100
1724847890883088,Sheikh Saud bin Saqr Al Qasimi Foundation for Policy Research,These ads ran without a disclaimer,≤100
839249709578255,CrowdFarming,These ads ran without a disclaimer,≤100
891586070909976,Endangered Species Foundation of New Zealand,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
107000488668409,"Ringsted Skøjtehal, JA TAK",These ads ran without a disclaimer,≤100
