Page ID,Page name,Disclaimer,Amount spent (SEK)
193309030695120,UR,UR,≤100
769689373178831,Sjukvårdspartiet Västernorrland,Sjukvårdspartiet Västernorrland,≤100
252516142116820,Abir Al-Sahlani,Abir Al-Sahlani,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
261455205686,LRF,LRF,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
175656912484553,Unionen,Unionen,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
438293093025882,Livsmedelsarbetare för Solidaritet,Johan Torgå,≤100
154369674717313,Socialdemokraterna Blekinge,Heléne Björklund,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
217391588404948,Katalys,Katalys,≤100
263254143796137,Skogssällskapet,Skogssällskapet,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
163305633746125,Karneval förlag,Holviks,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
189597853158,Falu kommun,These ads ran without a disclaimer,≤100
113710601984970,Barnfonden,These ads ran without a disclaimer,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
314283591054,Byggnads,Byggnads,≤100
237658639705704,Socialistiskt Alternativ,Rättvisepartiet Socialisterna,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
1405378783074418,Socialdemokraterna Smedjebackens kommun,Socialdemokraterna Smedjebacken,≤100
146593541117,nwt.se,NWT Media AB,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
333290023467685,Socialdemokraterna Älvkarleby,Socialdemokraterna Älvkarleby,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
273402369438867,By Billgren,By Billgren AB,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
273254886116655,Motargument,Motargument,≤100
1673788782717355,Helena Storckenfeldt,Helena B A Storckenfeldt,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
129221687105793,RealStars,These ads ran without a disclaimer,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
341599100376,Brand,Brand,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
272185502945519,Socialdemokraterna Landskrona,Jonas Esbjörnsson,≤100
1293728424047507,Vänsterpartiet i Falkenberg,Ake Emanuel Andersson,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
197762513603868,MÄN,MÄN,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,These ads ran without a disclaimer,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
403554826503920,Vänskapsförbundet Sverige-Israel,Vänskapsförbundet Sverige-Israel,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
513322965515580,Socialdemokraterna Kumla,Socialdemokraterna Kumla,≤100
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,≤100
45101268520,SSU,SSU,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
113710601984970,Barnfonden,Barnfonden,≤100
108492218918,IF Metall,IF Metall,≤100
264426550246963,Kalmar fortsatt framåt - Socialdemokraterna i Kalmar,Kalmar Fortsatt Framåt - Socialdemokraterna i Kalmar,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
106459258633326,Vänsterpartiet Trelleborg,Vänsterpartiet Trelleborg,≤100
794309503933311,Socialistiskt Alternativ Luleå,Karl Jonas Brännberg,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
134203416648288,Socialdemokraterna i Sölvesborg,Socialdemokraterna i Sölvesborg,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
200168212690,Svenska Spanienfrivilligas vänner,Svenska Spanienfrivilligas Vänner,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
540469052705480,Vänsterpartiet Eslöv,Rašović Kasumović Umihana,≤100
162466473776556,Klimataktion,Klimataktion,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
1682793018671477,Socialdemokraterna i Kävlinge kommun,Kävlinge Arbetarekommun,≤100
104492907835152,Academy of Therapy Wisdom,These ads ran without a disclaimer,≤100
103582678863146,GreatLengths,These ads ran without a disclaimer,≤100
12185972707,350.org,These ads ran without a disclaimer,≤100
110368202034813,the_ecoodyssey,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
110318858712956,Новости Европы,These ads ran without a disclaimer,≤100
