Page ID,Page name,Disclaimer,Amount spent (SEK)
127757523931098,Emrahus AB,Emrahus AB,≤100
230758348662,Koloniträdgårdsförbundet,These ads ran without a disclaimer,≤100
578943695612260,Fredrik Pettersson,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
171623089548375,Partille kommun,Partille kommun,≤100
338366093200,Socialdemokraterna i Luleå,Socialdemokraterna i Luleå,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
101332206110416,Ahmed Mahmoud,These ads ran without a disclaimer,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1416393591927234,Semcon,Semcon,≤100
275249342532331,"Institutionen för litteratur, idéhistoria och religion",These ads ran without a disclaimer,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
1447309755322652,Bostad 2030,These ads ran without a disclaimer,≤100
192567580603,Ttela,These ads ran without a disclaimer,≤100
108492218918,IF Metall,IF Metall,≤100
201855450155102,Stena Recycling AB,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
146955527905,EU Civil Protection & Humanitarian Aid,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
