Page ID,Page name,Disclaimer,Amount spent (BRL)
191979837512542,Banco Alfa,These ads ran without a disclaimer,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
210419045710164,Rede PitStop,These ads ran without a disclaimer,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
106511987371835,Base.Lab,BaseLab Consultoria Política,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
1165488993512231,Nossas,NOSSAS,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
517712008679531,Helio Lopes,Helio Lopes,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
269241493284995,Movimento Passione Italia,Renata Bueno,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
260528207360293,SEPE RJ - Oficial,Sindicato Estadual dos Profissionais da Educação do Rio de Janeiro,≤100
162862887064419,CNI - Confederação Nacional da Indústria,These ads ran without a disclaimer,≤100
364736787037906,Professor João Paulo Oliveira,Professor João Paulo Oliveira,≤100
104490315426843,Centro Lemann,CENTRO LEMANN DE LIDERANCA PARA EQUIDADE NA EDUCACAO,≤100
100726279078323,Cristiano Beraldo,Cristiano Beraldo,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
678761768950811,Luiz Philippe de Orleans e Bragança,Luiz Philippe de Orleans e Bragança,≤100
157912844276400,Governo da Bahia,Governo da Bahia,≤100
111241944518289,Cristãos na Política,Instituto Dankemo,≤100
165175370206522,Citi Brasil,These ads ran without a disclaimer,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
110299807831549,Vem Ser Comerc,These ads ran without a disclaimer,≤100
229434223794080,MOOD,MOOD,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
471542526362059,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
104738421003389,InvestNews BR,Nubank,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
106063862426200,nelsoncanedoadvogado,Nelson Canedo Motta,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
110512681559043,Morgan,These ads ran without a disclaimer,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
739029772875928,João Henrique,João Henrique Miranda Soares Catan,≤100
228301373863551,Agência Pública,Agência Pública,≤100
365940230709015,Fatec Osasco - Prefeito Hirant Sanazar,Stefania Felix Dos Santos,≤100
100475615641105,PHVox,PHVox LTDA,≤100
286861344662855,Stella Artois,Ambev,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
742859855830690,IRELGOV,IRELGOV,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
109597815616,VEJA,Revista Veja,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
391477497562861,Danilo Forte,Vida Mkt Digital,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
1694222100834813,Marcos Marques,Marcos Marques,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
255804437808407,Vale,Vale,≤100
107925254152455,Redação Amazônia,REDAÇÃO AMAZÔNIA,≤100
394949217200772,Secretaria de Estado da Saúde de Santa Catarina,Secretaria de Estado da Saúde de Santa Catarina,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
476012199439532,Dr. George Lins,George Augusto Monteiro Lins de Albuquerque,≤100
344990182510037,Mitsidi,Mitsidi,≤100
504148936286853,Data Goal,Data Goal,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
337480196266910,Federação Nacional dos Policiais Rodoviários Federais,Federação Nacional dos Policiais Rodoviários Federais,≤100
102860388932288,ipbtangaracf,These ads ran without a disclaimer,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
103802363017083,PEPSICO BRASIL,These ads ran without a disclaimer,≤100
105019188508288,Diego Vaz,Diego Vaz,≤100
119091411138837,Filipe Guedes Advocacia,These ads ran without a disclaimer,≤100
102651856165191,,These ads ran without a disclaimer,≤100
102197194725525,Sinpeem,SINPEEM,≤100
1500606083580137,João Azevêdo,João Azevedo,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
324661881725143,Lyana Bittencourt,These ads ran without a disclaimer,≤100
118678938210868,SIMPI,SIMPI,≤100
101756249126836,Versatil,Versatil,≤100
103119084729356,Debate Petroleiro,Debate Petroleiro,≤100
240375129693418,Paulo Briguet,These ads ran without a disclaimer,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
263199020531986,JOTA,JOTA,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
168865359819628,NOVO 30,Partido Novo,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
103461778939662,alineramalhocombr,These ads ran without a disclaimer,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
109779564998729,Jeferson Brun,Jeferson Rodrigo Brun,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
102551538798020,Historiadelas,Historiadelas,≤100
116800608011696,Compol Brasil,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
105262805652284,Summit Cidades,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
415059525364428,Bruno Augusto Advogados,These ads ran without a disclaimer,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
109081972143628,Valorize quem constrói o Paraná,Associação Entidades Representativas dos Servidores Estaduais do Paraná,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
100821886272116,associacaobrasilsemteto,These ads ran without a disclaimer,≤100
100535158952445,lilrickzzz,These ads ran without a disclaimer,≤100
392062714173023,Assembleia Legislativa do Estado de Goiás,VERSATILY AMBIENTAL E MARKETING,≤100
582678941809143,Delegada Martha Rocha,Martha Mesquita Da Rocha,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
126411104226956,APPH - Associação de Pesquisas e Práticas em Humanidades,Associação de Pesquisas e Práticas em Humanidades,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
101933305564897,Promic,Riole,≤100
105571535088309,Pará Terra Boa,Pará Terra Boa,≤100
529329863774866,Africas,Carteira Nacional De Habilitacao Driver Permiso De Conduccion,≤100
108358115537645,natitamura,These ads ran without a disclaimer,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
175072079887754,Sindicatos Online,Sindicatos Online - SON,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
742953452388577,Chico Holanda Filho,Francisco Holanda Costa Filho,≤100
102496816095781,Ana Sophia,These ads ran without a disclaimer,≤100
607132912643479,Imaflora Brasil,Imaflora Brasil,≤100
185500178231142,Governo do Maranhão,Governo do Estado do Maranhão,≤100
134450246716954,Governo do Estado de Santa Catarina,Governo do Estado de Santa Catarina,≤100
191591598062172,Duda Ramos,Duda Brito Ramos,≤100
102278674918224,Democracia Beta,Tukey Data,≤100
490701078098794,Vera Lins,Vera Lins,≤100
171003873032425,Wilsinho da Tabu,Wilsinho da Tabu,≤100
174242242749159,Bain & Company,These ads ran without a disclaimer,≤100
194918207213417,IMP Concursos,IMP Concursos,≤100
102449285907818,Genio Carbon,Genio Carbon,≤100
116110608079893,almeidaecastroadvogadas,These ads ran without a disclaimer,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
177870362290375,GAPC - Grupo de Apoio a Pessoas com Câncer,G.A.P.C - Grupo de Apoio a Pessoas com Câncer,≤100
347460535353050,PNB Online,PNB Online,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
303133173787939,Solarpv,These ads ran without a disclaimer,≤100
492242434209344,Robinson Almeida,Robinson Santos Almeida Deputado Estadual,≤100
488522157948560,Sebastião Rezende,Sebastiao Machado Rezende,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
103511682704211,Pedagogiadasubversividade Connected Page,These ads ran without a disclaimer,≤100
136984123032921,Mercedes-Benz Brasil,Mercedes-Benz Brasil,≤100
329948620416635,Marcelo Cid Heráclito Queiroz,Marcelo Cid Heráclito Queiroz,≤100
213396994030619,analaurafitmom,These ads ran without a disclaimer,≤100
122099654143617,pachecomartinsadvogados,These ads ran without a disclaimer,≤100
1623079434589666,Memed,Memed,≤100
2013912328823618,Pincinato Dollo Advocacia,These ads ran without a disclaimer,≤100
1051860371520486,Ponciano Aleixo - Advocacia e Consultoria Jurídica,These ads ran without a disclaimer,≤100
1849488455289815,BrCidades,These ads ran without a disclaimer,≤100
120467730974072,priscilasocudodiniz,These ads ran without a disclaimer,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,≤100
105693195399552,psicoparacriancas,These ads ran without a disclaimer,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
622780267781036,Janeiro Branco,LEONARDO ABRAHÃO PIRES REZENDE,≤100
1731257107093456,Prof Helton Kramer,Helton Kramer Lustoza,≤100
142554534656858,Magrini Advogados,Magrini Law,≤100
107497344549222,Frente Socialista Conservadora,Marden Samuel Ribeiro Pires,≤100
109523545317964,Thaís Sousa - Advocacia,These ads ran without a disclaimer,≤100
699693400101917,Cabo Gilberto Silva,Cabo Gilberto Silva,≤100
198019057028613,Datasafer,These ads ran without a disclaimer,≤100
104442555804931,x3brazil,These ads ran without a disclaimer,≤100
402672379792091,Jeferson Fernandes,Jeferson Oliveira Fernandes,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
109828555090287,Sebastião Froes,These ads ran without a disclaimer,≤100
169743843175117,Bruno Ganem SP,Bruno Ganem,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
394955597207788,Deputada Lucinha,Deputada Lucinha,≤100
118558464851986,ACTbr,ACTbr,≤100
106084098344364,Raimundo Rego  - Defensor do Meio Ambiente,Expedito Raimundo Do Rego,≤100
326021680886067,ACDC / CTC,ACDC / CTC,≤100
346310442792181,Vereador Ramon Alexandre,Ramon Araujo,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
254311638386199,Mentoria Eleitoral,Bunker Brain Audiovisual Eireli,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
666404146756018,Progressistas PI,Diretório Estadual do Progressistas - PI,≤100
2209636419286152,Elismar Prado,Elismar Fernandes Prado,≤100
110541055320579,Gotas da Índia,jessica gomes da silva,≤100
102724665811551,Prime Secure,These ads ran without a disclaimer,≤100
115663151459737,Viverse Psicologia,Gabriela Vergilio De Paiva,≤100
345978483119625,ProfTamara Assistente Social,These ads ran without a disclaimer,≤100
713502732148671,,These ads ran without a disclaimer,≤100
196548557024498,FACESP - Federação das Associações Comerciais do Estado de São Paulo,Facesp,≤100
150897651635768,Governo do Estado do Ceará,Governo do Estado do Ceará,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
197940137267828,Luiz Zacarias,Luiz Zacarias,≤100
118614974558765,,These ads ran without a disclaimer,≤100
285483458283538,Prefeitura de Vermelho Novo,Klerisson Cesario Conde,≤100
107043431956232,,These ads ran without a disclaimer,≤100
470694129628477,Sindesc RS,Sindesc RS,≤100
692979200773210,Loja Doria Miranda,These ads ran without a disclaimer,≤100
506417589696816,Asbraf,ASBRAF,≤100
103313742034911,Luiza Zacharias,These ads ran without a disclaimer,≤100
621860057874788,República Marketing Político,República Marketing Político,≤100
271292143368224,Parola comunicação,Parola Comunicação,≤100
115957258099159,Bruno Pedralva,Bruno Abreu Gomes,≤100
110199198436912,Faela Pires,These ads ran without a disclaimer,≤100
114407660269758,Zé Haroldo Cathedral,Jose Haroldo Figueiredo Campos,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
344930808968007,Leonardo Amarante Advogados Associados,Leonardo Amarante Advogados Associados,≤100
1389429587984302,Renato Antunes,Renato Antunes,≤100
108726882200842,Iceberg Podcast,Alexandre Santos Prates,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
107733877624846,Diego Nasato,Diego Nasato,≤100
286514478173463,Além do Fato,Além do Fato,≤100
263563620333111,Eduardo Braga,Carlos Braga,≤100
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,≤100
114801021603454,Alan da Marissol,Ryan Pessoa Germano Da Silva,≤100
1801475276791352,Câmara Municipal de Osasco,Câmara Municipal de Osasco,≤100
239451279837280,Daniel Donizet,DANIEL XAVIER DONIZET,≤100
105192238733153,Panfletos.online.br,Panfletos.online.br,≤100
101138978995607,denisenonidemattos,These ads ran without a disclaimer,≤100
109770755848061,Suzano,Suzano SA,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
107555062311720,Jessica Guimarães Santos,Renan Jobim Gomes Netto,≤100
479089705503936,Dep. Ricardo França,Ricardo Longatti França,≤100
1823290424577861,Felipe Camarão,Felipe Costa Camarão,≤100
396626607095420,Magda Mofatto,Magda Mofatto,≤100
107147181868980,Nave do Conhecimento Engenhão e Museu Olímpico e Paralímpico,Nave do Conhecimento Engenhão e Museu Olímpico e Paralímpico,≤100
345425238826528,André Ferreira,Andre Ferreira Rodrigues,≤100
176908475692992,Instituto Lado a Lado pela Vida,These ads ran without a disclaimer,≤100
143803862450980,Célio Studart,Célio Studart Barbosa,≤100
172724889456920,Vinicius Simões,VINICIUS JOSÉ SIMÕES,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
1507476039474128,Domingos Neto,Domingos Gomes De Aguiar Neto,≤100
116651624756449,,These ads ran without a disclaimer,≤100
306378149952222,Matheus Utsch Vereador PL,Matheus Utsch De Oliveira,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
173698339802515,Rafael Brito,Rafael Brito,≤100
367197653335628,Roosevelt Vilela,Roosevelt Vilela,≤100
113650866857533,Diversitera,Diversitera,≤100
204203256370747,Felipe Alves,Felipe Alves,≤100
114206753574760,Fernando Moura,FERNANDO MOURA,≤100
104877009252513,Carvalho Pena Advocacia,These ads ran without a disclaimer,≤100
272425403490751,Ana Paula Junqueira Leão,Ana Junqueira,≤100
123890651548764,Roche Brasil,These ads ran without a disclaimer,≤100
112519314904661,mulheresdovento2,These ads ran without a disclaimer,≤100
611089352393703,Rosangela Donadon - Deputada Estadual,Rosangela Henrique Pereira Donadon,≤100
1032715603539066,SOS  Brasil Soberano,Sindicato dos Engenheiros no Estado do Rio de Janeiro,≤100
111174443891469,Deputado Pedro Lobo,Pedro Neto Lobo Soares,≤100
165251083522823,Faça Bonito.,These ads ran without a disclaimer,≤100
251235795032635,Itamar Borges,Itamar Borges,≤100
101934359567173,Jobson da Internet,Jobson Luis Melo De Negreiros,≤100
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,≤100
538984582880293,Wilker Barreto,Wilker Barreto,≤100
113207251733263,Legislativo na Pratica,Instituto Dankemo,≤100
697646047064714,Abiquim,These ads ran without a disclaimer,≤100
102049359532797,,These ads ran without a disclaimer,≤100
284771748280164,Ashoka Brasil,These ads ran without a disclaimer,≤100
218437121968149,Alexandre Siqueira,Alexandre Siqueira,≤100
102499435733221,maisdog_menoslixo,These ads ran without a disclaimer,≤100
124998294254987,Vereadora Marcia Taschetti,Marcia Aparecida Taschetti,≤100
114109771590163,,These ads ran without a disclaimer,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
351849958247130,Prefeitura Municipal de Santa Maria do Suaçui,PREFEITURA MUNICIPAL DE SANTA MARIA DO SUACUI,≤100
770523099701070,Escritório de Advocacia Elsa Fernanda Reimbrecht & Associados,These ads ran without a disclaimer,≤100
110635016987497,Refúgio 343,ASSOCIACAO REFUGIO 343,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
441467489336861,Prefeitura de Sinop,Prefeitura Municipal de Sinop,≤100
108177195235128,Carbono 0,Carbono 0,≤100
243440965777293,Missionária Michele Collins,DAÍZE MICHELE DE AGUIAR GONÇALVES,≤100
104256551950166,Portal Política,These ads ran without a disclaimer,≤100
1405025743082214,Coronel Alberto Feitosa,Alberto Jorge Feitosa,≤100
112300105528332,Chico Sardelli,Francisco Sardelli,≤100
348704312899125,foconofato,FOCO NO FATO,≤100
239070764725034,Guia Online de Vendas,Adilson Emidio De Abreu,≤100
100182705963579,José Sousa,Jose Silva,≤100
100413655911743,artedevir,These ads ran without a disclaimer,≤100
126491270729748,Childhood Brasil,These ads ran without a disclaimer,≤100
157982450937286,Senador Carlos Viana,Carlos Alberto Dias Viana,≤100
587065281989375,Topazio Neto,Topazio Silveira Neto,≤100
650190518395498,Fabio Garcia,FÁBIO PAULINO GARCIA,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
343135499793063,Jackson Leitte,Jackson de Souza Leite,≤100
147602452055904,Queiroz do Povo,ELEICAO 2022 FRANCISCO DE QUEIROZ BARBOSA DEPUTADO ESTADUAL,≤100
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100
239756803177345,Fred Linhares,Fred Linhares,≤100
2427072390639968,Grupo Allmac,These ads ran without a disclaimer,≤100
104286688532268,Galvão e Rodella Assessoria e Advocacia,These ads ran without a disclaimer,≤100
290789094362628,Beto Cambará - Egberto Lazari,Egberto Celeste Lazari,≤100
124463777940096,Deputado Roberto Costa,Jose Roberto Costa Santos,≤100
108258263887995,Débora Menezes,Debora S. de Menezes,≤100
153983763450134,Clarice Ganem,Clarice Ganem,≤100
102512302480023,renato_delmonico,These ads ran without a disclaimer,≤100
102735558714539,Valter Soares Saboia,Valter Saboia,≤100
1395013197441419,Márcio Honaiser,Márcio Jóse Honaiser,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
1347323285284021,Fenamp,FENAMP,≤100
143273179146085,Economia de Comunhão - edc Brasil,Economia de Comunhão Brasil,≤100
308065689820712,Julio Donizete,Julio Donizete Gomes Da Silva,≤100
580813708692882,Davi Alcolumbre,David Samuel Alcolumbre Tobelem,≤100
208884825929448,Josias Gomes,Josias Gomes Da Silva,≤100
157569750979952,Instituto de Políticas Relacionais,These ads ran without a disclaimer,≤100
718814654983529,ZeroCarbon,ZeroCarbon,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
1650969981884969,Dione de Oliveira,These ads ran without a disclaimer,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
419403571442761,Mário César Filho,Mário César Rodrigues Balduino,≤100
119838277716220,giannaedicoes,These ads ran without a disclaimer,≤100
107014025286687,Justiça por Helena / Erro Médico é Crime lute contra o Sistema,These ads ran without a disclaimer,≤100
1055321937850543,Carol Paiffer,These ads ran without a disclaimer,≤100
552483638152177,Giovani Cherini,Deputado Cherini,≤100
103455835346832,THAIIS,These ads ran without a disclaimer,≤100
500062550371876,Eduardo Azevedo,Eduardo Azevedo,≤100
1673812422880277,Vereador Patrick Machado,Patrick Hernandes Machado,≤100
100295028759186,Consultor Financeiro I Recife,These ads ran without a disclaimer,≤100
106389821302755,Helielthon Manganeli,These ads ran without a disclaimer,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
104488898729270,Resumos Desenhados para concursos,These ads ran without a disclaimer,≤100
797743047078113,Dani Balbi,Danieli Balbi,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
864936030306107,Pepê Collaço,Pepê Collaço,≤100
114603584930023,Bruno Ganem - SP,Bruno Ganem,≤100
104457034538461,Drª Taissa Sousa,Drª Taissa Sousa,≤100
113276773763028,Romário Vereador,Romario Almeida Carneiro,≤100
800191420076446,Paulo Mansur,Paulo Mansur,≤100
121126127634386,,These ads ran without a disclaimer,≤100
122913277459737,,These ads ran without a disclaimer,≤100
106615135545871,janainaguimaraes.22,These ads ran without a disclaimer,≤100
480970632081749,"AGF Advice Consultoria Legislativa, Tributária e Empresarial",AGF Advice,≤100
215530881862713,Elika Takimoto,Elika Takimoto,≤100
100305639361043,Summit Mobilidade,These ads ran without a disclaimer,≤100
1737308239666824,Janad Valcari,Janad Marques De Freitas Valcari,≤100
774200849333345,Editora Appris,Editora Appris,≤100
111498314691810,Lucas Bove,Lucas Bove,≤100
211334236088748,Welton Lemos,Welton De Oliveira Lemos,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
250960541687036,Antônio Gomide,Antônio Gomide,≤100
104401494401878,Claudomiro Gomes,Claudomiro Gomes Da Silva,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
113711774976414,David La Barrica,David La Barrica,≤100
232264546798998,Portal do Marcos Santos,Portal Marcos Santos,≤100
900902489956300,Zezinho Sobral,José macedo sobral,≤100
155376544528599,Luiz Cirilo,Luiz Henrique Cirilo,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
376071779158486,Câmara de Maringá,Câmara de Maringá,≤100
101393579408430,andresa.vaz_,These ads ran without a disclaimer,≤100
117269234676265,leandro_magalhaes_cnn,These ads ran without a disclaimer,≤100
1414525195256606,Kauãn Berto,KAUÃN Sousa SANTOS,≤100
600112283417119,Márcio Coimbra,Casa Política,≤100
1149698448417944,Douglas Almeida,Douglas Almeida,≤100
108011684016586,Instituto Alicerce,These ads ran without a disclaimer,≤100
100421934998060,Rodrigo Pazzinatto,These ads ran without a disclaimer,≤100
272187756285586,Chico Brasileiro,Francisco Lacerda Brasileiro,≤100
313991695374674,Senac RJ,These ads ran without a disclaimer,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
432332470192505,Verônica Lima,Verônica dos Santos Lima,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
227274370727764,Deputado Ivan Naatz,Ivan Naatz,≤100
518015004918179,Professor Júnior Geo,José Luiz Pereira Junior,≤100
914583768662071,Murilo Coghi,Murilo Coghi,≤100
145663209491345,Águas de Penha,These ads ran without a disclaimer,≤100
119077624447139,Curso Profª Tereza Ribeiro,These ads ran without a disclaimer,≤100
376066362557648,Abradee - Associação Brasileira de Distribuidores de Energia Elétrica,These ads ran without a disclaimer,≤100
