Page ID,Page name,Disclaimer,Amount spent (CAD)
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
109653582146042,Nominate Jamil Jivani,Nominate Jamil Jivani,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
142208566054,YMC,Ehm & Co Communications - YMC,≤100
263829137144976,Regulator Watch,Regulator Watch,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
1671097993122619,Children Believe,Children Believe,≤100
116486331729420,350 Canada,350 Canada,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
104321259649840,CATIE,CATIE,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
306509560692,FRIENDS/Les Amis,FRIENDS of Canadian Broadcasting,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
2120611884638218,Scot Davidson,MP Scot Davidson,≤100
903577146395715,Toronto Centre,Toronto Centre,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
169042736456594,All Out,ConnectAd,≤100
111462478865180,City of Ottawa,City of Ottawa,≤100
262370800536,CanadaHelps,CanadaHelps,≤100
2002150870039027,Amarjot Sandhu,Brampton West PC Riding Association,≤100
102045692901251,Toronto's Next Mayor Samson Deb,Samson Deb,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
112302531765579,Tea With Li,Tea With Li,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
108841190581997,Fairness Alberta,Fairness Alberta,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
10419173702,Maxime Bernier,People's Party of Canada,≤100
111231197686977,The Breach,The Breach,≤100
568938803293644,True North,True North,≤100
7996548092,University of Victoria,University of Victoria,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
136772905237,Historica Canada,Historica Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
19891061755,Dropbox,These ads ran without a disclaimer,≤100
139228222792857,IPolitics,iPolitics,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
796418163759235,GreenPAC,GreenPAC,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
150294235064565,Allstate Canada,Allstate Canada,≤100
229528829216,Mississauga Culture,City of Mississauga,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
616355908468201,"John P Schuman, CS, Child and Family Law","John P. Schuman, Professional Corporation",≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
109210999137883,Canada's History,Canada's History,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
1160948477353013,Cuba-U.S. Relations,Arnold August,≤100
100345752618521,Neighbour Media,neighbour media,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
1824349487859307,Kinga Surma,Etobicoke Centre PC Riding Association,≤100
106095490765706,Ryan Turnbull,"Ryan Turnbull, MP",≤100
102926312428767,Solana Energy,Solana Energy,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
1568539843397983,Pam Damoff,Pam Damoff,≤100
170363783785096,Homes For Heroes Foundation,David Allan Howard,≤100
250592478295316,C2C Journal,C2C Journal,≤100
208067655942289,Postes Canada,Canada Post,≤100
170667483009978,ICI Nord de l'Ontario,Radio-Canada Nord de l'Ontario,≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
165777096819193,Elementary Teachers of Toronto,Nigel F Barriffe,≤100
114943114838621,Fuel Forward,Canadian Fuels Association,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
228440567251132,CPA Canada,CPA Canada,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
109351050711893,IndigiNews,The Discourse,≤100
521421761260217,Ville d'Ottawa,City of Ottawa,≤100
473656809334015,Pflag York Region,Pflag York Region,≤100
1412266529076632,Save on Energy,Save on Energy,≤100
107163127864703,Adam Chambers,Adam Chambers,≤100
256219551228579,CUPE 905,CUPE 905,≤100
102431099842674,Kerry-Lynne D Findlay,Kerry-Lynne D Findlay,≤100
100863511969679,Rechie Valdez,"Rechie Valdez, MP",≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
137835112950812,Egale Canada,Egale Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
1397033537208197,Majid Jowhari,"Majid Jowhari, MP",≤100
179817145411700,Fondation René-Lévesque,Fondation René-Lévesque,≤100
2219877871611388,Ontario Prevention Clinic / The PrEP Clinic,The PrEP Clinic,≤100
2011309325778685,Five Points Media,Five Points Media,≤100
541315122557352,CODE NGO,CODE NGO,≤100
477980525608006,Think and Grow Rich: Exposed,These ads ran without a disclaimer,≤100
2310539862308811,Establish Media,Establish Media,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
198093243560691,Municipality of Clarington,Municipality of Clarington,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
105764658152064,Larry Brock,Larry Brock,≤100
245539921469,Rick Hansen Foundation,Rick Hansen Foundation,≤100
101436926004250,Councillor Adil Khalqi,Mohammed Adil Khalqi,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
70777472421,County of Brant,County of Brant,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
106265291831309,Unite for Change,Unite for Change,≤100
1794905637231234,Sammy Ijaz Regional Councillor,Sammy Muhammad Ijaz,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
114632184171471,Jenna Sudds,"Jenna Sudds, MP",≤100
233291587365920,Linda Salas & Associates,LSF Immigration Consultants Inc.,≤100
559015641149688,Cipriani Team-REMAX Escarpment,These ads ran without a disclaimer,≤100
188512077837868,Habitat for Humanity Greater Ottawa,Habitat for Humanity Greater Ottawa,≤100
202225606579441,Zabiha Halal,These ads ran without a disclaimer,≤100
72152949718,Tony Van Bynen,Tony Van Bynen,≤100
112552578373032,Resistance Press,Resistance Press,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
157003433121,SE Health,These ads ran without a disclaimer,≤100
106770358652530,Future Unchained Toronto Chapter,Future Unchained Toronto Chapter,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
777481999018344,Jenny Kwan,"Jenny Kwan, MP",≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
1601555680081592,Southern Chiefs' Organization,Southern Chiefs' Organization,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
37523552825,One Drop,One Drop,≤100
311053642312442,Diefenbaker Canada Centre,Kirsten Falzarano,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
109014002155793,Spadina-Fort York Ontario NDP,Spadina-Fort York Ontario NDP,≤100
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100
1380460498881158,Mission Without Borders Canada,Mission Without Borders Canada,≤100
167559993283868,Nature Québec,Nature Québec,≤100
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100
211828366085734,U-Report Canada - Français,UNICEF Canada,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100
122961617459728,wealthy_estates,These ads ran without a disclaimer,≤100
204023732984086,Rémy Perras Pro,Au Microphone,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
475020935982293,Museums of Mississauga,City of Mississauga,≤100
127095474013022,Harpseals.org (The Official Page),These ads ran without a disclaimer,≤100
257045284355,Sandals Foundation,These ads ran without a disclaimer,≤100
489576955153254,Pride Palace,These ads ran without a disclaimer,≤100
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
1791681504238516,U-Report Canada - English,UNICEF Canada,≤100
116804406363001,BIPOC USHR,These ads ran without a disclaimer,≤100
204844912876739,Blake Richards,Banff-Airdrie Conservative EDA,≤100
294859335392,University of New Brunswick,University of New Brunswick,≤100
102641588585816,Victoria Rumble Room,Johny D Juricic,≤100
824282357689768,Port Colborne Fire & Emergency Services,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
108841190581997,Fairness Alberta,These ads ran without a disclaimer,≤100
109114338857760,Corey Newhook for Gander Town Council,Corey Herbert Newhook,≤100
109822885273085,IronPanda,These ads ran without a disclaimer,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
166323303332,Partners International (Canada),Partners International Canada,≤100
107159445466912,Giraffe Hackz,These ads ran without a disclaimer,≤100
1807040519421399,Holland College Customized Training,These ads ran without a disclaimer,≤100
104027139376216,Sincere Friend,These ads ran without a disclaimer,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
102977566162957,Tx Lite,These ads ran without a disclaimer,≤100
104217741868917,Ocean Week Canada - Semaine de l'océan Canada,These ads ran without a disclaimer,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
100249972762251,digital.articulation,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
11392874217,Québec solidaire,Québec solidaire,≤100
1327997853986388,Brunet Plus Aylmer,PHARMALEAD,≤100
342974239119317,Nicholas Marcus Thompson,Nicholas Marcus Thompson,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
1176462102499800,École ensemble,Mouvement L'école ensemble,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
45651091362,Network for Animals,These ads ran without a disclaimer,≤100
63358436494,Naître et grandir,Naître et grandir,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
1474475406128199,Mississauga Arts Council,These ads ran without a disclaimer,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
8843534619,Parti Québécois,Parti Québécois,≤100
158881997478101,Parti libéral du Québec,Parti libéral du Québec,≤100
187314774760909,DPCP,DPCP,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
121568497599881,Kerry Smith for Portage-Lisgar,Kerry Smith for Portage-Lisgar,≤100
117091071653627,Ministère de l'Emploi et de la Solidarité sociale,Ministère de l'Emploi et de la Solidarité sociale,≤100
182629491891136,First Nations Health Authority,First Nations Health Authority,≤100
103454371495257,Mood Spike,These ads ran without a disclaimer,≤100
114898157031614,PrideearthDesign,These ads ran without a disclaimer,≤100
106097385150744,Money Wiz,These ads ran without a disclaimer,≤100
108262631795614,pulsetoday,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
112864228133921,Funnies Now - Stories,These ads ran without a disclaimer,≤100
113480504938094,Fun facts,These ads ran without a disclaimer,≤100
112855575162016,Amanda A.,These ads ran without a disclaimer,≤100
195527633503,Famille Perrin,These ads ran without a disclaimer,≤100
404073366346489,格TV,These ads ran without a disclaimer,≤100
105587115586186,The Real Point,These ads ran without a disclaimer,≤100
1790341267672894,ART27,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
105490964796638,Froca.deco,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
