Page ID,Page name,Disclaimer,Amount spent (PLN)
426784938154184,PrzyjacieleZwierzat.pl,PrzyjacieleZwierzat.pl,≤100
391098174296294,Super Express,se.pl,≤100
255100403945,Polityka,Polityka,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
271502918243,Polski Czerwony Krzyż (PCK),Polski Czerwony Krzyż (PCK),≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
105039892358886,FURPO,FURPO GROUP SP. Z O.O.,≤100
228168274881,wysokieobcasy,wysokieobcasy,≤100
109218848183780,Marek Woźniak,UMWW,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
173086948664,Infor.pl,Infor.pl,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
142614625077,WWF Polska,WWF Polska,≤100
111341706947214,Krystian Kamiński,Biuro poselskie Krystiana Kamińskiego,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
448008022344522,Collegium Humanum,These ads ran without a disclaimer,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
102577288350341,Super Biznes,se.pl,≤100
305401181544,UNICEF Poland,UNICEF Polska,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
100174855998824,"Беларускі полк ""Пагоня"" / Belarusian Regiment Pahonia","Беларускі полк ""Пагоня"" / Belarusian Regiment Pahonia",≤100
370535546308040,Natemat.pl,GLOB360,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
129626970836,inFakt,inFakt,≤100
102721168312981,Solar STAG,These ads ran without a disclaimer,≤100
689502097738508,Oświata w Rzeszowie,"S. P. ""Oświata"" w Rzeszowie",≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
104353138524363,Polska Liberalna Strajk Przedsiębiorców,Iam4u.pl,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
102626164499287,Kacper Błaszczyk,Kacper Błaszczyk,≤100
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,Plantpress Sp. z o. o.,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
104072609268600,Zmarszczki są piękne,Archipelag Inicjatyw,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
1659680027600979,Bydgoski Budżet Obywatelski,bydgoszcz.pl,≤100
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
1644832282489553,Wyprawy & Warsztaty Rozwojowe,Krzysztof Ruba,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
191293647587209,SKK Polonia Warszawa,SKK Polonia Warszawa sp. z o.o.,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
100729492348113,Polityka na gorąco,videoparlament Janusz Jaskółka,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
81043701910,Dwutygodnik,Dwutygodnik - magazyn o kulturze,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
832320483579139,Vestra,Vestra,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
175966550952,Chrońmy Klimat,Fundacja Instytut na rzecz Ekorozwoju,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
305975952942673,Marcin Krzyżanowski - Wicemarszałek Województwa Dolnośląskiego,Martyna Kasprzak,≤100
114745608611502,IT w Administracji,Presscom,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
361650134246397,Hrabia Tytus,Fundacja Zakłady Kórnickie,≤100
101385911671200,przyjaznaprofilaktyka.pl,Urszula Piekarska,≤100
806692002716904,Tavex,Tavex Sp. z o.o.,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
1981334218774426,Post Factum,Sonia Draga Sp.  z o.o.,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
114719590228291,Historie o człowieku − Anna Mikulska i Bartek Rumieńczyk,Anna Mikulska,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
141990312513970,Paweł Kowal,Paweł Kowal,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
104150384978057,Elżbieta Żuraw,Elżbieta Małgorzata Żuraw,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
173127989375885,Ośrodek KARTA,Fundacja Ośrodka KARTA,≤100
663235563878486,Konstytucyjny.pl,Portal Konstytucyjny.pl,≤100
103275111563273,KHNP Polska,These ads ran without a disclaimer,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
1045190652338409,Polska w lesie,Robert Sławomir Grzeszczyk,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
104208432259972,Ommio.volunteers,Aga Gasior,≤100
107105775150929,Remiza.pl - Sklep pożarniczy,These ads ran without a disclaimer,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
97162865884,obywatel,obywatel,≤100
108706423923643,Make Ocean Free,Make Ocean Free,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
106651268435097,"Fundacja ""Razom""",These ads ran without a disclaimer,≤100
518149281555044,Synthos,Synthos,≤100
360181941255806,Regionalny Ośrodek Debaty Międzynarodowej w Łodzi,These ads ran without a disclaimer,≤100
141192795936905,Urządzamy.,These ads ran without a disclaimer,≤100
105280315464169,Ukrayina.pl,AGORA S.A.,≤100
109860744920294,Strefa Edukacji,These ads ran without a disclaimer,≤100
103189472460166,Fundacja Stock,These ads ran without a disclaimer,≤100
1190568991079766,Polska za życiem,Fundacja Instytut Na Rzecz Kultury Prawnej Ordo Iuris,≤100
103584579237313,Gmina Spiczyn Wspólna Sprawa,These ads ran without a disclaimer,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
81885462442,Histmag.org,Histmag.org,≤100
194863390543534,Koło Naukowe Badań nad Europą,Antoni Szot-Malicki,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
100618788485365,Wojownicy Klawiatury,Polska Fundacja im. Roberta Schumana,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
1389403614657474,Wizjoner- Jarosław Krężel,Jarosław Kazimierz Krężel,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
101113042019113,Primater - Kompleksowe wykończenia wnętrz komercyjnych.,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
676081622599790,Akademia LTCA,These ads ran without a disclaimer,≤100
768210020189038,Robert Matkowski News - Przewodniczący Rady Miejskiej Trzcianki,Robert Matkowski,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
81885462442,Histmag.org,These ads ran without a disclaimer,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
104959777586817,Budomisja - Złote porady budowlańców,These ads ran without a disclaimer,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
330948814327976,Patryk Wicher,Patryk Wicher,≤100
109464587618914,Mały Sopot Boutique & Féminin,Zofia Kołakowska-Halbersztadt,≤100
108142008555145,UAID foundation,These ads ran without a disclaimer,≤100
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,≤100
305608429284,EU Environment,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
478670012154037,Think Then Choose Wisely,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
188337131340205,Tajniki Ameryki,These ads ran without a disclaimer,≤100
460563170699585,Postmen,These ads ran without a disclaimer,≤100
