Page ID,Page name,Disclaimer,Amount spent (CAD)
1580746035533280,Terry Sheehan,"Terry Sheehan, MP for Sault Ste. Marie",≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
111151625193450,Canadian Cowboy,These ads ran without a disclaimer,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
179726942700557,Manitoba Health Coalition - MHC,Manitoba Health Coalition,≤100
216762411676381,Saskatchewan Arts Alliance,Saskatchewan Arts Alliance,≤100
1424110981184230,Curium,Curium,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
23596074088,Dazed and Confused Magazine,These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
64676229680,Ayn Rand Institute,These ads ran without a disclaimer,≤100
125282832662,Relais & Châteaux,These ads ran without a disclaimer,≤100
29637975401,The Mariners' Museum and Park,These ads ran without a disclaimer,≤100
113435034974651,wallperphoto.ch,These ads ran without a disclaimer,≤100
279269689268660,Neelkant Bakshi,These ads ran without a disclaimer,≤100
107189988955036,Vzlet,These ads ran without a disclaimer,≤100
100696642943720,Daily Green,These ads ran without a disclaimer,≤100
108881898494302,Open Space Arts,These ads ran without a disclaimer,≤100
102928576411988,Independent School Management,These ads ran without a disclaimer,≤100
104843491794550,Millie St. Waters Shop,These ads ran without a disclaimer,≤100
104819025809501,Rogers On Cloud,These ads ran without a disclaimer,≤100
