Page ID,Page name,Disclaimer,Amount spent (SEK)
367595583351599,Sändaren,Verbum,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
298545626828036,Socialdemokraterna i Botkyrka,Socialdemokraterna i Botkyrka,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
273402369438867,By Billgren,By Billgren AB,≤100
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100
162466473776556,Klimataktion,Klimataktion,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
399044617221,Läraren,Lärarnas tidning,≤100
247727101955414,Vänsterpartiet Hägersten,Erik Jakob Lindman Mata,≤100
102676698879256,Välfärdsupproret,Tankesmedjan Tiden,≤100
128436373901416,Sverigedemokraterna Haninge,Lindefjard Peter Christian,≤100
361737083865661,Moderaterna i Sundbyberg,Moderaterna i Sundbyberg,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
111005714391,Scouterna,Scouterna,≤100
887305194662637,Axess Magasin & TV,Axess Publishing,≤100
117137568482377,Europa Direkt Södertälje,Europa Direkt Södertälje,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
175656912484553,Unionen,Unionen,≤100
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
129221687105793,RealStars,Realstars ideell förening,≤100
324502111021396,Täbymoderaterna,Moderata Samlingspartiet i Täby,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
45101268520,SSU,SSU,≤100
179931025357058,Kommunal,Kommunal,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
171919835807,TCO,TCO,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
364172220343482,Socialdemokraterna Ekerö,Socialdemokraterna Ekerö,≤100
322662512103,Elevernas riksförbund,Elevernas Riksförbund,≤100
325179334216792,Miljöpartiet de gröna i Värmland,Miljöpartiet de gröna i Värmland,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
210144295747664,Moderaterna i Region Dalarna,Moderaterna Dalarna,≤100
1558123334435806,War Child Sweden,War Child,≤100
268590219892931,MOD - Mer organdonation,MOD - Mer organdonation,≤100
327761787241129,Utvecklingspartiet,Utvecklingspartiet,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
185230521507744,Kommunalarbetaren,Kommunalarbetaren,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
178362315106,European Parliament,European Parliament,≤100
195717137109063,HusmanHagberg Järfälla,These ads ran without a disclaimer,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
101577029375271,Haney Ramsey,These ads ran without a disclaimer,≤100
103985035841967,Kivirčas,These ads ran without a disclaimer,≤100
102292532633961,Benton Frey,These ads ran without a disclaimer,≤100
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
528718827152707,Färnebo folkhögskola,Färnebo folkhögskola,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
448930418772405,I Perspektiv,Svevia,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
100962009439951,Chang Padilla,These ads ran without a disclaimer,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
276108117859,Svenska Afghanistankommittén,These ads ran without a disclaimer,≤100
117743906738799,"Ickevåld - mötesplats för aktivister, forskare och rörelser",Studieförbundet Bilda Nord,≤100
163820136238,LO Sverige,Landsorganisationen i Sverige,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
273254886116655,Motargument,Motargument,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
188821514474911,Preem,Preem AB,≤100
314283591054,Byggnads,Byggnads,≤100
1540635576171214,KIT,These ads ran without a disclaimer,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
179183705437706,Svenska Transportarbetareförbundet,Svenska Transportarbetareförbundet,≤100
190994184253208,Vänsterpartiet Lund,Sahlen Carl Jesper,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
132171140887427,Workbuster Jobb,These ads ran without a disclaimer,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
131482086868788,Kristdemokraterna i Linköping,Kristdemokraterna i Linköping,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
253510692370,Arbetaren,These ads ran without a disclaimer,≤100
106671917400594,Hållbar produktutveckling - Smart design,Lars Siljebratt,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
691938928336986,lyxandlauren,These ads ran without a disclaimer,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
101201701597213,Exo ART,These ads ran without a disclaimer,≤100
142412302620892,Liberalerna i Karlshamn,Liberalerna i Karlshamn,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
100798845708982,golnoushfaez,These ads ran without a disclaimer,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
397232950335909,Strängnäspartiet,Strängnäspartiet,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
113210374722365,soniahedstrand,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
100456624677555,"Nya tunnelbanan, Region Stockholm",These ads ran without a disclaimer,≤100
259025094248205,Soroptimist International of Europe,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
110019488564180,Tepoloy-US,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
