Page ID,Page name,Disclaimer,Amount spent (GBP)
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
139695000173,Good Energy,Good Energy,≤100
7043497714,Christian Aid,Christian Aid,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
6708565748,CBM UK,CBM UK,≤100
103835971750,Orbis UK,Orbis UK,≤100
112482371099301,NUS UK - National Union of Students Campaigns,National Union of Students (United Kingdom),≤100
112712550420527,Sumofus UK,SumOfUs,≤100
358706239805,Scope,Scope,≤100
1446491662056129,Just Treatment,Just Treatment,≤100
127031794038958,Blue Marine Foundation,Blue Marine Foundation,≤100
358706239805,Scope,Scope,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
106995620950700,Platform 67,Platform 67,≤100
114897779919277,Womendealingwithdebt.com,These ads ran without a disclaimer,≤100
249209468838241,Good Law Project,Good Law Project,≤100
13695746395,Guide Dogs UK,Guide Dogs,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
10986039307,VSO,VSO,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
146998042522,Welsh Women's Aid,Welsh Womens Aid,≤100
112845639376,Refugee Action,Refugee Action,≤100
208371683037269,NBCU Catalyst,CNBC Catalyst,≤100
195754307110390,Right To Life UK,Right To Life UK,≤100
202798122688,Chatham House,Chatham House,≤100
91484672241,Toilet Twinning,Toilet Twinning,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
541848196343378,Sioned Williams AS/MS,Senedd Commission / Comisiwn y Senedd,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
105135382234851,Warm This Winter,Warm This Winter,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
100651718058538,The Commitment,The Commitment,≤100
949047155159569,ConnectFutures,ConnectFutures with Facebook Ad Credits,≤100
1536244863288071,Terravesta,Terravesta,≤100
8422578815,Soil Association,Soil Association,≤100
124471347603278,Positive Money UK,Positive Money,≤100
1239655572849437,Aviva plc,Aviva,≤100
219947610085,Marine Conservation Society,Marine Conservation Society,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
102567371548459,Bin Twinning,Toilet Twinning,≤100
25010947137,ShelterBox,ShelterBox,≤100
1036591516471497,Virginia Crosbie MP,Conservatives,≤100
6366026879,Dogs Trust,Dogs Trust,≤100
208259529191152,Aid to the Church in Need UK,Aid to the Church in Need UK,≤100
41819722370,CAP - Christians Against Poverty UK,Christians Against Poverty,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100
102686421238918,Prevented Ocean Plastic,Bantam Materials,≤100
11711946230,Changing Faces,Changing Faces,≤100
295803323870555,Earthwatch Europe,Earthwatch Europe,≤100
101915698384428,Eldred Law,Eldred Law,≤100
183831360784,Theirworld,Theirworld,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
265565040237871,USPG,USPG,≤100
18366996074,War on Want,War on Want,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
103377369077244,Total Working From Home Tax Claims,These ads ran without a disclaimer,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
163273590367943,Elton John AIDS Foundation,Elton John AIDS Foundation,≤100
1077114302479444,Bath & West Community Energy - BWCE,BWCE,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
346684596111093,KinKind,KinKind Ltd,≤100
121292038029801,The Passage Charity,The Passage,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
117663840670,Global Care,Global Care,≤100
113406386878484,FairChecks,FairChecks,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
32514078659,Liberty,Liberty,≤100
617476271637848,Usdaw Union,"the Union of Shop, Distributive and Allied Workers",≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
693990677314288,Royal London,These ads ran without a disclaimer,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
236972016503598,Animal Save Movement,Animal Save Movement,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
64955332909,Sage,Sage,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
173822695998794,Wildlife Vets International,Wildlife Vets International,≤100
119114834837077,Victim Support,Victim Support,≤100
102853751856329,Treegeneration,Treegeneration Ltd,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
100294524873469,On the Edge,On The Edge Conservation,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
103549865856547,Justice United,Justice United,≤100
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
169042736456594,All Out,All Out,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
7569385657,Co-operative Party,Co-operative Party,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
1044234978973335,Factor 8,Factor 8,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
107284742098398,Regenera UK,Regenera,≤100
289446947817747,Global Citizen,These ads ran without a disclaimer,≤100
309859477095,Citizens UK,Citizens UK,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
26806660922,Humanists UK,Humanists UK,≤100
85549822738,Peace Direct,Peace Direct,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
104777753526688,Level Up,Level Up,≤100
2185781521490288,ONE TRIBE,One Tribe,≤100
100375849312830,Tax Claims,Tax Claims,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
155710354774360,Momentum,Momentum,≤100
584574371631157,Derby News,Derby News,≤100
1731766737063825,Greenspark,Greenspark,≤100
25749647410,The Labour Party,The Labour Party,≤100
10114144851,NSPCC,NSPCC,≤100
234881964773,Vintage Books,Vintage Books,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
175584152579855,Unite the union,Unite the union,≤100
569834799727730,National Grid UK,National Grid UK,≤100
112617308346786,European news,These ads ran without a disclaimer,≤100
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100
248492308506194,Schneider Electric,These ads ran without a disclaimer,≤100
63451405593,NFU Online,NFU Online,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
104099795878007,"New Solar Project in Postling, Hythe",RNA Energy Ltd,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
98874932799,Crazy Jack Organic,These ads ran without a disclaimer,≤100
1699213180110510,Coulby Newham Councillor - Stefan Walker,Stefan Terence Walker,≤100
124471347603278,Positive Money UK,Positive Money UK,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
100854403381908,Pay Justice,Pay Justice,≤100
193488666400,McMaster University,These ads ran without a disclaimer,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
100460115820499,Recork,Recork,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
1056162421085650,Research Features,Research Features,≤100
269383906869137,VERCIDA,Vercida,≤100
103539845593589,News of Politics,News of Politics,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
73621126187,Rosa,Rosa UK,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
104804208680348,The Oil Machine,Film & Campaign Ltd.,≤100
254715671275058,Irise,Irise International,≤100
106792972704837,Independent Society of Musicians,Independent Society of Musicians,≤100
146393758720939,Cord,Cord,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
1683406031911751,Brighton & Hove Unison,Brighton & Hove Unison,≤100
110878644816898,Find Your Four,These ads ran without a disclaimer,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
108219202036213,Новости Дня,These ads ran without a disclaimer,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
248420458503560,Palestinian Return Centre,THE PALESTINIAN RETURN CENTRE LTD,≤100
1021604384624531,NHC Medspa,Neda Jafari,≤100
104053702539585,A new Aldi food store for Eastbourne,Samuel David Carr,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
264444526901270,Human Aid UK,Human Aid UK,≤100
101183108039162,P1vital,P1vital,≤100
130723600338585,Ethex,Ethex UK,≤100
102348653669247,Warm & Well,Severn Wye Energy Agency,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
217973455052003,Caroline Ansell,Caroline Ansell MP,≤100
164471235877,Welsh Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
152708742101163,One Home,One Home,≤100
124941131829,Bring Back British Rail,Bring Back British Rail,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
111064870140,Prisoners Abroad,Prisoners Abroad,≤100
8422578815,Soil Association,These ads ran without a disclaimer,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
964926116915133,"Cat Construction Europe, Middle East & Africa",These ads ran without a disclaimer,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
814306615309900,Life for Bangladesh,Stephen John Page,≤100
270313313084974,Newtown.wales,newtown.wales,≤100
202480635550,Care,CARE,≤100
100760668674946,Cllr Tyler Hawkins,Tyler Cain Hawkins,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
109521288484771,Best of Enemies,SINE Digital,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
352473908152813,National Oceanography Centre,National Oceanography Centre,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
113634282150318,Hillingdon Conservatives,Hillingdon Conservatives,≤100
1593820680884174,Ocean Generation,These ads ran without a disclaimer,≤100
447583738621835,Police and Crime Commissioner for Hampshire,Office of Police and Crime Commissioner for Hampshire and Isle of Wight,≤100
881505495224902,Hummingbird Project- Refugee Aid and Solidarity,Hummingbird Project- Refugee Aid and Solidarity,≤100
119681001072,Gloucestershire Wildlife Trust,Gloucestershire Wildlife Trust,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
61950489543,Labour North West,The Labour Party,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
107913914311372,West Country Voices,West Country Bylines,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
171986686898604,ZenAuto,These ads ran without a disclaimer,≤100
197400387278804,North Devon Labour Party,North Devon Labour Party,≤100
1412704338970348,Revolutionary Socialism in the 21st Century - rs21,Revolutionary Socialism in the 21st Century - rs21,≤100
205352159506614,Cumbernauld & Kilsyth Labour Party,Cumbernauld & Kilsyth Labour Party,≤100
110173697302280,CarbonStore,CarbonStore,≤100
147990791949360,David Borrington,Dekkle Printmaking Studios Lit.,≤100
111655504617402,Ban Trophy Hunting,Ban Trophy Hunting,≤100
1003402666343078,My Romania Community,My Romania Community,≤100
157191900962245,"Platform -  activism, education and the arts","Platform -  activism, education and the arts",≤100
100557668459561,TheGeopolity,Adnan Khan,≤100
105151908498895,Centre For Sustainable Energy,Centre for Sustainable Energy,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
112138018852330,Imperial College Business School,These ads ran without a disclaimer,≤100
585215901661894,Osborne,Access Performance Solutions,≤100
140445935123,BCP Council,BCP Council,≤100
104599142425402,STRAW - Save the TRees Armada Way,STRAW Plymouth,≤100
111033680330777,Transport for the North,Transport for the North,≤100
105906035696253,Domestic Abuse Information & Signposting - Cambridgeshire & Peterborough,These ads ran without a disclaimer,≤100
203019897089479,Connect To Support Hampshire,Connect to Support Hampshire,≤100
108177494656552,Oltco Ltd,Oltco Ltd,≤100
618860198153972,Sell My Commercial Property,These ads ran without a disclaimer,≤100
315934252420539,Cara Hunter MLA,Cara Hunter,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
932644876819173,Shabana Mahmood,Shabana Mahmood,≤100
1583635131917873,Growing up in the 1980s,These ads ran without a disclaimer,≤100
474694186659266,The Hare Krishna Project,These ads ran without a disclaimer,≤100
107252055169689,True & Fair Party,True & Fair Party,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
165000236850106,Hackney Council,Hackney Council,≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
156922821011409,Timberland,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
340126472764728,Somme 1914-1918,These ads ran without a disclaimer,≤100
161542457201289,BlinkNow,These ads ran without a disclaimer,≤100
294751323893570,Thousand Days,These ads ran without a disclaimer,≤100
