Page ID,Page name,Disclaimer,Amount spent (SEK)
495659120577,Karlstads universitet,karlstads universitet,≤100
136869337238,Tidningen Dagen,Dagen,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
10150123858255327,Läkemedelsverket,Läkemedelsverket,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
244897208924797,Arbetet,Arbetet,≤100
606077262818825,Verbum AB,Hultcrantz Lindberg Karin Marianne,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
70208617833,Miljöpartiet de Gröna i Västerbotten,Miljöpartiet de gröna,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
103116771609252,Enskilda Högskolan Stockholm - University College Stockholm,Enskilda Högskolan Stockholm,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
230255653832332,Al-Ayn for Social Care Sweden,Al Ayn For Social Care Sweden,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
112338252157105,Viskadalen,Viskadalen,≤100
351522355766,PMU,PMU Interlife,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
273402369438867,By Billgren,By Billgren AB,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
105755296132267,Miljöpartiet de Gröna Ekerö,Miljöpartiet de gröna Ekerö,≤100
101694568427294,Baggy.se,These ads ran without a disclaimer,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
125440780804852,Childhood,Childhood,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
166406746310,Resumé,Resumé,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
100323819247251,Désirée Pethrus,Kristdemokraterna Stockholm,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
171919835807,TCO,TCO,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
207193162670336,Fair Action,Fair Action,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
335332543421,Försvarshögskolan,These ads ran without a disclaimer,≤100
146593541117,nwt.se,NWT Media AB,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
105832442784541,Ny Generation,Ny Generation,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
217391588404948,Katalys,Katalys,≤100
114411691995670,Moderatkvinnorna,Moderatkvinnorna,≤100
124538000979281,Enhet,Enhet,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
173678806012988,Nordisk Hjälp (Nordic Aid),Nordisk Hjälp (Nordic Aid),≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
2265392953716988,Ilan De Basso,Socialdemokraterna i Europaparlamentet,≤100
341738875932179,Centerpartiet i Karlskrona,Johan Genestig,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
434357663256684,Student i Vision,Vision,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
253510692370,Arbetaren,These ads ran without a disclaimer,≤100
273254886116655,Motargument,Motargument,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
723211224747790,Konstguiden,These ads ran without a disclaimer,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
107469805261099,Miljöpartiet de Gröna i Nynäshamn,Miljöpartiet de Gröna Nynäshamn,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
257888154669865,Conscia Sverige,These ads ran without a disclaimer,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
108492218918,IF Metall,IF Metall,≤100
887305194662637,Axess Magasin & TV,Axess Magasin & TV,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
415552042234038,Vi måste prata,Torpe Joelson Jonas Lars,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
162466473776556,Klimataktion,Klimataktion,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
1619140045005052,Reggio Emilia Institutet,These ads ran without a disclaimer,≤100
1123993720967846,Föreningen för surrogatmödraskap,Föreningen för surrogatmödrarskap,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",These ads ran without a disclaimer,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
212930925411626,Securitas Sverige,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
