Page ID,Page name,Disclaimer,Amount spent (CAD)
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
107559438973539,Our home On Native land,Shawna Angela Poy,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
105274381361518,The Resolve,The Resolve,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
250450558322535,Relay Education,Relay Education,≤100
192090351516372,Angus Reid Forum/ Forum Angus Reid,Angus Reid Forum/ Forum Angus Reid,≤100
156149391082142,Commission de coopération environnementale,Commission for Environmental Cooperation,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
541315122557352,CODE NGO,CODE NGO,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
137731532943816,Comité populaire Saint-Jean-Baptiste,Marie Eve Duchesne,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
45337425068,CARE Canada,These ads ran without a disclaimer,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
25348768148,Metropolis Magazine,These ads ran without a disclaimer,≤100
100565442170866,Lucifer Morningstar Fuchs,These ads ran without a disclaimer,≤100
755052671370244,Daily-Stuff.com,These ads ran without a disclaimer,≤100
