Page ID,Page name,Disclaimer,Amount spent (GBP)
1051959924846528,North Lanarkshire Labour,North Lanarkshire Labour,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
108519878000237,Our Republic,Our Republic,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
534501720220577,Transform Trade,Transform Trade,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
484347364910183,Tate Collective,Tate Collective,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
848938305316075,The National College,National Education Group Ltd,≤100
59367068326,The Ramblers,The Ramblers,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
37981137361,The Children's Society,The Children's Society,≤100
230191600425222,Moray Labour,Moray Constituency Labour Party,≤100
105638751525079,Tythe,The EQ Foundation,≤100
132190963515100,Over The Wall,Over The Wall,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
26806660922,Humanists UK,Humanists UK,≤100
113406386878484,FairChecks,FairChecks,≤100
222263521198042,"No Knives, Better Lives","No Knives, Better Lives",≤100
353224381469808,ifaw,IFAW,≤100
143664152344192,WWF Scotland,WWF Scotland,≤100
112774080139591,Joint Forum of CCs in West Lothian,Donald Stavert,≤100
148276958538181,The Royal Society,The Royal Society,≤100
165419234746,Full Fact,Full Fact,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
1499595356930158,Springburn Parish Church,Rev Brian Michael Casey,≤100
150757981634228,Scottish Fair Trade Forum,Scottish Fair Trade Forum,≤100
19895907944,CAFOD,CAFOD,≤100
105921025697392,Glimpse,The Glimpse Network LTD,≤100
103590788292719,Katy Clark MSP,Katy Clark MSP,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
105411905372844,Free to Switch,Shared Voice,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
111555171781359,Freeplevincheck,These ads ran without a disclaimer,≤100
142062625886207,Škoda Global,These ads ran without a disclaimer,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
100651718058538,The Commitment,The Commitment,≤100
1731766737063825,Greenspark,Greenspark,≤100
105057779144316,Balance Power,Balance Power,≤100
5662929773,openDemocracy,openDemocracy,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
117230778296352,Sky,Mediacom,≤100
410823655183,All We Can,All We Can,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
121872441181818,Compassion UK,Compassion UK,≤100
2352224541726783,Cancard,Cancard,≤100
163649786982210,Citation Ltd,These ads ran without a disclaimer,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
85549822738,Peace Direct,Peace Direct,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
248579301856351,EvenGreener,These ads ran without a disclaimer,≤100
202480635550,Care,CARE,≤100
102007402771559,UK x Elly Schlein,UK x Elly Schlein,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
742854352499299,EAPPI UK & Ireland,Quakers in Britain,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
655338937869618,Beronia UK,These ads ran without a disclaimer,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
102838676006612,Shopping Tips,These ads ran without a disclaimer,≤100
638023219635025,TIPA,These ads ran without a disclaimer,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
103273814470,SolarAid,SolarAid,≤100
56777943052,One Young World,One Young World,≤100
822901467919618,OceanSaver,OceanSaver,≤100
13467389881,Cranfield University,Cranfield University,≤100
227427673437,Tree Aid,Tree Aid,≤100
130723600338585,Ethex,Ethex UK,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
38877517657,Ecotricity,Ecotricity,≤100
103779359700137,Mission Without Borders UK,These ads ran without a disclaimer,≤100
388081137953652,Street League,Street League,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
164209820296796,Onya,These ads ran without a disclaimer,≤100
1868513610086987,Managers in Partnership,David James Patterson,≤100
121505181261068,Gloveman Supplies Ltd,Gloveman Supplies,≤100
208667055816775,Let Us Furnish,Mr James Stephen Chesson,≤100
1106278742785368,Cambridge for Europe,Paul Owen Browne,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
269383906869137,VERCIDA,Vercida,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
984203991753488,Research Outreach,Research Outreach,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
113381307050565,Wild Justice,Wild Justice,≤100
124687302320,Bristol SU,Bristol SU,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
101592552336468,Homebrunn,These ads ran without a disclaimer,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
100460115820499,Recork,Recork,≤100
101064315195684,Pet Trust UK,These ads ran without a disclaimer,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
362064683886345,Labour Unions,Labour Unions,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
110173697302280,CarbonStore,CarbonStore,≤100
295681080976193,Diem25Cymru,Daniel Fraser Thomas,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
126878947381288,Angling Trust,Angling Trust,≤100
1662727273988970,Councillor Abu Sultan,Abu Tunu Sultan,≤100
283661679914,YoungMinds,youngmindsuk,≤100
112780301486457,Jonathan Lord MP,Woking Constituency Conservative Association,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
99866535074,CRC Press,These ads ran without a disclaimer,≤100
111664924700805,Forum Press,Forum Press,≤100
100167256306382,mrswasono,These ads ran without a disclaimer,≤100
100557668459561,TheGeopolity,Adnan Khan,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
1169022806490131,Amal,Amal,≤100
111108353836754,Swift Press,Swift Press,≤100
200214566704189,Mike Freer MP,Finchley and Golders Green Conservatives,≤100
1591849810839431,Cllr Will Simpson,William Simpson,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
2119732698342937,Vodafone Group,These ads ran without a disclaimer,≤100
10750083165,The Africa Report,These ads ran without a disclaimer,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
315934252420539,Cara Hunter MLA,Cara Hunter,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
130469230330056,Settle Stories,Settle Stories,≤100
152114268184727,Pearson UK Schools,These ads ran without a disclaimer,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
102268099221139,woolpots.uk,These ads ran without a disclaimer,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
142657002424752,Ife Thomas,These ads ran without a disclaimer,≤100
326669294139989,Mary Robinson MP,The Conservative Party,≤100
6115848166,Nature Portfolio,These ads ran without a disclaimer,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
75961777491,SOS Children's Villages UK,These ads ran without a disclaimer,≤100
199157597154556,QUB - Faculty of Engineering and Physical Sciences,These ads ran without a disclaimer,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
104948778281320,The Queer Student Awards,These ads ran without a disclaimer,≤100
104173795066945,"Chris Smith for St Michael's Ward, Sunderland",Sunderland Labour,≤100
241312696375349,National Education Union,National Education Union,≤100
102454094549750,Nicola Richards MP,Nicola Richards,≤100
222225951183356,Business Gateway,These ads ran without a disclaimer,≤100
711227022228907,Mark Jenkinson MP,Workington Conservative Association,≤100
102615481493582,CIRCA,These ads ran without a disclaimer,≤100
216239545220073,Michael Ellis MP,The Conservative Party,≤100
245990448763142,Steve Brine MP,The Conservative Party,≤100
681337358647228,Greg Hands,"Kensington, Chelsea and Fulham Conservatives",≤100
108693207142708,Tom Randall MP,The Conservative Party,≤100
421660725077543,Cllr Lilian Seenoi Barr SDLP,Lilian Seenoi Barr,≤100
685350048217874,Dehenna Davison,Dehenna Davison for Bishop Auckland,≤100
594208197624290,Dominic Raab,The Conservative Party,≤100
8807334278,Conservatives,The Conservative Party,≤100
103835545494707,Anna Firth MP,the Conservative Party,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
217973455052003,Caroline Ansell,Caroline Ansell MP,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
560649684388874,Robert Largan MP,Conservatives,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
237464113074951,Young Women's Trust,Young Women's Trust,≤100
1509476925970053,Chloe Smith MP,The Conservative Party,≤100
147688451956583,Innovis Breeding Sheep,These ads ran without a disclaimer,≤100
111033680330777,Transport for the North,Transport for the North,≤100
102376402591903,nworaemenike,These ads ran without a disclaimer,≤100
1846526838930401,Iain Duncan Smith MP,Chingford and Woodford Green Conservatives,≤100
660899050767643,London Conservatives,London Conservatives,≤100
1163262443793280,Trudy Harrison,The Conservative Party,≤100
1172350986275928,Andy Carter MP,The Conservative Party,≤100
2279966602282911,Stoke-on-Trent Labour,Jane Ashworth,≤100
1706141156302691,Fyffes UK,These ads ran without a disclaimer,≤100
141785683143456,Cllr Paul Davies,Tyler Cain Hawkins,≤100
9012050691,Scribol,These ads ran without a disclaimer,≤100
109212557971386,The Vicious Collector,These ads ran without a disclaimer,≤100
7268844551,Rotary International,These ads ran without a disclaimer,≤100
100179375310104,Schmidt 101,These ads ran without a disclaimer,≤100
1557509447837712,KiRiVOO,These ads ran without a disclaimer,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
106235965464903,GITEX Impact,These ads ran without a disclaimer,≤100
167327710092323,Mollaei Law,These ads ran without a disclaimer,≤100
198750386922784,Valeria Basurco,These ads ran without a disclaimer,≤100
109856025180094,It's Giving,These ads ran without a disclaimer,≤100
529955580364212,SMA International,These ads ran without a disclaimer,≤100
276132242902006,Western Digital,These ads ran without a disclaimer,≤100
