Page ID,Page name,Disclaimer,Amount spent (GBP)
137385490131,Electoral Reform Society,Electoral Reform Society,152
18044497940,Plan International UK,Plan International UK,149
110538548040758,Care2 UK,John Ayling & Associates,146
7950759473,Cancer Research UK,Cancer Research UK,145
1446491662056129,Just Treatment,Just Treatment,141
195754307110390,Right To Life UK,Right To Life UK,132
111339325988454,The Coders Guild,The Coders Guild,131
290498754454402,European Movement UK,European Movement UK,130
1586251881644270,Keir Starmer,The Labour Party,123
101255718164248,350 UK,350.org,121
113277290454039,Common Seas,Common Seas,119
64955332909,Sage,Sage,118
249209468838241,Good Law Project,Good Law Project,117
103835971750,Orbis UK,Orbis UK,107
2047806148766050,Animal Equality UK,Animal Equality UK,107
63451405593,NFU Online,NFU Online,106
100771226087265,Susie's Tips,These ads ran without a disclaimer,106
287501884208,Met Office,Met Office,≤100
59304777880,YMCA England & Wales,YMCA England & Wales,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
139695000173,Good Energy,Good Energy,≤100
208573062515662,Freedom from Torture,Freedom from Torture,≤100
260012884055691,Metropolitan Police Service,Metropolitan Police Service,≤100
358706239805,Scope,Scope,≤100
112845639376,Refugee Action,Refugee Action,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
113381307050565,Wild Justice,Wild Justice,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
535040816685041,West Midlands Combined Authority,West Midlands Combined Authority,≤100
534501720220577,Transform Trade,Transform Trade,≤100
54605029793,British Medical Association,British Medical Association,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
601388547012748,Ecologi,Ecologi,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
100651718058538,The Commitment,The Commitment,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
126261804063269,Surrey County Council,Surrey County Council,≤100
166917856704286,Essex County Council,Essex County Council,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
110316635021293,UNDO,UNDO Carbon Ltd,≤100
346684596111093,KinKind,KinKind Ltd,≤100
326115837721445,GUNNA,Gunna,≤100
432044906844540,Thames Reach,Thames Reach,≤100
7231383046,RSPCA (England & Wales),RSPCA,≤100
2015966338421658,Kids Operating Room,Kids Operating Room,≤100
8422578815,Soil Association,Soil Association,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
349596960793,Leeds City Council,Leeds City Council,≤100
106631184620192,The Tenant Support Helpline,Tenant Support Helpline,≤100
111659155059527,Is This OK? - Greater Manchester Gender-Based Violence Campaign,Greater Manchester Combined Authority,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
177855115588808,The Week UK,The Week UK,≤100
705825476138789,Hubbub,Hubbub,≤100
1591920221104299,More Than A Score,National Education Union,≤100
134213516600832,Logistics UK,Logistics UK,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
71409503111,Manchester City Council,Manchester City Council,≤100
94978880994,Worcestershire Wildlife Trust,Worcestershire Wildlife Trust,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
125163997557073,Dorset Wildlife Trust,Dorset Wildlife Trust,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
108995912015327,Energy Advice London,Energy Advice London,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
109324415039999,Oltco Ltd,Oltco Ltd,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
569834799727730,National Grid UK,National Grid UK,≤100
386603161497200,Public Protection - Kent,Kent County Council,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
105815175710579,New City Trade Skills,New City College,≤100
106819084992544,Camp Beagle,Camp Beagle,≤100
102652489284681,London Hair and Cosmetic Surgical Centre,Maziar Sadri,≤100
1536244863288071,Terravesta,Terravesta,≤100
363954377093123,Yorkshire Smokefree,Yorkshire Smokefree,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
136256233066068,Lancashire Wildlife Trust,"The Wildlife Trust for Lancashire, Manchester and North Merseyside",≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
374374719302049,Office of the Police and Crime Commissioner for Wiltshire and Swindon,Office of the Police and Crime Commissioner Wiltshire and Swindon,≤100
112712550420527,Sumofus UK,SumOfUs,≤100
312818886142427,Gary Sambrook MP,Alexander Edward Hall,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
193317391840,London Borough of Richmond upon Thames,London Borough of Richmond upon Thames,≤100
10114144851,NSPCC,NSPCC,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
101183108039162,P1vital,P1vital,≤100
158525844191005,Suffolk County Council,Suffolk County Council,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
136001386527875,East Hampshire District Council,East Hampshire district council,≤100
104599142425402,STRAW - Save the TRees Armada Way,STRAW - Save the TRees Armada Way,≤100
252946378095154,Enfield Council,Enfield Council,≤100
109927463062542,South East Cambridgeshire Conservative Association,South East Cambridgeshire Conservative Association,≤100
104875389168449,Oltco Ltd,Oltco Ltd,≤100
209357313560,National Energy Action,National Energy Action,≤100
1884100795206861,"My Death, My Decision",My Death My Decision,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
345382132326295,Barnet Council,Barnet Council,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
1731766737063825,Greenspark,Greenspark,≤100
1044234978973335,Factor 8,Factor 8,≤100
125695284110771,Hertfordshire County Council,Hertfordshire County Council,≤100
103098208547214,Oltco Ltd,Oltco Ltd,≤100
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Comissioner for Essex",≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
164718350242578,Oxford City Council,Oxford City Council,≤100
109536120928333,Cllr Alex Wagner,Alexander Simon Wagner,≤100
200607304110592,Generation UK,"Generation: You Employed, UK",≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
102999628329018,Dr Shadman Zaman,Shadman Zaman,≤100
108284005460782,"The Technology, Democracy, and Cognition Group at UoB",The University of Bristol,≤100
101985825795757,Tom4Change,Tom4Change,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
138975109451461,Free Tibet,Free Tibet,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
100396318770585,Oltco Ltd,Oltco Ltd,≤100
104777753526688,Level Up,Level Up,≤100
1634910396724286,CAN Digital,CAN Digital Solutions Ltd,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
101232925799539,Men's Alliance England,Mens Alliance (NI),≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
235448436974549,Wetherby Ward Councillors,Elmet & Rothwell Conservatives,≤100
1604656329784407,Healthwatch Brent,Healthwatch Brent,≤100
813362708790951,UBP - Union Bancaire Privée,These ads ran without a disclaimer,≤100
5662929773,openDemocracy,openDemocracy,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
122567681155057,Renault Truck Commercials UK,Renault Truck Commercials Ltd,≤100
102881531374140,Oltco Ltd,Oltco Ltd,≤100
106671782113015,Oltco Ltd,Oltco Ltd,≤100
105579725420482,Oltco Ltd,Oltco Ltd,≤100
125931370808556,National Secular Society,National Secular Society,≤100
132190963515100,Over The Wall,Over The Wall,≤100
114937633750473,Oltco Ltd,Oltco Ltd,≤100
1478794985680451,Sunderland Conservatives,Sunderland Conservative Association,≤100
448590345155714,Ipswich Conservatives,Ipswich Conservatives,≤100
101915698384428,Eldred Law,Eldred Law,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
179161458793927,ASUS,These ads ran without a disclaimer,≤100
112032793783017,Oltco Ltd,Oltco Ltd,≤100
100683069449483,Oltco Ltd,Oltco Ltd,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
85549822738,Peace Direct,Peace Direct,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
53695835063,Oxfordshire Recycles,Oxfordshire County Council,≤100
112009230934869,Oltco Ltd,Oltco Ltd,≤100
104440175326817,Oltco Ltd,Oltco Ltd,≤100
106073211531467,Oltco Ltd,Oltco Ltd.,≤100
134106130027796,Oxfordshire County Council,Oxfordshire County Council,≤100
108177494656552,Oltco Ltd,Oltco Ltd,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
169752493036356,Forestry England,Forestry England,≤100
37446160893,Continental,These ads ran without a disclaimer,≤100
100854403381908,Pay Justice,Pay Justice,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
104739198696692,Oltco Ltd,Oltco Ltd,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
313047925491394,Healthwatch Birmingham,Healthwatch Birmingham,≤100
140445935123,BCP Council,BCP Council,≤100
111760065108428,New City College,New City College,≤100
114267173635820,Oltco Ltd,Oltco Ltd,≤100
450089525043473,LUAP,These ads ran without a disclaimer,≤100
106047871132787,Oltco Ltd,Oltco Ltd,≤100
104857788730575,Oltco Ltd,Oltco Ltd,≤100
168547936495297,Brighton & Hove Community Housing CIC,Brighton and Hove Community Housing CIC,≤100
102526548076452,Oltco Ltd,Oltco Ltd,≤100
1433067633675602,Sunderland Labour,Sunderland Labour,≤100
361903630674786,City to Sea,City to Sea,≤100
111746800963231,Oltco Ltd,Oltco Ltd,≤100
100756152797363,Oltco Ltd,Oltco Ltd,≤100
26806660922,Humanists UK,Humanists UK,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
111033680330777,Transport for the North,Transport for the North,≤100
1608245282744484,Yorkshire and the Humber Labour Party,the Labour Party,≤100
109985918603967,South Devon Primary,South Devon Primary,≤100
130723600338585,Ethex,Ethex UK,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
108571731889600,Oltco Ltd,Oltco Ltd,≤100
144031562276259,Stevenage Labour Party,Stevenage Labour Party,≤100
106858339345084,North Yorkshire County Council,North Yorkshire County Council,≤100
616680599141607,"Cllr John Cope, Walton Conservatives",John Phillip Andrew Cope,≤100
202480635550,Care,CARE,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
1593820680884174,Ocean Generation,Ocean Generation,≤100
445700468822622,Voyage Fair Trade,These ads ran without a disclaimer,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
378060363618,Bath Aqua Glass,These ads ran without a disclaimer,≤100
222893987721388,Lancashire Police and Crime Commissioner,Lancashire Police and Crime Commissioner,≤100
102007794962125,Oltco Ltd,Oltco Ltd,≤100
101760956153136,Oltco Ltd,Oltco Ltd,≤100
201951136994785,Trafford Conservatives,Nathan Morris F Evans,≤100
101539815256712,Wolverhampton Has Heart,Wolverhampton Has Heart,≤100
103152315386803,Bassetlaw Labour,Bassetlaw Labour,≤100
301436096943410,Beavan 4 Suffolk,David Beavan,≤100
112492724669417,Paulette Hamilton MP,Paulette Hamilton,≤100
108384955117755,Oltco Ltd,Oltco Ltd,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
100460115820499,Recork,Recork,≤100
170911309781648,Veganuary,Veganuary,≤100
302913953146880,"Office of the North Yorkshire Police, Fire & Crime Commissioner","Office of the North Yorkshire Police, Fire and Crime Commissioner",≤100
104659471147991,City of Leicester Conservatives,City of Leicester Conservative Federation,≤100
327517440618344,Newark and Sherwood District Council,Newark and Sherwood District Council,≤100
269383906869137,VERCIDA,Vercida,≤100
826561237380834,Charles & Paul: Weaver & Cuddington Conservative Cllrs,Weaver & Cuddington Conservatives,≤100
686077084751385,Lee Rowley MP,North Derbyshire Conservatives,≤100
119114834837077,Victim Support,Victim Support,≤100
117469170940369,Fairer Carer Pay,Fairer Carer Pay,≤100
1621941808050073,Camden Council,London Borough of Camden,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
105769295320239,EntoLIVE,Keiron Derek Brown,≤100
106838537836466,Oltco Ltd,Oltco Ltd,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
799676273759668,Jonathan Gullis MP,Jonathan Gullis,≤100
109620818601714,Make time to talk,Mr Matthew Oneill,≤100
199554967331381,Oltco Ltd,Oltco Ltd,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
129872880401534,Chorley Conservatives,Chorley Conservative Association,≤100
102746345727073,Anna Dixon Labour,Anna Dixon for Shipley,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
362064683886345,Labour Unions,Labour Unions,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
108968740558117,Lia Nici MP,Lia Nici,≤100
270266025211,Unlocking Potential,Unlocking Potential,≤100
28750720737,Derby City Council,Derby City Council,≤100
100776299406846,Kent Deserves Democracy,Kent Deserves Democracy,≤100
25010947137,ShelterBox,ShelterBox,≤100
352592201521,Northumberland County Council,Northumberland County Council,≤100
886806051395260,SME4Labour,Ibrahim Dogus,≤100
160398630676692,Southend-on-Sea City Council,Southend-on-Sea Borough Council,≤100
537299366651240,Wyre Forest Vegans,Wyre Forest Vegans,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
2168480816734086,Flight Free UK,Flight Free UK,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
103292837962138,Tees Valley Monitor,Scott Hunter,≤100
1635596586468899,Nate Higgins,Nate Higgins,≤100
166289303844685,Action on Sectarianism,Action on Sectarianism,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
368194657215717,Times Higher Education Connect,THE Connect,≤100
515539241943463,My Medway,Medway Liberal Democrats,≤100
103392648868313,Cox Green News from Chris Moriarty and Gary Reeves,Maidenhead Liberal Democrats,≤100
165000236850106,Hackney Council,Hackney Council,≤100
112817700076603,Shazu Miah Liberal Democrat Parliamentary candidate,Shazu Miah Liberal Democrat Parliamentary candidate,≤100
73621126187,Rosa,Rosa UK,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
107688868638037,Alice Macdonald,The Labour Party. Promoted by David Fullman on behalf of Alice Macdonald.,≤100
102030638270755,Mike Tapp - Labour,Michael Adrian Tapp,≤100
1451722481533670,Emma Hardy MP,Emma Hardy MP,≤100
449319558604601,Gareth Thomas MP,Gareth Thomas,≤100
109459651341336,Thomas Broom,Thomas Edward D Broom,≤100
1458932041051269,Sarah Champion,Alexander George Guest,≤100
139891296058182,Solihull and Meriden Labour,Solihull & Meriden Labour Party,≤100
100413392378474,Hale Conservatives,Hale Central Conservatives,≤100
822901467919618,OceanSaver,OceanSaver,≤100
349597952561990,Cllr Rocca Roberto,Roberto Rocca,≤100
100250358824301,Wiltshire Women Empowerment Program,Wiltshire Women Empowerment Program,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
367006363463686,Chris Webb,Chris Webb,≤100
1005960859538065,Stephanie Peacock MP,Stephanie Peacock MP,≤100
584574371631157,Derby News,Derby News,≤100
396826163671300,Office of the Police and Crime Commissioner for Leicestershire,These ads ran without a disclaimer,≤100
112458932138950,"Normanton, Pontefract & Castleford CLP",The Labour Party,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100
110173697302280,CarbonStore,CarbonStore,≤100
286079014811200,European Marine Energy Centre - EMEC,These ads ran without a disclaimer,≤100
257222561366415,Care Outlook Community,Care Outlook LTD,≤100
104699814920020,"Cllr Rebecca Paul - Tadworth, Walton & Kingswood",Rebecca Sheila Paul,≤100
114362630394425,Wickersley North Labour Councillors,Rotherham Labour Party,≤100
136663289770403,JB Pearce & Sons,These ads ran without a disclaimer,≤100
1451664581736984,Carshalton and Wallington Labour Party,Carshalton and Wallington Labour Party,≤100
110514811931776,Tehmoor Khalid,Tehmoor Khalid,≤100
151162708297809,Bolsover Conservatives,Mr James David Barron,≤100
356239545000760,Cllr Jane Ashworth,Jane Ashworth,≤100
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Commissioner for Essex",≤100
147069349181503,Marcus Bernasconi,Marcus George Bernasconi,≤100
187961674572467,Kirklees,Kirklees,≤100
932644876819173,Shabana Mahmood,Shabana Mahmood,≤100
1662595384053025,Horsham Lib Dems,Horsham & Crawley Liberal Democrats,≤100
234819857089301,"Shengke Zhi, Conservative Councillor for Bowdon Ward",Shengke Zhi,≤100
984203991753488,Research Outreach,Research Outreach,≤100
146389118731889,Swanscombe and Greenhithe Residents' Association,The SGRA,≤100
1508157072749706,Coruba,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
111970048308673,passy_,These ads ran without a disclaimer,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
100192602860755,События,These ads ran without a disclaimer,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
1061622517196515,Live Frankly: Eat Better/Dress Better/Live Better,Live Frankly Ltd,≤100
1027629967354323,"Cllr Kevin Lang, Cllr Louise Young & Cllr Lewis Younie",Kevin Ronald Lang,≤100
231872596997527,Vattenfall,Emily Jane Faull,≤100
109881480596037,Your Shenley Brook End Ward,Christopher Jason Taylor,≤100
195153023994955,Guildford Labour,Guildford Constituency Labour Party,≤100
100810409106660,sikhwomensaid,These ads ran without a disclaimer,≤100
107913914311372,West Country Voices,West Country Bylines,≤100
106453634744812,Ehthesham Haque - Labour Party Candidate Barnes Ward,Sunderland Labour Group,≤100
658226094313907,Marks Tey Discount Pet Foods,Justin James Clarke,≤100
270313313084974,Newtown.wales,newtown.wales,≤100
103539845593589,News of Politics,News of Politics,≤100
133118437315368,Jane Dodds AS/MS,Welsh Liberal Democrats,≤100
111605723697407,RoboThink Stanmore,These ads ran without a disclaimer,≤100
1447352688816942,Castle and Newnham Liberal Democrats,Bedford Borough Liberal Democrats,≤100
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100
248887561894779,Home Energy Scotland,Home Energy Scotland,≤100
144009438946819,RS DesignSpark,These ads ran without a disclaimer,≤100
100636905333544,Chesterfield and North Derbyshire SWP,Chesterfield and North Derbyshire SWP,≤100
140009939843382,Bristol West Labour Party,Labour Party,≤100
1447352688816942,Castle and Newnham Liberal Democrats,Bedford Liberal Democrats,≤100
102195895938472,Conflict Comics,These ads ran without a disclaimer,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
904616509704178,KAWA News,These ads ran without a disclaimer,≤100
194752734230804,Open Cages,Open Cages,≤100
162424471000792,Cllr Lord Nitesh Hirani,Nitesh Vishram Hirani,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
96124072223,Princeton University Press,These ads ran without a disclaimer,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
432600603766052,Bim Afolami MP,Bim Afolami MP,≤100
105926612328647,sozmumtattoo,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
145915088809096,Newcastle University Students' Union,These ads ran without a disclaimer,≤100
113625218276375,transgendercareuk,These ads ran without a disclaimer,≤100
105694535030473,Councillor Martin Cook,Martin Cook,≤100
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100
1645963095654688,Healthier Scotland,The Scottish Government,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
604343479649878,Barwell - Councillors,Russell Bryn Roberts,≤100
146998042522,Welsh Women's Aid,Welsh Womens Aid,≤100
101061255238691,Oren Cohen - Prime Real Estate,These ads ran without a disclaimer,≤100
534289569974294,Rebecca Hawkins,These ads ran without a disclaimer,≤100
804183016314747,Robertson Homes,Robertson Homes,≤100
103569868196996,Képmás Magazine,These ads ran without a disclaimer,≤100
104400178979295,Aye Hawick,Colin Douglas Hope,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
731983643556643,The U.S. Sustainability Alliance,These ads ran without a disclaimer,≤100
442816382865338,Social Security Scotland,Social Security Scotland,≤100
106385298993758,Thiago Alixandre,These ads ran without a disclaimer,≤100
345576692202164,Classical Wisdom Weekly,These ads ran without a disclaimer,≤100
2092924957605425,Solis,These ads ran without a disclaimer,≤100
111622410196045,State of Youth,These ads ran without a disclaimer,≤100
108012784979216,rruz_design,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
691306584354816,Ummet Vakfi English,These ads ran without a disclaimer,≤100
423614001029203,Leon Remnant,These ads ran without a disclaimer,≤100
111475876968184,mani.ravandi,These ads ran without a disclaimer,≤100
100964879545752,niloofar.asadi62,These ads ran without a disclaimer,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
109450025373331,Test page SolarWorks,These ads ran without a disclaimer,≤100
111446015173624,spinbylablaco,These ads ran without a disclaimer,≤100
569138429820246,Stu News,These ads ran without a disclaimer,≤100
110367919014958,ERGO,These ads ran without a disclaimer,≤100
