Page ID,Page name,Disclaimer,Amount spent (CAD)
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
102657602641527,Sachit Mehra,Sachit Mehra,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
406302879774317,Zamplo,These ads ran without a disclaimer,≤100
162482408259,Jason Scott Real Estate,Jason Scott Real Estate,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
972617702814352,Économie Québec,Économie Québec,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100
270323369737229,Elections Alberta,Elections Alberta,≤100
168617319831578,Nature Canada,Nature Canada,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
367183183909976,Deaf Children Matter,Todd Churchill,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
239189446155807,margyreidbooks.com,Margaret A Reid,≤100
2130035313905321,Miranda Rosin,United Conservative Party Caucus,≤100
269577048182,Stollery Children's Hospital Foundation,Stollery Children's Hospital Foundation,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
115020691533321,Michael Edwards,These ads ran without a disclaimer,≤100
159055777444243,Fresh Fruit Portal,These ads ran without a disclaimer,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
109053478784742,The Alberta Retailers Coalition,The Alberta Retailers Coalition,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
293694011293,FEC-CSQ,Pierre Avignon,≤100
108211165135815,Culturalist Press,These ads ran without a disclaimer,≤100
1974341709505895,Viral X Files,These ads ran without a disclaimer,≤100
103543655840463,Story Blitz,These ads ran without a disclaimer,≤100
107051145110721,The Investing Weekly Journal,These ads ran without a disclaimer,≤100
103934207741083,Selena Ryan,These ads ran without a disclaimer,≤100
171522852874952,Juventus,These ads ran without a disclaimer,≤100
108358524677345,畫啦啦少兒美術,These ads ran without a disclaimer,≤100
106649554035261,Caio_Vitor07,These ads ran without a disclaimer,≤100
117318461306367,the_g.o.a.t_project,These ads ran without a disclaimer,≤100
