Page ID,Page name,Disclaimer,Amount spent (GBP)
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
362832040441272,Tangle Angel,These ads ran without a disclaimer,≤100
131712588824,Tony Blair Institute for Global Change,Tony Blair Institute for Global Change,≤100
1044234978973335,Factor 8,Factor 8,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
110173697302280,CarbonStore,CarbonStore,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
134213516600832,Logistics UK,Logistics UK,≤100
101255718164248,350 UK,350.org,≤100
208411345454,Manchester City,These ads ran without a disclaimer,≤100
730128206999668,Miel de Botton,These ads ran without a disclaimer,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
118703937827204,frank4communities,These ads ran without a disclaimer,≤100
108232657478913,We Care You Care,These ads ran without a disclaimer,≤100
468808020190107,Kinson Conservatives,Bournemouth West Conservatives,≤100
241508855878234,Railway Children,These ads ran without a disclaimer,≤100
108261885407807,The Fresh Produce Impact Hub,The Fresh Produce Impact Hub,≤100
111108353836754,Swift Press,Swift Press,≤100
40781837114,UP Projects,UP Projects,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
2043853259056454,WOLO Foundation,These ads ran without a disclaimer,≤100
141785683143456,Cllr Paul Davies,Tyler Cain Hawkins,≤100
128545320520759,Fudo Security,These ads ran without a disclaimer,≤100
105596034195533,Kind Community,Kind Community,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
103481701701762,Two°Creative,These ads ran without a disclaimer,≤100
111664924700805,Forum Press,Forum Press,≤100
109746013806653,Alexander Stafford MP,Rotherham Conservative Federation,≤100
1845447639031005,Mayor Bradburn,These ads ran without a disclaimer,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
227817900673886,Jake Berry MP,Jake Berry MP,≤100
149595231718129,Labour Behind the Label,These ads ran without a disclaimer,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
111033680330777,Transport for the North,Transport for the North,≤100
103388152698155,The Big Zero Show,These ads ran without a disclaimer,≤100
101602743218479,Stop It Now! UK and Ireland,"Stop It Now! UK and Ireland, The Lucy Faithfull Foundation",≤100
445366889137182,Middlesbrough South Labour Party,Middlesbrough South Labour Party,≤100
1599180753677605,Richardsons Repairs,These ads ran without a disclaimer,≤100
102116059434244,Livegood UK,These ads ran without a disclaimer,≤100
175608624750,Human Appeal - UK,These ads ran without a disclaimer,≤100
109121171929016,iranopendata,These ads ran without a disclaimer,≤100
111772003978244,Bignews,These ads ran without a disclaimer,≤100
1129414753832077,Pulse Brands,These ads ran without a disclaimer,≤100
271756000226478,Cllr Raj Singh-Kentwood,Rajesh Singh,≤100
1545490865567047,Nanny Bears,These ads ran without a disclaimer,≤100
102722099434508,Juliet Campbell for Broxtowe,Juliet Campbell for Broxtowe,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
210276603237116,"Airedale, Ferry Fryston, Fryston & Townville Independent Candidates",Neil Kennedy,≤100
342382261712,The Scottish Farmer,The Scottish Farmer,≤100
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100
227427673437,Tree Aid,Tree Aid,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
112393537338050,globalhealth5050,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
341372136053323,Greater Manchester Campaign for Nuclear Disarmament - CND,These ads ran without a disclaimer,≤100
20329664449,UK Youth Climate Coalition,These ads ran without a disclaimer,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
592252670787998,Penrith North Lib Dems,Mark Brian Rudhall,≤100
283661679914,YoungMinds,youngmindsuk,≤100
144289436063611,Drax Group UK,These ads ran without a disclaimer,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
453914128308548,Kay Minter,These ads ran without a disclaimer,≤100
1380084685360482,Congleton Town Labour Party,Congleton Labour Party,≤100
177706515594669,Azimut Yachts,These ads ran without a disclaimer,≤100
1568818586470358,The Book of Kells,These ads ran without a disclaimer,≤100
112041018476471,The Healthy Spot,These ads ran without a disclaimer,≤100
100869886146388,marlo_swan_design,These ads ran without a disclaimer,≤100
1562713254009921,Refinery29 UK,These ads ran without a disclaimer,≤100
128787593816071,TWOTHIRDS,These ads ran without a disclaimer,≤100
106190745640983,MrSilly,These ads ran without a disclaimer,≤100
110594224131586,Whistleblower Ireland,These ads ran without a disclaimer,≤100
104483665926234,emotional.art,These ads ran without a disclaimer,≤100
1558338911091097,Harbour.Space,These ads ran without a disclaimer,≤100
102428818846590,Mynarski International Valuation_LLC,These ads ran without a disclaimer,≤100
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100
816656651743541,GoGlobal,These ads ran without a disclaimer,≤100
154287274614516,The James Hutton Institute,These ads ran without a disclaimer,≤100
104718775820974,Lulusider,These ads ran without a disclaimer,≤100
