Page ID,Page name,Disclaimer,Amount spent (DKK)
1928041784076130,Mikkel Skovby - A,These ads ran without a disclaimer,≤100
103152155935703,naderahparwani,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
144186898974716,Coach & Psykoterapeut Skolen,These ads ran without a disclaimer,≤100
283258882114222,Peter Wagner Mollerup - Byrådsmedlem i Nyborg kommune,Peter Mollerup,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
106598718789052,Absolicon Solar Collector AB,These ads ran without a disclaimer,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
635283260257377,Süleyman Yücel - Venstre,Süleyman Yücel,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
1165715730222155,Consumer Choice Center,These ads ran without a disclaimer,≤100
324789262215,Glada Hudik-teatern,These ads ran without a disclaimer,≤100
161704781305446,The Spark Company,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
108378128823204,Veteran Aid Ukraine,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
