Page ID,Page name,Disclaimer,Amount spent (GBP)
7043497714,Christian Aid,Christian Aid,436
59367068326,The Ramblers,The Ramblers,428
112482371099301,NUS UK - National Union of Students Campaigns,National Union of Students (United Kingdom),424
101602743218479,Stop It Now! UK and Ireland,"Stop It Now! UK and Ireland, The Lucy Faithfull Foundation",422
103359739162746,The News Agents,The News Agents,420
1738524969810037,Mission India UK,Mission India UK,397
902937653103617,Worcester Bosch,These ads ran without a disclaimer,379
21517406388,Trees for Cities,Trees for Cities,371
112712550420527,Ekō UK,SumOfUs,351
220543443746,International Rescue Committee - UK,International Rescue Committee UK,349
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,347
18168505158,The Woodland Trust,Woodland Trust,333
26698813123,British Red Cross,British Red Cross,303
369577916432376,BabyCentre,These ads ran without a disclaimer,301
139695000173,Good Energy,Good Energy,284
195754307110390,Right To Life UK,Right To Life UK,278
698773137204706,Give My View,Built-ID,276
159969930741814,The Wildlife Trusts,The Wildlife Trusts,273
101958682650112,ESG UK,Energy Saving Grants,272
274651352565844,Oltco Ltd,Oltco Ltd,266
238394282845251,The Big Issue,The Big Issue,266
6366026879,Dogs Trust,Dogs Trust,228
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,227
394936823930287,Age International,Age International,223
208189704820,Ellen MacArthur Foundation,Ellen MacArthur Foundation,217
490007667679401,Hugh James,Hugh James,205
313376249090900,The Humane League UK,The Humane League UK,201
47612991154,Dignity in Dying,Dignity in Dying,196
121292038029801,The Passage Charity,The Passage,194
8555757947,Tearfund,Tearfund,193
1660600037490738,Guardian Labs,Guardian Labs,190
18366996074,War on Want,War on Want,189
175338329150218,Help For Heroes,Help for Heroes,188
249209468838241,Good Law Project,Good Law Project,186
13695746395,Guide Dogs UK,Guide Dogs,180
968710993159129,Quarto Kids,Quarto Kids,176
547761111920012,Anglian Water - Love Every Drop,Anglian Water,169
97708339756,Action for Children,Action for Children,165
103835971750,Orbis UK,Orbis UK,162
13533633585,National Trust,National Trust,153
2047806148766050,Animal Equality UK,Animal Equality UK,152
883783778371479,Indeed,These ads ran without a disclaimer,151
246872175166,Action Against Hunger UK,Action Against Hunger UK,144
21242962092,ClientEarth,ClientEarth,138
8807334278,Conservatives,The Conservative Party,134
8876787713,Mental Health Foundation,Mental Health Foundation,132
284245658291357,Leukaemia Care,Leukaemia Care,129
1586251881644270,Keir Starmer,The Labour Party,124
11055104471,ONE,ONE Against Poverty (UK),120
18933990398,Stonewall,Stonewall UK,119
215907465093956,Somerset County Council,Somerset County Council,115
110538548040758,Care2 UK,John Ayling & Associates,115
237464113074951,Young Women's Trust,Young Women's Trust,110
88845925295,Fairtrade Foundation,Fairtrade Foundation,110
63451405593,NFU Online,NFU Online,109
346684596111093,KinKind,KinKind Ltd,109
77680316823,Finisterre,Finisterre,107
660899050767643,London Conservatives,London Conservatives,107
158298700898126,Global Witness,Global Witness,102
349596960793,Leeds City Council,Leeds City Council,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
263162170381168,The Salvation Army United Kingdom and Ireland Territory,The Salvation Army United Kingdom with the Republic of Ireland,≤100
102639461303190,Fair Pay For All,Maddison Clarke,≤100
290498754454402,European Movement UK,European Movement UK,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
37981137361,The Children's Society,The Children's Society,≤100
126261804063269,Surrey County Council,Surrey County Council,≤100
125055554176404,Indesit,Indesit,≤100
713179875369048,London Gov,The Greater London Authority,≤100
99351789122,Wellbeing of Women,Wellbeing of Women,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
113406386878484,FairChecks,FairChecks,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
67884984384,Vodafone UK,These ads ran without a disclaimer,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
109602554296513,Your Funded Energy Solution,Huw John Llewellyn,≤100
965126910165823,Faversham Town Council,Faversham Town Council,≤100
221713567951198,MagicBreaks,These ads ran without a disclaimer,≤100
358706239805,Scope,Scope,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
13655260370,Penguin Books,Penguin Books,≤100
8422578815,Soil Association,Soil Association,≤100
7231383046,RSPCA (England & Wales),RSPCA,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
108995912015327,Energy Advice London,Energy Advice London,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
38877517657,Ecotricity,Ecotricity,≤100
108951391565231,Help to Heat,Huw John Llewellyn,≤100
202798122688,Chatham House,Chatham House,≤100
45986010500,Barnardo's,Barnardo's,≤100
842468989127757,Premier Property,These ads ran without a disclaimer,≤100
105932165739421,London Digital Jobs & Skills Hub,Generation,≤100
101255718164248,350 UK,350.org,≤100
230341007059948,method uk,These ads ran without a disclaimer,≤100
137385490131,Electoral Reform Society,Electoral Reform Society,≤100
32514078659,Liberty,Liberty,≤100
123300991051802,ActionAid,ActionAid International,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
169042736456594,All Out,All Out,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
419083574829664,Plentific,Plentific,≤100
108906498687347,Knife Sentence,Knife Sentence,≤100
363954377093123,Yorkshire Smokefree,Yorkshire Smokefree,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
100854403381908,Pay Justice,Pay Justice,≤100
112712550420527,Ekō UK,Ekō,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
111339325988454,The Coders Guild,The Coders Guild,≤100
106631184620192,The Tenant Support Helpline,Tenant Support Helpline,≤100
105921025697392,Glimpse,The Glimpse Network LTD,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
116625838402686,FareShare,FareShare,≤100
2352224541726783,Cancard,Cancard,≤100
124471347603278,Positive Money UK,Positive Money,≤100
101183108039162,P1vital,P1vital,≤100
585253558594078,Police.uk,Police.uk,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
111503161740182,AGBI,AGBI,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
685018844928882,Labour North,The Labour Party,≤100
120712674673605,Plymouth City Council,Plymouth City Council,≤100
6316017331,Terrence Higgins Trust,Terrence Higgins Trust,≤100
101232925799539,Men's Alliance England,Mens Alliance (NI),≤100
149372121772389,Lord's Taverners,These ads ran without a disclaimer,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
107688404872016,Cllr Robin Stephens for Cobham & Downside,Mr Jaakko Matti Alanko,≤100
104364384468592,Jo Cox Foundation,Jo Cox Foundation,≤100
1689013614665814,HEINEKEN UK,HEINEKEN UK,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100
1567955710156124,The Women's Equality Party,Women's Equality Party,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
160059967377784,Vitabiotics,These ads ran without a disclaimer,≤100
437468390068879,David Pinto-Duschinsky for Hendon,The Labour Party. Promoted by Lee Griffiths on behalf of David Pinto-Duschinsky,≤100
71409503111,Manchester City Council,Manchester City Council,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
15713980389,MTV UK,MTV UK,≤100
283661679914,YoungMinds,youngmindsuk,≤100
166917856704286,Essex County Council,Essex County Council,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
106546644550990,The Electric Car Scheme,These ads ran without a disclaimer,≤100
105815175710579,New City Trade Skills,New City College,≤100
112165767627174,In Our Nature MCR,Hubbub Foundation,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
102652489284681,London Hair and Cosmetic Surgical Centre,Maziar Sadri,≤100
102663112514642,Greater Manchester Violence Reduction Unit,Greater Manchester Combined Authority,≤100
109324415039999,Oltco Ltd,Oltco Ltd,≤100
36605341772,Calderdale Council,Mark Antony Broadbent,≤100
227427673437,Tree Aid,Tree Aid,≤100
112768498286351,Hertfordshire Police & Crime Commissioner,Hertfordshire Police & Crime Commissioner,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
1006411482778121,FedEx,These ads ran without a disclaimer,≤100
165000236850106,Hackney Council,Hackney Council,≤100
106858339345084,North Yorkshire County Council,North Yorkshire County Council,≤100
119677892760167,Haystack,These ads ran without a disclaimer,≤100
1591920221104299,More Than A Score,National Education Union,≤100
1846526838930401,Iain Duncan Smith MP,Chingford and Woodford Green Conservatives,≤100
1536244863288071,Terravesta,Terravesta,≤100
108434301953263,Lola McEvoy - working to be Darlington's next Labour MP,LAURA-MARIE MCEVOY,≤100
163880907316492,Cotswold District Council,Cotswold District Council,≤100
848938305316075,The National College,National Education Group Ltd,≤100
484347364910183,Tate Collective,Tate Collective,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
1731766737063825,Greenspark,Greenspark,≤100
319681794768411,Karuna Trust,These ads ran without a disclaimer,≤100
601388547012748,Ecologi,Ecologi,≤100
102339332569092,Padbury Brook Solar Farm,Padbury Brook Solar Farm,≤100
174535812597476,High Speed Two Limited (HS2 Ltd),High Speed Two Limited (HS2 Ltd),≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
469738460027551,EnergiseAfrica,Energise Africa,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
106917107352472,Pregnacare,These ads ran without a disclaimer,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
158845110844485,British Deaf Association,British Deaf Association,≤100
1010483412316745,Healthspan Elite,These ads ran without a disclaimer,≤100
104902338034813,Cllr Jay Anandou for Old Warley,Jeyaraj Anandou,≤100
351821154912524,Maheka Mirpuri,These ads ran without a disclaimer,≤100
459549847494268,Pip&Nut,These ads ran without a disclaimer,≤100
102068642613335,Andrew Jones MP,Andrew Jones MP,≤100
104081422486931,North Barnes Farm,North Barnes Farm,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
228324890907326,Northumbrian Water,Stephen David Davidson,≤100
106597098669223,The Gleeman,These ads ran without a disclaimer,≤100
107483864336789,I am a Casting Worker,These ads ran without a disclaimer,≤100
114937633750473,Oltco Ltd,Oltco Ltd,≤100
1863741523660913,NOBLE PANACEA,These ads ran without a disclaimer,≤100
569834799727730,National Grid UK,National Grid UK,≤100
125695284110771,Hertfordshire County Council,Hertfordshire County Council,≤100
85549822738,Peace Direct,Peace Direct,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
1000234943379219,We Play Strong,These ads ran without a disclaimer,≤100
587561007950931,Stephen Hammond MP,The Conservative Party,≤100
289690716457,Christian Concern,Christian Concern,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
2279966602282911,Stoke-on-Trent Labour,Jane Ashworth,≤100
100396318770585,Oltco Ltd,Oltco Ltd,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
743321286418295,Jason Perry,Croydon Conservative Federation,≤100
105057779144316,Balance Power,Balance Power,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
102999628329018,Dr Shadman Zaman,Shadman Zaman,≤100
171326032914383,Rebecca Pow,London Conservatives,≤100
105411905372844,Free to Switch,Shared Voice,≤100
103098208547214,Oltco Ltd,Oltco Ltd,≤100
372926399915233,Dr Kieran Mullan MP,Crewe and Nantwich Conservatives,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
312818886142427,Gary Sambrook MP,The Conservative Party,≤100
109746013806653,Alexander Stafford MP,Rotherham Conservative Federation,≤100
326669294139989,Mary Robinson MP,The Conservative Party,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
101915698384428,Eldred Law,Eldred Law,≤100
992952320734045,Craig Whittaker MP,The Conservative Party,≤100
110301143754495,Antony Higginbotham MP,The Conservative Party,≤100
216239545220073,Michael Ellis MP,The Conservative Party,≤100
1172350986275928,Andy Carter MP,The Conservative Party,≤100
25010947137,ShelterBox,ShelterBox,≤100
733426460382084,Ben Everitt,The Conservative Party,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
115007041514656,Izuchukwu Stephen Azubuike,These ads ran without a disclaimer,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
1586027928298600,Darren Henry MP,The Conservative Party,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
166545980641543,Mark Eastwood MP,The Conservative Party,≤100
100683069449483,Oltco Ltd,Oltco Ltd,≤100
105579725420482,Oltco Ltd,Oltco Ltd,≤100
325431457911993,Sir Bob Neill MP,The Conservative Party,≤100
105237004820128,North Somerset Conservatives,Somerset Conservatives,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
103999284336658,Mark Logan MP,The Conservative Party,≤100
468808020190107,Kinson Conservatives,Bournemouth West Conservatives,≤100
1944644765749384,David Rutley MP,David Rutley MP,≤100
102454094549750,Nicola Richards MP,Nicola Richards,≤100
102881531374140,Oltco Ltd,Oltco Ltd,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
435761629822155,Commonwealth Foundation,Commonwealth Foundation,≤100
102968982704822,distudio.london,These ads ran without a disclaimer,≤100
535129226536200,Stuart Andrew,The Conservative Party,≤100
304300223676306,Felicity Buchan MP,The Conservative Party,≤100
227585877630882,Corona Energy,These ads ran without a disclaimer,≤100
155005461199167,Canterbury City Council,Canterbury City Council,≤100
190429611012985,Wandsworth Council,Wandsworth Council,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
1699213180110510,Coulby Newham Councillor - Stefan Walker,Stefan Terence Walker,≤100
171043963049603,GREAT SCOT,These ads ran without a disclaimer,≤100
101876585640303,Oltco Ltd,Oltco Ltd,≤100
100579429217583,Bridget Kelly - East Ecclesfield Campaigner,Bridget Kelly - East Ecclesfield Campaigner,≤100
164718350242578,Oxford City Council,Oxford City Council,≤100
594208197624290,Dominic Raab,The Conservative Party,≤100
100880444424,Cushman & Wakefield,These ads ran without a disclaimer,≤100
625123580920707,Portsmouth Labour,Portsmouth Labour,≤100
112032793783017,Oltco Ltd,Oltco Ltd,≤100
102526548076452,Oltco Ltd,Oltco Ltd,≤100
124687302320,Bristol SU,Bristol SU,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
120179808000347,DL Accounts Ltd,Mr James Stephen Chesson,≤100
106073211531467,Oltco Ltd,Oltco Ltd.,≤100
112009230934869,Oltco Ltd,Oltco Ltd,≤100
108177494656552,Oltco Ltd,Oltco Ltd,≤100
269383906869137,VERCIDA,Vercida,≤100
104440175326817,Oltco Ltd,Oltco Ltd,≤100
705825476138789,Hubbub,Hubbub,≤100
5662929773,openDemocracy,openDemocracy,≤100
883296735214769,Siobhan Baillie,The Conservative Party,≤100
107590852271791,Oltco Ltd,Oltco Ltd,≤100
301436096943410,Beavan 4 Suffolk,David Beavan,≤100
113928128658920,LEYF Nurseries,These ads ran without a disclaimer,≤100
106671782113015,Oltco Ltd,Oltco Ltd,≤100
110536070348925,Aaron Bell MP,Newcastle-under-Lyme Conservatives,≤100
660016494129478,Hertford and Stortford Liberal Democrats,Hertford & Stortford Liberal Democrats,≤100
1751982121703577,North East Somerset Conservatives,Somerset Conservatives,≤100
112327881261732,Desperately Seeking Wisdom,Ms Annabel Jeanc Mullin,≤100
169752493036356,Forestry England,Forestry England,≤100
804917826282199,Elmbridge Liberal Democrats,Jaska Alanko,≤100
1388239791415306,Bob Blackman,The Conservative Party,≤100
2307838149231785,Stockton Conservatives,Stockton Conservatives,≤100
959922374021157,Harlow Council,Harlow Council,≤100
138975109451461,Free Tibet,Free Tibet,≤100
1562713254009921,Refinery29 UK,These ads ran without a disclaimer,≤100
104739198696692,Oltco Ltd,Oltco Ltd,≤100
674887076015231,Westminster Labour,Westminster Labour,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
199676720083396,"National Union of Rail, Maritime and Transport Workers (RMT)","National Union of Rail, Maritime & Transport Workers (RMT)",≤100
302913953146880,"Office of the North Yorkshire Police, Fire & Crime Commissioner","Office of the North Yorkshire Police, Fire and Crime Commissioner",≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
101775892378884,Nnennaya Kelly Music,These ads ran without a disclaimer,≤100
398880017375572,Heart of the City,Heart of the City,≤100
101760956153136,Oltco Ltd,Oltco Ltd,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
573830463297595,PrimeLeed,These ads ran without a disclaimer,≤100
730128206999668,Miel de Botton,These ads ran without a disclaimer,≤100
114267173635820,Oltco Ltd,Oltco Ltd,≤100
106047871132787,Oltco Ltd,Oltco Ltd,≤100
104857788730575,Oltco Ltd,Oltco Ltd,≤100
502566800215891,Scott Benton MP,The Conservative Party,≤100
111746800963231,Oltco Ltd,Oltco Ltd,≤100
100460115820499,Recork,Recork,≤100
145024559400010,LGBT HERO,LGBT HERO,≤100
100756152797363,Oltco Ltd,Oltco Ltd,≤100
150138475033514,Dream Yacht Global,These ads ran without a disclaimer,≤100
110799755281530,Saving Israeli Democracy - London,Gilad Mandelboim,≤100
1525262081104585,Barnet Conservatives,Barnet Conservatives,≤100
103027558199250,Tulipshare,These ads ran without a disclaimer,≤100
122581057764508,The University of Edinburgh,The University of Edinburgh,≤100
115682311434139,Health Negligence Solutions CIC,Health Negligence Solutions C.I.C.,≤100
1442985082585337,Three Acres And A Cow,Three Acres And A Cow,≤100
178925535502983,Matthew Fowler,These ads ran without a disclaimer,≤100
238978864878,Healthspan,These ads ran without a disclaimer,≤100
685350048217874,Dehenna Davison,Dehenna Davison for Bishop Auckland,≤100
202480635550,Care,CARE,≤100
711227022228907,Mark Jenkinson MP,Workington Conservative Association,≤100
101986089392591,Leighton Buzzard Lib Dems,Central Bedfordshire Liberal Democrats,≤100
141604855870718,abrdn,These ads ran without a disclaimer,≤100
749047081829001,Guy Opperman MP,Northumberland Conservatives,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
822013434660985,Cllr Robert Pritchard,Robert Steven Pritchard,≤100
293864561226540,Paul Bristow MP,Paul Bristow,≤100
139577716095155,Newcastle University,Newcastle University,≤100
596901153722077,Field Scope International Ltd,These ads ran without a disclaimer,≤100
112780301486457,Jonathan Lord MP,Woking Constituency Conservative Association,≤100
349597952561990,Cllr Rocca Roberto,Roberto Rocca,≤100
111760065108428,New City College,New City College,≤100
265680680782145,Peter Gibson MP,Peter Gibson for Darlington,≤100
362413404155723,Sally-Ann Hart MP,The Conservative Party,≤100
130723600338585,Ethex,Ethex UK,≤100
100344552418525,UI Trainings,These ads ran without a disclaimer,≤100
2196474460607659,Cllr Nathan Pardoe - Winsford Wharton,Cheshire West Labour,≤100
73621126187,Rosa,Rosa UK,≤100
450568105101647,Theresa Villiers,The Conservative Party,≤100
408591083069086,Bolt,These ads ran without a disclaimer,≤100
126878947381288,Angling Trust,Angling Trust,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
140445935123,BCP Council,BCP Council,≤100
351763554897760,The Morning Star,The Morning Star,≤100
141785683143456,Cllr Paul Davies,Tyler Cain Hawkins,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
108571731889600,Oltco Ltd,Oltco Ltd,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
560649684388874,Robert Largan MP,Conservatives,≤100
188563014683269,Studio 10,These ads ran without a disclaimer,≤100
9795625210,Theatre Royal Wakefield,These ads ran without a disclaimer,≤100
271756000226478,Cllr Raj Singh-Kentwood,Rajesh Singh,≤100
613553422342850,Aelfric Eden,These ads ran without a disclaimer,≤100
1546579695614191,Jo Gideon MP,Jo Gideon,≤100
147633985979116,Swindon Labour Councillors,Swindon Labour,≤100
1509476925970053,Chloe Smith MP,The Conservative Party,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
102007794962125,Oltco Ltd,Oltco Ltd,≤100
66719316177,Hull Liberal Democrats,Hull and Hessle Lib Dems,≤100
103525949167592,mohamedmuraj,These ads ran without a disclaimer,≤100
202711963650198,Tatton Conservatives,Tatton Conservatives,≤100
121054447914628,Ellesmere Port & Neston Conservatives,Ellesmere Port & Neston Conservatives,≤100
101324546143503,"Minster and Woodmansey Ward - Harry Bulmer, David Elvidge and Kerri Harold",Beverley and Holderness Conservative Association,≤100
113634282150318,Hillingdon Conservatives,Hillingdon Conservatives,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
150174662003628,In-Cumbria Magazine,These ads ran without a disclaimer,≤100
1433067633675602,Sunderland Labour,Sunderland Labour,≤100
104102549186316,BHIndependents,Gary Farmer,≤100
364400310622484,Chris Clarkson MP,The Conservative Party,≤100
103835545494707,Anna Firth MP,the Conservative Party,≤100
410823655183,All We Can,All We Can,≤100
301154130310568,Ian Levy - MP,Northumberland Conservatives,≤100
316050228561400,The House of Fine Art HOFA Gallery,These ads ran without a disclaimer,≤100
741880229535624,Help an Animal In Need,These ads ran without a disclaimer,≤100
108384955117755,Oltco Ltd,Oltco Ltd,≤100
1036510806465982,St Albans City and District Council,St Albans City and District Council,≤100
132891508367,Centrepoint,Centrepoint,≤100
108851294806661,Accessibility Project UK,These ads ran without a disclaimer,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
104875389168449,Oltco Ltd,Oltco Ltd,≤100
352115758742109,RES,These ads ran without a disclaimer,≤100
101501606073541,SJOG Homes For Ukraine,These ads ran without a disclaimer,≤100
2018668178345058,Perfectil,These ads ran without a disclaimer,≤100
350795568368914,West Oxfordshire District Council,West Oxfordshire District Council,≤100
91461020957,Reflections Hair Salons,These ads ran without a disclaimer,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
102852431095046,Harlow and Gilston Garden Town,These ads ran without a disclaimer,≤100
129494463733175,Bristol Street Motors,These ads ran without a disclaimer,≤100
186872684834248,SE Ranking,These ads ran without a disclaimer,≤100
112097104891095,Organise Now,Organise Now!,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
1005960859538065,Stephanie Peacock MP,Stephanie Peacock MP,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
222893987721388,Lancashire Police and Crime Commissioner,Lancashire Police and Crime Commissioner,≤100
1132283630272500,Louie French MP,Louie Thomas French,≤100
103262504415781,Nicole Corrine England,These ads ran without a disclaimer,≤100
103304204464315,David Simmonds MP,"Ruislip, Northwood and Pinner Conservatives",≤100
143896398971540,Sudocrem,These ads ran without a disclaimer,≤100
265070307254564,Ana De Llor,These ads ran without a disclaimer,≤100
579970558752954,Amazing Accrington,Scott Dawson Advertising,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
367006363463686,Chris Webb,Chris Webb,≤100
109661645323520,One Democratic State Initiative,One Democratic State Initiative,≤100
111889468249473,Dean Carroll,The Conservative Party,≤100
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
1407309296241909,INNSiDE UK,These ads ran without a disclaimer,≤100
106838537836466,Oltco Ltd,Oltco Ltd,≤100
196810346999143,Arnold Clark,These ads ran without a disclaimer,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
102831501542761,Councillor Usman Ali,Mark Alan Cole,≤100
109165895431377,Jake Richards - Fighting for Rother Valley,Jake Richards - Fighting for Rother Valley,≤100
117730241223605,Beverley Rural Ward: Richard Warren & Madeleine Horton,Richard Warren,≤100
104905208856666,Єдиний державний хаб зі збору доказів воєнних злочинів,These ads ran without a disclaimer,≤100
121872441181818,Compassion UK,These ads ran without a disclaimer,≤100
111345926993427,Jessica Slack Studio,These ads ran without a disclaimer,≤100
115401968151552,Better for Bakewell,Benjamin Carter,≤100
100506461422496,James Sunderland MP,Gerard Francis Barber,≤100
117238501255033,Northampton Trades Union Council,Anjona Roy,≤100
963247870430097,Councillor Paul Wharton-Hardman BEM,Paul Joseph Harry Wharton,≤100
109115767885268,thomas4welfare,These ads ran without a disclaimer,≤100
199554967331381,Oltco Ltd,Oltco Ltd,≤100
109287432424022,Labour Women's Network,Labour Women's Network,≤100
106676337915252,Banya No.1,These ads ran without a disclaimer,≤100
236705589684810,Avec Sport,These ads ran without a disclaimer,≤100
102013688308743,Ben Brown - Solicitor and Candidate for District Council Election 2023,Ben Brown,≤100
1164193340281834,Stephen Morgan MP,Office of Stephen Morgan MP,≤100
211930475909225,South Oxfordshire District Council,South Oxfordshire District Council,≤100
233203593766273,Vale of White Horse District Council,Vale of White Horse District Council,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
