Page ID,Page name,Disclaimer,Amount spent (CZK)
124212050978293,Kverulant org,Kverulant org,≤100
1382379128444365,Margita Balaštíková - poslankyně,Margita Balaštíková,≤100
178925535502983,Matthew Fowler,These ads ran without a disclaimer,≤100
111108757492137,Libor Vondráček • Svobodní,Libor Vondráček • Svobodní,≤100
321762510282,Michal Kučera,Michal Kučera,≤100
384187235387895,Alena Schillerová,Alena Schillerová,≤100
100105627120865,Book Therapy,These ads ran without a disclaimer,≤100
317530692148022,Evropa v datech,Evropa v datech,≤100
586817644761028,Vladimír Balaš,STAN,≤100
220814337523,Kurzy.cz,"Kurzy.cz, spol. s r.o.",≤100
176546515755264,AC24,AC24,≤100
267806570729225,Národní Noviny,Hrubon Rudolf,≤100
1223728021075718,Svobodní - Kladno a okolí,Tomáš Vičík,≤100
109241792028555,Jeden svět Roztoky,These ads ran without a disclaimer,≤100
435308646656333,Ocelové šperky - BRUNOshop.cz,These ads ran without a disclaimer,≤100
100955509189359,Redakce NF Svědomí národa,Nadační fond Svědomí národa,≤100
497477060273363,SolverTech s.r.o.,SolverTech s.r.o.,≤100
609246842426009,Rekonstrukce státu,Rekonstrukce státu,≤100
146556772110539,Security Outlines,Security Outlines,≤100
106901094332851,Recykluj - nespaluj,Recykluj - nespaluj hys,≤100
109746907354578,Chrám živočichů,These ads ran without a disclaimer,≤100
101134762378681,Michaela Šebelová,STAROSTOVÉ A NEZÁVISLÍ,≤100
104343035856974,"Pavel Studeník, radní Brno-střed",Pavel Studenik,≤100
322599777438,BBD,These ads ran without a disclaimer,≤100
2244726532215982,Senátorský klub - Starostové a nezávislí,Senátorský klub Starostové a nezávislí,≤100
142103265867263,Prochytrehlavicky.cz,Vydavatelství Babyonline,≤100
191487317696220,Vladimír Barák - novinář,Vladimír Barák,≤100
283796335522682,Lepší Beroun,Luboš Zálom,≤100
103272722599269,Theodora Landgraf_reality,These ads ran without a disclaimer,≤100
109424838762023,Новости дня,These ads ran without a disclaimer,≤100
107483864336789,I am a Casting Worker,These ads ran without a disclaimer,≤100
108342850697974,Hejtman Josef Suchánek,Starostové a nezávislí • STAN,≤100
1562059410771351,Luboš Zálom,Luboš Zálom,≤100
108233764756974,Energie Bez emisí,These ads ran without a disclaimer,≤100
108897735292963,Právo Respekt Odbornost - Plzeňský kraj,Daniel Šváb,≤100
105699708610413,The Kyiv Independent,These ads ran without a disclaimer,≤100
21552458050,Wazoku,These ads ran without a disclaimer,≤100
104141669082108,pashka100andmore,These ads ran without a disclaimer,≤100
111616771110534,Beyond Riches,These ads ran without a disclaimer,≤100
34823056709,MASIA ONE,These ads ran without a disclaimer,≤100
418424138986504,Lorena Alvarez,These ads ran without a disclaimer,≤100
200427256653984,EU-Startups,These ads ran without a disclaimer,≤100
109786998512440,Pazzle,These ads ran without a disclaimer,≤100
105847471658947,Международная юридическая организация International World,These ads ran without a disclaimer,≤100
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100
