Page ID,Page name,Disclaimer,Amount spent (SEK)
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
163305633746125,Karneval förlag,Holviks,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
261455205686,LRF,LRF,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
166406746310,Resumé,Resumé,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
261455205686,LRF,These ads ran without a disclaimer,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
120653037981614,Örebro universitet,Örebro universitet,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
226810677402741,Centerpartiet i Jönköpings län,Centerpartiet Jönköpings län,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
188821514474911,Preem,Preem AB,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
175656912484553,Unionen,Unionen,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
132934600111301,Skogsstyrelsen,Skogsstyrelsen,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
140222686868,MC-REJSER,These ads ran without a disclaimer,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
186513678039755,Fortum,Fortum Sverige,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
273053169937029,ClimateHero,ClimateHero,≤100
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
182726910344,Hela Sverige Ska Leva,These ads ran without a disclaimer,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
1042091032500520,Kvartal,Kvartal,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
253510692370,Arbetaren,Arbetaren,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal Dihang,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
217897918243937,Socialdemokraterna i Värmdö,Julia Ekedahl,≤100
341599100376,Brand,Brand,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
124892400864698,Företagarna,Företagarna,≤100
273402369438867,By Billgren,By Billgren AB,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
162466473776556,Klimataktion,Klimataktion,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
171919835807,TCO,TCO,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
259234574258392,Miljöpartiet de Gröna i Nyköping,Åslund Björn Carl Einar,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
146593541117,nwt.se,NWT Media AB,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
45101268520,SSU,SSU,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
104277195574890,Vindkraft - Nej tack,These ads ran without a disclaimer,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
105339482530122,Grow Sverige - ett friare liv,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
273254886116655,Motargument,Motargument,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
106459258633326,Vänsterpartiet Trelleborg,Vänsterpartiet Trelleborg,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
386694205083795,Liberalerna Nykvarn,Liberalerna Nykvarn,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
637235366608588,studietid,#studietid,≤100
120519477967734,Inspired by Iceland,These ads ran without a disclaimer,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
103304878446836,"Grön, liberal och hoppfull framtid - kampanjsida för David Hallgren",John David Hallgren,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
108492218918,IF Metall,IF Metall,≤100
178362315106,European Parliament,European Parliament,≤100
