Page ID,Page name,Disclaimer,Amount spent (GBP)
1722090011442211,Highland Conservatives,Highland Conservatives,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
10114144851,NSPCC,NSPCC,≤100
9695206314,Sustrans,Sustrans,≤100
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
6708565748,CBM UK,CBM UK,≤100
601388547012748,Ecologi,Ecologi,≤100
97116898596,Sightsavers,Sightsavers,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
346684596111093,KinKind,KinKind Ltd,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
314545075249245,Glasgow City Council,Glasgow City Council,≤100
1689013614665814,HEINEKEN UK,HEINEKEN UK,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
326115837721445,GUNNA,Gunna,≤100
1382619538645569,CARES at Local Energy Scotland,Local Energy Scotland,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
236972016503598,Animal Save Movement,Animal Save Movement,≤100
804183016314747,Robertson Homes,Robertson Homes,≤100
134213516600832,Logistics UK,Logistics UK,≤100
123027101047606,Pancreatic Cancer UK,Pancreatic Cancer UK,≤100
8422578815,Soil Association,Soil Association,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
131265408250,Holocaust Memorial Day Trust,These ads ran without a disclaimer,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
97708339756,Action for Children,Action for Children,≤100
138975109451461,Free Tibet,Free Tibet,≤100
138401869570272,Royal Society of Chemistry,These ads ran without a disclaimer,≤100
37981137361,The Children's Society,The Children's Society,≤100
40409120801,Refugee Council,Refugee Council,≤100
200434476717449,"Feniks. Counselling, Personal Development and Support Services Ltd","Feniks. Counselling, Personal Development and Support Services Ltd.",≤100
101915698384428,Eldred Law,Eldred Law,≤100
230343220395979,NOW,Mediacom UK,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
101183108039162,P1vital,P1vital,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
514212165305248,Leigh Day,Leigh Day,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
59367068326,The Ramblers,The Ramblers,≤100
64955332909,Sage,Sage,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
115132291453218,Kirsty McNeill for East Lothian and Midlothian,Kirsty Mcneill,≤100
77680316823,Finisterre,Finisterre,≤100
25010947137,ShelterBox,ShelterBox,≤100
231560673534071,The Institute of Art and Ideas,The Institute of Art and Ideas,≤100
112044307333433,The Climate Fringe,Stop Climate Chaos Scotland,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
171096032931755,LEAF Education,LEAF (Linking Environment And Farming),≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
109763335353475,Wyld.,WYLD FILMS LTD,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
477162078975536,Inclusion London,Inclusion London,≤100
132190963515100,Over The Wall,Over The Wall,≤100
222263521198042,"No Knives, Better Lives","No Knives, Better Lives",≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
104777753526688,Level Up,Level Up,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
1863944713844924,Best For Britain,Best for Britain,≤100
85549822738,Peace Direct,Peace Direct,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
104400178979295,Aye Hawick,Colin Douglas Hope,≤100
19895907944,CAFOD,CAFOD,≤100
1731766737063825,Greenspark,Greenspark,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
384134558309943,Yes Orkney,Michael Robertson,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
100651718058538,The Commitment,The Commitment,≤100
398880017375572,Heart of the City,Heart of the City,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
13467389881,Cranfield University,Cranfield University,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
5662929773,openDemocracy,openDemocracy,≤100
569834799727730,National Grid UK,National Grid UK,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
582180415127624,Gfinity Gaming,Gratitude Global,≤100
75656822058,Solidarity Trade Union,Patrick Antony Harrington,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
159618437424819,Elave Skincare,These ads ran without a disclaimer,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
342382261712,The Scottish Farmer,The Scottish Farmer,≤100
135763659825337,Bromford,These ads ran without a disclaimer,≤100
115979795130394,Christians Care International,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
276132242902006,Western Digital,These ads ran without a disclaimer,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
116625838402686,FareShare,FareShare,≤100
100460115820499,Recork,Recork,≤100
130723600338585,Ethex,Ethex UK,≤100
361903630674786,City to Sea,City to Sea,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
202480635550,Care,CARE,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
205352159506614,Cumbernauld & Kilsyth Labour Party,Cumbernauld & Kilsyth Labour Party,≤100
100180386202882,BHSU Sponsors Network,British Home and Schools for Ukrainians C.I.C.,≤100
105638751525079,Tythe,The EQ Foundation,≤100
38347172398,KCLSU,King's College London Students' Union,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
327226704149899,East Herts Green Party,East Herts Green Party,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
61950489543,Labour North West,The Labour Party,≤100
104721687944552,Ashley Dalton,Ashley Dalton,≤100
73621126187,Rosa,Rosa UK,≤100
100672621543052,Greatbritishbeverage.co.uk,These ads ran without a disclaimer,≤100
288393677856538,CycleSheffield,CycleSheffield,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
200160670017135,Continental Tyres UK,Continental Tyre Group Ltd,≤100
822901467919618,OceanSaver,OceanSaver,≤100
110173697302280,CarbonStore,CarbonStore,≤100
112774080139591,Joint Forum of CCs in West Lothian,Donald Stavert,≤100
87478906009,Vet Times,Vet Times,≤100
102477815100336,XR Wordsmiths,These ads ran without a disclaimer,≤100
984203991753488,Research Outreach,Research Outreach,≤100
6808928485,Now Then,Opus Independents Ltd.,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
319549428716940,Maria Luisa Lima,These ads ran without a disclaimer,≤100
311273836229173,Sharks: In Deep Water - a film to change things,These ads ran without a disclaimer,≤100
1917659245141912,"Proud Auntie-Tantine et Fière, Tata De Luxe",These ads ran without a disclaimer,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
105603738757049,Johnny Nash Coach,These ads ran without a disclaimer,≤100
113371124183769,Προοδευτικοί Απόδημοι,ΧΑΡΑΛΑΜΠΟΣ ΠΑΝΑΚΟΥΛΙΑΣ,≤100
100375608878855,Europe for Scotland,Europe for Scotland,≤100
1608245282744484,Yorkshire and the Humber Labour Party,the Labour Party,≤100
10150148464765300,Aardvark Safaris,These ads ran without a disclaimer,≤100
103742758267821,thearminaban,These ads ran without a disclaimer,≤100
170032706814473,Республика - Kazakhstan 2.0,Irina Petrushova,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
106601708857448,Sarah Smith For Blackpool South,Mrs Sarah Madeleine Webster Smith,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
112045878458662,Security Media Wire,These ads ran without a disclaimer,≤100
100636905333544,Chesterfield and North Derbyshire SWP,Chesterfield and North Derbyshire SWP,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
121100455244380,European Movement in Wandsworth and Merton,European Movement in Wandsworth and Merton,≤100
102045409286588,RiskScreen,These ads ran without a disclaimer,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
101667032599280,Elysium Refill,These ads ran without a disclaimer,≤100
17639778148,Whitechapel Gallery,These ads ran without a disclaimer,≤100
968643809909024,Mubariz Mansimov,These ads ran without a disclaimer,≤100
272518426120009,Futurebuild,These ads ran without a disclaimer,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
403540066505989,National Federation of Cypriots in the UK,National Federation of Cypriots in the UK,≤100
101760956153136,Oltco Ltd,Oltco Ltd,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
794379677613842,Winsford Labour Team,Cheshire West Labour,≤100
81751285098,West Midlands Police,West Midlands Police,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
223229974769239,Shaykh Arif Abdulhussain,Shaykh Arif Abdulhussain,≤100
2119732698342937,Vodafone Group,These ads ran without a disclaimer,≤100
2075226069210106,REDt'BLUE - Multi Award Winning Mansfield Documentary,Jay Anthony Martin,≤100
102135599006592,Lok Sujag,These ads ran without a disclaimer,≤100
116961251762152,Hair of the Dog Academy with Nicole Begley,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
170453038439610,Yalta European Strategy,These ads ran without a disclaimer,≤100
852402878128045,Youth Cancer Europe,These ads ran without a disclaimer,≤100
109315562012057,Wiser,These ads ran without a disclaimer,≤100
101194839412257,The Golden Apple,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
110496334007723,Art for Introvert,These ads ran without a disclaimer,≤100
132095393514098,Sorze4,These ads ran without a disclaimer,≤100
115996151753600,JC Flores,These ads ran without a disclaimer,≤100
105474945042875,Mission:JOY,These ads ran without a disclaimer,≤100
108748565833974,Purpose,These ads ran without a disclaimer,≤100
112266108375631,Healthy Natural People,These ads ran without a disclaimer,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
108339698821916,Новости Дня,These ads ran without a disclaimer,≤100
