Page ID,Page name,Disclaimer,Amount spent (PLN)
147547541961576,Council of the European Union,Council of the European Union,≤100
306978473587775,Ruch Samorządowy Tak Dla Polski,Ruch Samorządowy Tak Dla Polski,≤100
106241977419034,Wyższa Szkoła Kształcenia Zawodowego - Uczelnia,These ads ran without a disclaimer,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
110988546918361,Fundusz dla Odmiany,Fundusz dla Odmiany,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
222697984491947,Uniwersytet Wrocławski,These ads ran without a disclaimer,≤100
696622867467853,Polska Morska,Polska Morska,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
187613920648,Mazowiecka Wspólnota Samorządowa - Bezpartyjni Samorządowcy,Mazowiecka Wspólnota Samorządowa,≤100
391098174296294,Super Express,se.pl,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
122565811790552,Renata Chmielewska  Radna Miasta Jaworzna,Renata Chmielewska  Radna Miasta Jaworzna,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
690876430973571,Projekt Solartechnik,Projekt Solartechnik Group,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
110239025687291,Credit Agricole Bank Polska,These ads ran without a disclaimer,≤100
140669895992451,Wałbrzych24.com,These ads ran without a disclaimer,≤100
105850078837598,Biuro Księgowe Prestiż Aneta Zamroczyńska,These ads ran without a disclaimer,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
111609621600125,Odszkodowania Represyjne 1944-1989,VESTRA,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Stowarzyszenie im. Tadeusza Regera,≤100
242532599998275,Zielona Dolina,TDJ Estate,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
162813450923415,Monitor Rynkowy,These ads ran without a disclaimer,≤100
181039691931794,Instytut Grotowskiego,These ads ran without a disclaimer,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
241823309294568,VIGO - LIVE GOOD,These ads ran without a disclaimer,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
267686749910602,Piotr Müller,Piotr Müller,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Magdalena Łośko - Poseł na Sejm RP,≤100
108856022056129,Prawo i Sprawiedliwość Okręg 67 Kwidzyn Malbork Sztum Nowy Dwór Gd.,These ads ran without a disclaimer,≤100
103471624443349,"Laboratorium Poznania Politycznego, Instytut Psychologii PAN","Laboratorium Poznania Politycznego, Instytut Psychologii PAN",≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
124744520957757,netkoncept.com,netkoncept.com Sp. jawna,≤100
134909373729723,Tetra Pak Polska,Tetra Pak Polska,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
342701305934903,Małgorzata Chmiel - poseł na Sejm RP,Małgorzata Chmiel - poseł na Sejm RP,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
101397679515965,EUROVECTOR,EUROVECTOR,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
281476328675688,Historia jakiej nie znacie,These ads ran without a disclaimer,≤100
1490825114573569,Anna Ewa Cicholska,Anna Ewa Cicholska,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
1495224507399671,Łukasz Kropski - Radny - Gmina Siechnice,Łukasz Kropski - Radny - Gmina Siechnice,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
424307004369192,Patyra Budownictwo,These ads ran without a disclaimer,≤100
1607487699534202,Krzysztof Hetman,Krzysztof Hetman,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
410280139007930,Projekty Domów - Murator,Projekty Domów - Murator,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
111583308084444,Work Assist Group,These ads ran without a disclaimer,≤100
765775746847652,Damian Sławski - Wójt Gminy Miedziana Góra,Damian Sławski - Wójt Gminy Miedziana Góra,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
1390275604631576,Lubię Kaszę,These ads ran without a disclaimer,≤100
100973242850666,Fundacja Sielska Kraina,These ads ran without a disclaimer,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
243106509975711,ALL POLAND DOCUMENTS,These ads ran without a disclaimer,≤100
100322108148291,Ostróda 2023,Ostróda 2023,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,These ads ran without a disclaimer,≤100
103525404936136,Forum Rozwoju Energetyki Odnawialnej,These ads ran without a disclaimer,≤100
108470777303042,Robert Popkowski,Robert Popkowski,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
115717012114477,Graal,These ads ran without a disclaimer,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
609237652802338,Grupa Górażdże,These ads ran without a disclaimer,≤100
104782925572496,Okręgowa Izba Pielęgniarek i Położnych w Słupsku,Okręgowa Izba Pielęgniarek i Położnych w Słupsku,≤100
76134197129,Radio TOK FM,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
161568591023346,Mały Format,Mały Format,≤100
107838338251758,Geis PL,These ads ran without a disclaimer,≤100
101915109282724,martkaszulc,These ads ran without a disclaimer,≤100
400681537059614,newonce,These ads ran without a disclaimer,≤100
111968198457586,obscuurrec,These ads ran without a disclaimer,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
107192867289501,Zbigniew Sosnowski - Wicemarszałek Województwa Kujawsko-Pomorskiego,Zbigniew Sosnowski - Wicemarszałek Województwa Kujawsko-Pomorskiego,≤100
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,≤100
100507332348221,Liberfor,Liberfor,≤100
187032014769794,Głos Seniora,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
102207076263741,Krapkakoma,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
185130644919625,Meta for Business,These ads ran without a disclaimer,≤100
274138756817,Architonic,These ads ran without a disclaimer,≤100
