Page ID,Page name,Disclaimer,Amount spent (GBP)
198081311536,"Natural History Museum, London","Natural History Museum, London",≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
100795052785246,Taybah Relief UK,Taybah Relief UK,≤100
105057779144316,Balance Power,Balance Power,≤100
119436041436456,ESPC,ESPC,≤100
108562495293165,Energy Asia,These ads ran without a disclaimer,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
13655260370,Penguin Books,Penguin Books,≤100
112586695430577,Visit Czechia,These ads ran without a disclaimer,≤100
271790429521112,Detention Action,Detention Action,≤100
85549822738,Peace Direct,Peace Direct,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
474613052643462,London Labour Party,The Labour Party,≤100
202798122688,Chatham House,Chatham House,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
198491313659847,Drug Science,Drug Science,≤100
1486841851361953,Power for People,Power for People,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
1044234978973335,Factor 8,Factor 8,≤100
121292038029801,The Passage Charity,The Passage,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
534501720220577,Transform Trade,Transform Trade,≤100
1163506110445846,Protect Our Winters UK,Protect Our Winters UK,≤100
101633079281292,My World Matters - ASN Family Group,These ads ran without a disclaimer,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
150421548699317,Poppy Forrest Kraft,These ads ran without a disclaimer,≤100
8807334278,Conservatives,The Conservative Party,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
349529338419493,Energy and Utilities Jobs,Energy and Utilities Jobs,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
107211874458964,Your Time Pilates,Your Time Pilates,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
63860969130,LGBT Youth Scotland,LGBT Youth Scotland,≤100
105103852424415,yurt_community,These ads ran without a disclaimer,≤100
102737585451729,One Decision Podcast,These ads ran without a disclaimer,≤100
104783564567494,The Disability Union,The Disability Union,≤100
101093902975815,The Trouble Club,The Trouble Club,≤100
1665116146911023,Pet Hates Toys,Pet Hates Toys,≤100
438347929534725,NewsPrints,NewsPrints,≤100
1565399650433139,Ageism Is Never In Style by The Bias Cut,These ads ran without a disclaimer,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
174701239354403,Cirio UK,Cirio UK,≤100
78436661801,The Christian Institute,The Christian Institute,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
1731766737063825,Greenspark,Greenspark,≤100
842468989127757,Premier Property,These ads ran without a disclaimer,≤100
100460115820499,Recork,Recork,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
103590788292719,Katy Clark MSP,Katy Clark MSP,≤100
109877185105724,Insight Sustained,These ads ran without a disclaimer,≤100
202480635550,Care,CARE,≤100
8038902385,"Little, Brown Book Group","Little, Brown Book Group",≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
112097104891095,Organise Now,Organise Now!,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
97708339756,Action for Children,Action for Children,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
121263291253273,United Response,United Response,≤100
102749999423262,Save the Shire,Shared Voice,≤100
100234258667107,Strike Map,Strike Map UK,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
1104950682971888,Community Lighthouse Foundation,Community Lighthouse Foundation,≤100
1056162421085650,Research Features,Research Features,≤100
821260314574468,Bradford Literature Festival,Bradford Literature Festival,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
366410157157016,Migrant Help,Migrant Help,≤100
25010947137,ShelterBox,These ads ran without a disclaimer,≤100
102855029506315,Clean Air Northampton,Umbrella Fair Organisation,≤100
110173697302280,CarbonStore,CarbonStore,≤100
310169038993349,Action on Poverty,Action on Poverty,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
111664924700805,Forum Press,Forum Press,≤100
1670551139849279,Barnett Survivors Limited,Barnett Survivors Limited,≤100
201951136994785,Trafford Conservatives,Trafford Conservatives,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
188863377824978,Muslim Aid,Muslim Aid,≤100
112714651408327,Government Events,Government Events,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
110287661855740,The Climate,The Climate,≤100
97116898596,Sightsavers,Sightsavers,≤100
644525922365534,Richmondshire Today,Richmondshire Today,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
120647877641071,Guardian Angel Accessories,Guardian Angel Accessories,≤100
105596034195533,Kind Community,Kind Community,≤100
103533791723105,Sky SCAPE NI,These ads ran without a disclaimer,≤100
481456668536042,Actually Rather Good Comedy Festival,These ads ran without a disclaimer,≤100
102093205997581,Danny Beales for Uxbridge & South Ruislip,London Labour Party,≤100
101134691707170,Fight The Lies,Fight The Lies,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
235935286742928,Real Life Lore,These ads ran without a disclaimer,≤100
100271789776569,Free renewables,These ads ran without a disclaimer,≤100
185753331435143,Roots by Sunita,These ads ran without a disclaimer,≤100
241312696375349,National Education Union,National Education Union,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
114612673270510,Cumberland Liberal Democrats,Carlisle Liberal Democrats,≤100
113644964560552,Bankside London,These ads ran without a disclaimer,≤100
848938305316075,The National College,National Education Group Ltd,≤100
105606098592153,jasonwardcreative,These ads ran without a disclaimer,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
931247067086455,Eurowings,These ads ran without a disclaimer,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
135602823147553,Heathrow Airport,Heathrow Airport Limited,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
140009939843382,Bristol West Labour Party,Labour Party,≤100
101501606073541,SJOG Homes For Ukraine,Saint John of God Hospitaller Services,≤100
113773095068058,Hydronair,These ads ran without a disclaimer,≤100
121863964566067,Policybazaar,These ads ran without a disclaimer,≤100
111033680330777,Transport for the North,Transport for the North,≤100
107036345404271,Rachel Blake for Cities of London and Westminster,Rachel Blake for Cities of London and Westminster,≤100
200990963441531,Boredom Therapy,These ads ran without a disclaimer,≤100
314687429173912,Traveler Door,These ads ran without a disclaimer,≤100
101294992763730,Humble Bee's Life Hacks,These ads ran without a disclaimer,≤100
549272711875454,Intis Telecom,These ads ran without a disclaimer,≤100
110834314440892,Saudi Green Initiative,These ads ran without a disclaimer,≤100
104523644914955,The Primary Market - Professionals,These ads ran without a disclaimer,≤100
88211771707,Forest Stewardship Council (FSC),These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
330826974479247,Live Ocean,These ads ran without a disclaimer,≤100
102588329216023,More FS,These ads ran without a disclaimer,≤100
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
732058510314979,بهائیان ایران,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
105204708947943,More FS stories,These ads ran without a disclaimer,≤100
109237412175788,All Creations Are Equal,These ads ran without a disclaimer,≤100
107411195436988,Brain System,These ads ran without a disclaimer,≤100
114881916870213,Shop Dingmun.com,These ads ran without a disclaimer,≤100
149647671720061,HARTMANN GROUP,These ads ran without a disclaimer,≤100
566100246781163,UniFor,These ads ran without a disclaimer,≤100
106877665406382,NGO “Prosperous Ukraine”,These ads ran without a disclaimer,≤100
