Page ID,Page name,Disclaimer,Amount spent (CAD)
246749779262800,Association pour la défense des droits sociaux Québec métropolitain-ADDSQM,Laurent Levesque,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
108372001878238,Yannick Gagnon - député de Jonquière à l'Assemblée Nationale,Yannick Gagnon - Député de Jonquière à l'Assemblée nationale,≤100
107071259355626,Centre St-Pierre,Centre St-Pierre,≤100
192978590727638,Le Soleil,Le Soleil,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
105209442897678,Héritage Montréal,Fondation Héritage Montréal,≤100
1782602955388899,Yukon Human Rights Commission,Yukon Human Rights Commission,≤100
432196533594767,Pascal Bérubé,Parti Québécois (Matane-Matapédia),≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
1586726414925187,Ontario Health Coalition,Ontario Health Coalition,≤100
105272067858493,Ville de Pointe-Claire / City of Pointe-Claire,Ville de Pointe-Claire | City of Pointe-Claire,≤100
200424090114451,Ukrainian Canadian Congress - Toronto Branch,Ukrainian Canadian Congress - Toronto Branch,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
49530722523,Ecojustice,Ecojustice,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
105754167560390,Ekō Canada,Ekō,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
355369781202728,Le phare source d'entraide,Le Phare Source d'entraide,≤100
143248092417182,Complexe Branchaud-Brière,ECOLEAD Marketing,≤100
142211119175286,Coalition Avenir Québec,Coalition Avenir Québec,≤100
180035590021,PICTURE ORGANIC CLOTHING,These ads ran without a disclaimer,≤100
724211894267305,Solidarité NordSud des BoisFrancs,Isabelle Samson,≤100
596942133657794,CSD - Centrale des syndicats démocratiques,CSD - Centrale des syndicats démocratiques,≤100
105852924140202,A Women's Worth,These ads ran without a disclaimer,≤100
261955500565603,Conseil régional FTQ Montréal métropolitain,Vincent Leclair,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
294239010660184,Ligue des Droits et Libertés,Ligue des droits et libertés,≤100
108400918115722,Landscape Trades,These ads ran without a disclaimer,≤100
105169644956300,Centre Slush Puppie,ECOLEAD Marketing,≤100
211023002243847,Échec aux paradis fiscaux,Échec aux paradis fiscaux,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
259282224084288,The Munk Debates,Munk Debates,≤100
111231197686977,The Breach,The Breach,≤100
158596009733,Ecology Ottawa,Ecology Ottawa,≤100
105297045813010,Gabrielle Parr - 2023 Harrington Mayoralty/Mairie Election,These ads ran without a disclaimer,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
214041735277533,CIBLES - Carrefour international bas-laurentien pour l'engagement social,SARAH CHARLAND-FAUCHER,≤100
274972889672705,Coalition des familles LGBT+,Coalition des familles LGBT+,≤100
280042975447279,The Fellowship,The Fellowship,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
103104119386522,News Break,These ads ran without a disclaimer,≤100
1424110981184230,Curium,Curium,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
315133550256,La Tribune,La Tribune,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
106666975154575,VR82,VR-82,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
167327710092323,Mollaei Law,These ads ran without a disclaimer,≤100
985797494956599,The News Forum,The News Forum,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
83387648965,Crossroads International,Crossroads International,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
377625007887,Transports Canada,These ads ran without a disclaimer,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
100670412848865,SustainableSask,These ads ran without a disclaimer,≤100
153515804739873,Allstate Assurance,Allstate Canada,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
8333961820,University of Calgary,University of Calgary,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
1145351268974513,Alberta Taxpayers,Canadian Taxpayers Federation,≤100
331408977726621,Lianne Rood M.P.,Lianne Rood M.P.,≤100
703083853200066,Island Health Careers,These ads ran without a disclaimer,≤100
100330355462020,EnviroGold Global,Envirogold Global Limited,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,≤100
160136850711053,CUPE Ontario,CUPE Ontario,≤100
1602582443382188,Clear Seas,These ads ran without a disclaimer,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
110282200723864,Black Lives Matter - Sudbury,Black Lives Matter - Sudbury,≤100
6115848166,Nature Portfolio,These ads ran without a disclaimer,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
109756198151778,La Lancée,These ads ran without a disclaimer,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
139381346199651,Transport Action,Transport Action Canada,≤100
208077710026,Regroupement féministe du Nouveau-Brunswick,Regroupement féministe du Nouveau-Brunswick,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
331468530262542,Community Food Centres Canada,Community Food Centres Canada,≤100
179433312091265,Weekly  Voice,Weekly  Voice,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
130218038929704,The Skills Audit,These ads ran without a disclaimer,≤100
139107146254477,Maison Interlude House,Maison Interlude House,≤100
103338976001673,Zahidullah Amini,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
273310203282725,"Louis Lemieux, député de Saint-Jean à l'Assemblée nationale",Coalition Avenir Québec,≤100
2161474537462046,Solar X,Solar X,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
2187464101499193,Kent Medicine Shoppe Pharmacy,ECOLEAD,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
652812671407912,Selam Debs,Selam Debs,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
386234648495459,Home Care Ontario,Home Care Ontario,≤100
250861173912,À Bâbord!,Revue À bâbord!,≤100
123935264287835,Joint Economic Development Initiative,Joint Economic Development Initiative,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
129706287121817,Shannon Phillips,Shannon Phillips,≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
424228521472098,RaiseHer Community,These ads ran without a disclaimer,≤100
106893502282899,Found Cats,Found Cats,≤100
6321018343,The Japan Times,These ads ran without a disclaimer,≤100
276132242902006,Western Digital,These ads ran without a disclaimer,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
101894826563370,Sotheby's,These ads ran without a disclaimer,≤100
10750083165,The Africa Report,These ads ran without a disclaimer,≤100
105646628242035,Money Sense,These ads ran without a disclaimer,≤100
480934751930354,Luv4All: Mother Earth Warns. Wake Up Your Compassion,These ads ran without a disclaimer,≤100
104323439259167,Library for Noble and Curious Minds,These ads ran without a disclaimer,≤100
180089149250353,Кроссовки в Чернигове,These ads ran without a disclaimer,≤100
9012050691,Scribol,These ads ran without a disclaimer,≤100
104265778169019,rougefeu.poesie,These ads ran without a disclaimer,≤100
101702469397179,Tesler,These ads ran without a disclaimer,≤100
99866535074,CRC Press,These ads ran without a disclaimer,≤100
7268844551,Rotary International,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
340586163073586,Physicians for Peace,These ads ran without a disclaimer,≤100
