Page ID,Page name,Disclaimer,Amount spent (CAD)
118314421234127,Manitoba Watch 2023,Canada Growth Council,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
105198185921232,berlinwahl,These ads ran without a disclaimer,≤100
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
215880728867639,Megan Tuohey - Making Relationships Work,These ads ran without a disclaimer,≤100
103233025456992,asal.khabazipour,These ads ran without a disclaimer,≤100
1526499450982591,Équiterre En,Équiterre,≤100
268823146480333,Fondation INCA,INCA,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
311053642312442,Diefenbaker Canada Centre,Kirsten Falzarano,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
608578919186659,World Vision International,World Vision International,≤100
159349304079125,CPC Healthcare Communications,These ads ran without a disclaimer,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100
105234855658630,Charles Ozzoude,Charles Chisom Ozzoude,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
103956554747124,Dying Medium Press,These ads ran without a disclaimer,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
102641588585816,Victoria Rumble Room,Johny D Juricic,≤100
110333931764735,Smile Papers,These ads ran without a disclaimer,≤100
1601555680081592,Southern Chiefs' Organization,Southern Chiefs' Organization,≤100
43448349479,Josh Matlow,Josh Matlow Campaign,≤100
294859335392,University of New Brunswick,University of New Brunswick,≤100
330516224053,Seed World,These ads ran without a disclaimer,≤100
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
102285745958242,Brian Johns,Brian Johns,≤100
114122806214,The Victoria Foundation,The Victoria Foundation,≤100
250450558322535,Relay Education,Relay Education,≤100
19549406249,Tata Consultancy Services,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
101341720011488,ONFR+,ONFR+,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
102013199586677,sustainablefarmdream2023,These ads ran without a disclaimer,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
7616007794,Western University,These ads ran without a disclaimer,≤100
626733290777865,EcoCaledon,These ads ran without a disclaimer,≤100
114373878241227,Loomy,These ads ran without a disclaimer,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
1176462102499800,École ensemble,Mouvement L'école ensemble,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
63358436494,Naître et grandir,Naître et grandir,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
209191002426864,County of Grande Prairie No. 1,the County of Grande Prairie,≤100
26081741101,WTA,These ads ran without a disclaimer,≤100
111382755590110,About Basque Country,These ads ran without a disclaimer,≤100
118383201231031,Barnes George,These ads ran without a disclaimer,≤100
102453479424090,enviroverse.space,These ads ran without a disclaimer,≤100
104628112282327,Coolcooling,These ads ran without a disclaimer,≤100
103454371495257,Mood Spike,These ads ran without a disclaimer,≤100
162056987140787,3M,These ads ran without a disclaimer,≤100
117002277093851,Celeb Insider,These ads ran without a disclaimer,≤100
102719695730284,Liberty Ukraine Foundation,These ads ran without a disclaimer,≤100
267122493846652,Blistey,These ads ran without a disclaimer,≤100
286094071469577,VINCI Energies,These ads ran without a disclaimer,≤100
150793518281117,Covestro,These ads ran without a disclaimer,≤100
6546804869,Playing For Change Foundation,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
112864228133921,Funnies Now - Stories,These ads ran without a disclaimer,≤100
100461996374188,top_prioritees,These ads ran without a disclaimer,≤100
1584117885136141,Human Interface - Nakamura Tower,These ads ran without a disclaimer,≤100
213478132547281,Paris Institute for Critical Thinking - PICT,These ads ran without a disclaimer,≤100
106156152798325,"Saint Mark's Episcopal Cathedral, Seattle",These ads ran without a disclaimer,≤100
89151782746,Fauna & Flora,These ads ran without a disclaimer,≤100
305035380093630,"Ray Of Hope, Taiwan",These ads ran without a disclaimer,≤100
