Page ID,Page name,Disclaimer,Amount spent (DKK)
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
186645960378,Danwatch,Danwatch,≤100
283125781816371,FOA Nordjylland,FOA Nordjylland,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
1034947173308476,Polly Dutschke,Polly Dutschke,≤100
111330269562332,Anders Winnerskjold,Anders Winnerskjold,≤100
256307084400958,Vibrant Hearts v/Stellah Søgård,These ads ran without a disclaimer,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
415341115213431,Intact Denmark - Forening mod omskæring af børn,Intact Denmark - Forening mod omskæring af børn,≤100
2079502855459920,Charlotte Broman Mølbæk,SF,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
350212595109738,Venstre Struer,Venstre Struer Kommune,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
591053410981042,Eco Clean Nordic,These ads ran without a disclaimer,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
104023927005,NRGi,Maria Thomsen,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,These ads ran without a disclaimer,≤100
100773945785466,Jan Tambo Nye Borgerlige,Jan Tambo,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
283258882114222,Peter Wagner Mollerup - Byrådsmedlem i Nyborg kommune,Peter Mollerup,≤100
107575374711850,SAGA DK,Saga,≤100
110721302396563,Agri Nord,These ads ran without a disclaimer,≤100
216402818434101,Mission Øst,Mission Øst,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
346547929246195,Birgitte Vind,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
224187210962818,FynBus,FynBus,≤100
179420709465,Venstre Mors,Venstre Mors,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
229741813827540,KUNSTHAL AARHUS,These ads ran without a disclaimer,≤100
107411152692870,Klimadan A/S,These ads ran without a disclaimer,≤100
105962449139113,ChatBox,These ads ran without a disclaimer,≤100
652604238684755,Miljø- og energifonden af 2005,These ads ran without a disclaimer,≤100
104486655940904,zerowastezen1,These ads ran without a disclaimer,≤100
177298008978236,HIP,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
108167741584062,Tootbus Brussels,These ads ran without a disclaimer,≤100
102251318064432,Organon,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
