Page ID,Page name,Disclaimer,Amount spent (CZK)
34825122262,Časopis Reflex,CZECH NEWS CENTER a. s.,≤100
109787574497667,Aliance pro budoucnost,Aliance pro budoucnost,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
113743658978459,Meltingpot,Meltingpot,≤100
105243115766863,Síť k ochraně demokracie,Rekonstrukce státu,≤100
176173883021695,Robert Stržínek,Robert Stržínek,≤100
111108757492137,Libor Vondráček • Svobodní,Libor Vondráček • Svobodní,≤100
100625058724688,Newsgate.cz,These ads ran without a disclaimer,≤100
548487565163265,"Buď Čech, buď laska",Tomáš Rufer,≤100
117823623864,Transparency International ČR,Transparency International ČR,≤100
111041662264882,ČSSD,ČSSD,≤100
343987063337791,CyberBlog,Cyber Security Solutions s.r.o.,≤100
107341405343516,Mise Ukrajina,Mise Ukrajina,≤100
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100
155406703122,Arnika,Arnika - Centrum pro podporu občanů,≤100
109323929038,Česká pirátská strana,Česká pirátská strana,≤100
284944781875,EURACTIV.cz,EURACTIV.cz,≤100
265056436921261,NOVÁ SÍŤ,Nová síť z.s.,≤100
176546515755264,AC24,AC24,≤100
362029244271239,Protext ČTK,ČTK,≤100
228361180513562,Deník E15,CZECH NEWS CENTER a. s.,≤100
317530692148022,Evropa v datech,Evropa v datech,≤100
164024787880257,Adapterra,Nadace Partnerství,≤100
110858965631193,Klimatická koalice,"Centrum pro dopravu a energetiku, z.s.",≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková,≤100
386408828527231,Mirek Adámek,Mirek Adámek,≤100
367656464950,TOP 09 - Praha 10,TOP 09 - Praha 10,≤100
586817644761028,Vladimír Balaš,STAN,≤100
100955509189359,Redakce NF Svědomí národa,Nadační fond Svědomí národa,≤100
106901094332851,Recykluj - nespaluj,Recykluj - nespaluj hys,≤100
101134762378681,Michaela Šebelová,STAROSTOVÉ A NEZÁVISLÍ,≤100
2244726532215982,Senátorský klub - Starostové a nezávislí,Senátorský klub Starostové a nezávislí,≤100
191487317696220,Vladimír Barák - novinář,Vladimír Barák,≤100
104343035856974,"Pavel Studeník, radní Brno-střed",Pavel Studenik,≤100
100105627120865,Book Therapy,These ads ran without a disclaimer,≤100
497477060273363,SolverTech s.r.o.,SolverTech s.r.o.,≤100
109746907354578,Chrám živočichů,These ads ran without a disclaimer,≤100
108342850697974,Hejtman Josef Suchánek,Starostové a nezávislí • STAN,≤100
1562059410771351,Luboš Zálom,Luboš Zálom,≤100
288004403427,"Friedrich-Ebert-Stiftung, zastoupení v České republice","Friedrich-Ebert-Stiftung, zastoupení v České republice",≤100
111185114809191,UNICAplasma,These ads ran without a disclaimer,≤100
435308646656333,Ocelové šperky - BRUNOshop.cz,These ads ran without a disclaimer,≤100
103272722599269,Theodora Landgraf_reality,These ads ran without a disclaimer,≤100
267806570729225,Národní Noviny,Hrubon Rudolf,≤100
609246842426009,Rekonstrukce státu,Rekonstrukce státu,≤100
192241887468373,Mladí konzervativci,David Vančík,≤100
142103265867263,Prochytrehlavicky.cz,Vydavatelství Babyonline,≤100
108233764756974,Energie Bez emisí,These ads ran without a disclaimer,≤100
111955708496511,EUnew24,These ads ran without a disclaimer,≤100
107996628144164,PRAHA 6 SOBĚ,PRAHA SOBĚ,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
111616771110534,Beyond Riches,These ads ran without a disclaimer,≤100
21552458050,Wazoku,These ads ran without a disclaimer,≤100
105847471658947,Международная юридическая организация International World,These ads ran without a disclaimer,≤100
105699708610413,The Kyiv Independent,These ads ran without a disclaimer,≤100
1899205393647099,TAP Air Portugal,These ads ran without a disclaimer,≤100
322599777438,BBD,These ads ran without a disclaimer,≤100
200427256653984,EU-Startups,These ads ran without a disclaimer,≤100
107483864336789,I am a Casting Worker,These ads ran without a disclaimer,≤100
109424838762023,Новости дня,These ads ran without a disclaimer,≤100
178925535502983,Matthew Fowler,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
