Page ID,Page name,Disclaimer,Amount spent (DKK)
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
412665418794113,Claus Jensen,Dansk Metal,≤100
314676938743,DM din akademiske fagforening,DM,≤100
646735655435113,Bevar en stærk TrygFond,Tobias Bornakke Jørgensen,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
153151900930,Ungdommens Røde Kors,Ungdommens Røde Kors,≤100
1955595914671223,Sebastian Kaimson,Sebastian Joubert Kaimson,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
186645960378,Danwatch,Danwatch,≤100
101688579118863,Kattens Redning,These ads ran without a disclaimer,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
345519115886284,Liv Gro Jensen,Liv Jensen,≤100
221363057960586,Byggeriets Uddannelser,These ads ran without a disclaimer,≤100
1550050698545795,Artpusher,Artpusher,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
330973820371592,Klima Rebild,Rebild Kommune,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
154131751400892,Susan Gyldenkilde,Susan Gyldenkilde,≤100
341299649231023,Zetland,Zetland,≤100
509532979224902,KvindePolitisk Forum,Smilla Jensen,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
102921128233450,KD - Aarhus Kommune,Frank Engdal,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
175317675860634,Fødevareforbundet NNF,Fødevareforbundet NNF,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
12458150929,Radikale Venstre,Radikale Venstre,≤100
103863024936678,Inger Marie Kristensen - KD politiker,These ads ran without a disclaimer,≤100
517462625009133,Folketinget,Folketinget,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
501413603534541,Bevar Ukraine,These ads ran without a disclaimer,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
154415494575789,IDA,IDA,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
107575374711850,SAGA DK,Saga,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
179420709465,Venstre Mors,Venstre Mors,≤100
514704935266557,Publicistklubben,Jesper Jürgensen,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
110953988146557,Mads Samsing,HK Danmark,≤100
207100394675252,Steffen Peter Hansen,Steffen Peter Mackeith Borup Hansen,≤100
134276271384291,Coop 365discount,These ads ran without a disclaimer,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
178362315106,European Parliament,European Parliament,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
388016921271379,Viborg Kommune,These ads ran without a disclaimer,≤100
378400486022108,Kafé Kloden,Harriet Jensen,≤100
101055331717267,Red Mullerup Havn,These ads ran without a disclaimer,≤100
612365422186892,Rebild Kommune,Rebild Kommune,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
