Page ID,Page name,Disclaimer,Amount spent (SEK)
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,≤100
192567580603,Ttela,TTELA,≤100
192567580603,Ttela,These ads ran without a disclaimer,≤100
213128518811026,Landshypotek Bank,These ads ran without a disclaimer,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
162466473776556,Klimataktion,Klimataktion,≤100
120797374935881,Vida Gruppen,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
585528811501735,Hej främling Sverige,Hej främling!,≤100
111599787201440,ata89.se,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
106362865041105,Pauline Ruck,These ads ran without a disclaimer,≤100
111625174617456,illustration.katy,These ads ran without a disclaimer,≤100
122260271158029,Hult EF Corporate Education,These ads ran without a disclaimer,≤100
104546295740207,Aura of the world,These ads ran without a disclaimer,≤100
968643809909024,Mubariz Mansimov,These ads ran without a disclaimer,≤100
