Page ID,Page name,Disclaimer,Amount spent (CAD)
674109146110155,Debunk Inc,Debunk Inc,≤100
49530722523,Ecojustice,Ecojustice,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
115023341897487,BellAliantFR,Bell,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
126728855936,CLAC,These ads ran without a disclaimer,≤100
125652344169446,ACTRA National,ACTRA National,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
156668851158430,Evidence for Democracy,These ads ran without a disclaimer,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
156668851158430,Evidence for Democracy,Evidence for Democracy,≤100
169042736456594,All Out,ConnectAd,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
559518311068324,Les engagés publics,Engagés publics,≤100
134455149912301,Seva Canada,Seva Canada,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
13112212202,Tim Louis,Tim Louis,≤100
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
183372245032529,Sierra Club Atlantic Canada Chapter,Sierra Club Canada Atlantic Chapter,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
1000284400176935,Thisisnotadrill.ca,These ads ran without a disclaimer,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
104683759240550,Abbytv,Berris Karden,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
259132727038,Wildlands League,Wildlands League,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
106893502282899,Found Cats,Found Cats,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
109259964070785,Skeena Strong,The Skeena,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
110298731950020,Branden Leslie for Portage-Lisgar,Branden Leslie Campaign,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
280042975447279,The Fellowship,The Fellowship,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
323624471181752,Jerry Earle,These ads ran without a disclaimer,≤100
430738044097826,Eat Right Not Less Nutrition,These ads ran without a disclaimer,≤100
118361031202006,mmahzeb,These ads ran without a disclaimer,≤100
1565291870255243,Veeps,These ads ran without a disclaimer,≤100
102719695730284,Liberty Ukraine Foundation,These ads ran without a disclaimer,≤100
56032272603,ADI - Advancement of People with Disabilities & Rehabilitation for All,These ads ran without a disclaimer,≤100
412352106043613,DEAL HQ Partners,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
