Page ID,Page name,Disclaimer,Amount spent (CAD)
541315122557352,CODE NGO,CODE NGO,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
245539921469,Rick Hansen Foundation,Rick Hansen Foundation,≤100
387577611402843,Scott Cyr,Scott Cyr,≤100
739234702778382,Green Spark Group,Green Spark Group,≤100
371986909582435,Government of Yukon,These ads ran without a disclaimer,≤100
129648666837,Unite Here! Local 40,Unite Here! Local 40,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
186856648056251,Niki Ashton,Niki Ashton,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
150318548422896,Animal Protection Party of Canada,Animal Protection Party of Canada,≤100
21338413843,TD Friends of the Environment Foundation,TD Friends of the Environment Foundation,≤100
102641588585816,Victoria Rumble Room,Victoria Rumble Room,≤100
113375408459648,StoneoutBrand,These ads ran without a disclaimer,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
168617319831578,Nature Canada,Nature Canada,≤100
104100364738314,Chinese Canadian Museum,These ads ran without a disclaimer,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
112552578373032,Resistance Press,Resistance Press,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
99737429800,The 519,The 519,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
101179699696214,Canadian News,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
111176008261790,West Coast Now,West Coast Now,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
319539178149614,Town of White City,Town of White City,≤100
182629491891136,First Nations Health Authority,First Nations Health Authority,≤100
139984972692333,Fondation Rivières,Fondation Rivières,≤100
452116211477904,Saskatchewan Parks and Recreation Association,Saskatchewan Parks and Recreation Association,≤100
280935278600608,Navalpreet Rangi,These ads ran without a disclaimer,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
63358436494,Naître et grandir,Naître et grandir,≤100
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
108160965869032,Pride PEI,Pride PEI,≤100
1580746035533280,Terry Sheehan,"Terry Sheehan, MP for Sault Ste. Marie",≤100
247550302115830,Elections Saskatchewan,Elections Saskatchewan,≤100
555224911158726,Water First Education and Training Inc.,These ads ran without a disclaimer,≤100
203485052997041,Hospital Employees' Union,Hospital Employees' Union,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
209876213226645,Groupe Inspire,These ads ran without a disclaimer,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
100238156454039,bardakiadam,These ads ran without a disclaimer,≤100
1061946840584680,Her Voice Echoes,These ads ran without a disclaimer,≤100
112124558537162,Perry Michael,These ads ran without a disclaimer,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
1454779114762647,Upside & Motor,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
176980725669522,"Scott Powerline and Utility Equipment, LLC",These ads ran without a disclaimer,≤100
185735664839562,Anna Gerber Lessin,These ads ran without a disclaimer,≤100
106863431028795,The Centre for Social Justice Initiatives,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
266485226758997,Renaissance Astrology Christopher Warnock,These ads ran without a disclaimer,≤100
100158122801816,Business Basics,These ads ran without a disclaimer,≤100
112016740601387,William Hill Sports,These ads ran without a disclaimer,≤100
1840164256289467,Virasat-Punjabi Audiobooks,These ads ran without a disclaimer,≤100
119365237801765,Lett010,These ads ran without a disclaimer,≤100
