Page ID,Page name,Disclaimer,Amount spent (SEK)
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
91818886532,We Effect,We Effect,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
178362315106,European Parliament,European Parliament,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
157585094381879,Studieförbundet Vuxenskolan Halland,Studieförbundet Vuxenskolan Halland,≤100
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
195379633820701,Svenskt Kött,Svenskt Kött,≤100
105087234904276,Auroramålet,Aurora,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
526683617389695,Rejlers,Rejlers AB,≤100
163305633746125,Karneval förlag,Holviks,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
114411691995670,Moderatkvinnorna,Moderatkvinnorna,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
465428396919164,Socialdemokraterna i Sollentuna,Socialdemokraterna i Sollentuna,≤100
122586417778397,Folkuniversitetet,Folkuniversitetet,≤100
175656912484553,Unionen,Unionen,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
606077262818825,Verbum AB,Hultcrantz Lindberg Karin Marianne,≤100
273053169937029,ClimateHero,ClimateHero,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
314283591054,Byggnads,Byggnads,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
468768335061,Sveriges ungdomsråd,Sveriges ungdomsråd,≤100
217391588404948,Katalys,Katalys,≤100
102603159402551,Inner Connections,Kulturhuset i Ytterjärna AB,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
10150123858255327,Läkemedelsverket,Läkemedelsverket,≤100
230255653832332,Al-Ayn for Social Care Sweden,Al Ayn For Social Care Sweden,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
166406746310,Resumé,Resumé,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
351522355766,PMU,PMU Interlife,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
108242974113305,Plantmore - for climate,Plantmore - for climate,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
188821514474911,Preem,Preem AB,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
109098320518639,Dogoodel.,DoGood EL,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
207193162670336,Fair Action,Fair Action,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
45101268520,SSU,SSU,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
1613860618863982,Rebecca Weidmo Uvell,Rebecca Weidmo Uvell,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
546786369109609,Centerpartiets internationella kansli,Centerpartiets internationella kansli,≤100
273402369438867,By Billgren,By Billgren AB,≤100
1468572193420223,Ungdomsjouren Animo,These ads ran without a disclaimer,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
190362484322035,Komlitt förlag,Emma Holmström,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
253510692370,Arbetaren,Arbetaren,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
108998661600951,Hanna Lundin Jernberg Liberalerna,Hanna Helena Lundin Jernberg,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
146593541117,nwt.se,NWT Media AB,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
544510618956732,FATTA,These ads ran without a disclaimer,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
239916586060802,Socialdemokraterna i Lerum,Socialdemokraterna i Lerum,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
273254886116655,Motargument,Motargument,≤100
111005714391,Scouterna,Scouterna,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
181590825305317,COWI Sverige,These ads ran without a disclaimer,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
526026760897448,KTH,These ads ran without a disclaimer,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
1889751684594931,Aspen fuels,These ads ran without a disclaimer,≤100
114873078542788,Svalorna Latinamerika,Svalorna Latinamerika,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
1416393591927234,Semcon,Semcon,≤100
1978566042454891,Rättvisepartiet Socialisterna Haninge,RS Haninge,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
104613215628199,Viktoria Jansson - M,Viktoria Jansson,≤100
339360876196072,Tornedalsteatern Tornionlaakson Teatteri,These ads ran without a disclaimer,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
375679956367155,Adolfsbergs socialdemokratiska förening,Adolfsbergs socialdemokratiska förening,≤100
637235366608588,studietid,#studietid,≤100
102244739480729,liberalerna_karlskoga,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
433323816696224,Vänsterpartiet Jönköpings län,Vänsterpartiet Jönköpings län,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
133867976608,Naturskyddsföreningen,These ads ran without a disclaimer,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
108492218918,IF Metall,IF Metall,≤100
113710601984970,Barnfonden,Barnfonden,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
159665444061114,Arktos,These ads ran without a disclaimer,≤100
219730401843361,KONE Sverige,These ads ran without a disclaimer,≤100
1845447639031005,Mayor Bradburn,These ads ran without a disclaimer,≤100
