Page ID,Page name,Disclaimer,Amount spent (SEK)
163305633746125,Karneval förlag,Holviks,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
273053169937029,ClimateHero,ClimateHero,≤100
1673788782717355,Helena Storckenfeldt,Helena B A Storckenfeldt,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
179931025357058,Kommunal,Kommunal,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
576845979156129,Techarenan,Techarenan,≤100
114262485262083,Konsumentverket,Konsumentverket,≤100
166406746310,Resumé,Resumé,≤100
171919835807,TCO,TCO,≤100
10150123858255327,Läkemedelsverket,Läkemedelsverket,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
113710601984970,Barnfonden,Barnfonden,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
217391588404948,Katalys,Katalys,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
166859653342254,Roks - mot mäns våld mot kvinnor,Roks - mot mäns våld mot kvinnor,≤100
273402369438867,By Billgren,By Billgren AB,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
841675695959993,Energiföretagen Sverige,Energiföretagen Sverige,≤100
195221297179003,Ulricehamns kommun,Ulricehamns kommun,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
448930418772405,I Perspektiv,Svevia,≤100
546786369109609,Centerpartiets internationella kansli,Centerpartiets internationella kansli,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
495659120577,Karlstads universitet,karlstads universitet,≤100
45101268520,SSU,SSU,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
1493256347570933,Frölunda Kulturhus,These ads ran without a disclaimer,≤100
111005714391,Scouterna,Scouterna,≤100
175656912484553,Unionen,Unionen,≤100
292556574856114,Socialdemokraterna i Arjeplog,Socialdemokraterna Arjeplog,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
637235366608588,studietid,#studietid,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
192567580603,Ttela,TTELA,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
273254886116655,Motargument,Motargument,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
108492218918,IF Metall,IF Metall,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1416393591927234,Semcon,Semcon,≤100
105172765831331,Vafa Sadat Farizani,These ads ran without a disclaimer,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
160001517457466,HeadBrands,These ads ran without a disclaimer,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
2035414053248406,Trashbin.store,These ads ran without a disclaimer,≤100
108186238426486,The Dissident,These ads ran without a disclaimer,≤100
226830347447361,NordVPN,These ads ran without a disclaimer,≤100
108776415484952,Новости дня,These ads ran without a disclaimer,≤100
191950858154489,DAY ET,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
1660503167526898,DSTA Defence Science and Technology Agency,These ads ran without a disclaimer,≤100
