Page ID,Page name,Disclaimer,Amount spent (DKK)
845591568834321,Franciska Rosenkilde,Franciska Rosenkilde,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
221363057960586,Byggeriets Uddannelser,These ads ran without a disclaimer,≤100
432658260145760,Netavisen Artilleriet.dk,These ads ran without a disclaimer,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
1593096394235356,Dansk Brøndejerforening,Søren Klinkby Hansen,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
1586697221547052,Røde Kors Genbrug,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
179420709465,Venstre Mors,Venstre Mors,≤100
12458150929,Radikale Venstre,Radikale Venstre,≤100
378400486022108,Kafé Kloden,Harriet Jensen,≤100
688468971281969,Varde Kommune,Varde Kommune,≤100
106449882358683,Новости Дня.,These ads ran without a disclaimer,≤100
