Page ID,Page name,Disclaimer,Amount spent (CAD)
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
106414628943026,Engage with Nature-Based Solutions,Engage with Nature-Based Solutions,≤100
102681295928479,GenAction/GenerationAction,GenAction/GenerationAction,≤100
100177792730605,odetteauger,These ads ran without a disclaimer,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
