Page ID,Page name,Disclaimer,Amount spent (ILS)
198917210119704,שלום עכשיו,שלום עכשיו,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100
503274483198404,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,≤100
107864540916006,אורן סרויה,אורן סרויה,≤100
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100
159416337497662,Nir Barkat - ניר ברקת,Nir Barkat - ניר ברקת,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
340069009019,ice אייס,ice אייס,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
101321749348491,אליהו רביבו Eliyahu Revivo,אליהו רביבו Eliyahu Revivo,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
790149967713981,דרכנו,דרכנו,≤100
169056346924201,פנימה,פנימה,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
100301088671913,Tal Hershkovitz,Tal Hershkovitz,≤100
1678753882355496,איגוד העובדות והעובדים הסוציאליים,איגוד העובדות והעובדים הסוציאליים,≤100
390078575091,"עמותת בית חם - לטיפול, שיקום ושילוב משמעותי בקהילה",בית חם,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
251119721945461,אופיר סופר - Ofir Sofer,"ח""כ אופיר סופר",≤100
885381241499674,Qualita,Qualita,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
126099790738165,אנימלס,אנימלס,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
199891813361325,עמותת איתך مَعَكِ (מעכי)- משפטניות למען צדק חברתי,עמותת איתך مَعَكِ (מעכי)- משפטניות למען צדק חברתי,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
34775063966,גדעון סער | Gideon Saar,גדעון סער | Gideon Saar,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
334640329998323,בני ביטון,בני ביטון,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
450583275090800,אלי כהן - Eli Cohen,Eli Cohen,≤100
2114653848596239,שרון מרק • Sharon Mark,Sharon Mark,≤100
1160881603976024,מס אמת לרכב עבודה,מס אמת לרכב עבודה,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
1877834875821470,איגוד הסגל האקדמי במכללות הציבוריות,כוח לעובדים,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
101239494734728,מאבק קליניאיות התקשורת והמרפאות בעיסוק,האגודה הישראלית של קלינאי התקשורת,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
221429664638160,קדמה,קדמה,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
296689240391934,- הדין הצרפתי - ירושות בצרפת - אזרחות צרפתית - דרכון צרפתי,Yifat Hazan,≤100
1662907067255622,איגוד הגז הטבעי,Unik,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
273512049367435,האגודה למען הלהטב בישראל,האגודה למען הלהטב בישראל,≤100
102848419380682,Itamar Giladi,Yarden Hoter,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
103459003107598,ארגון העיתונאים והעיתונאיות בישראל,ארגון העיתונאים והעיתונאיות בישראל,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
2025495104334525,"חביב חורי ושות', משרד עורכי דין",Yifat Hazan,≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
389810911067075,Наш дом Израиль,ישראל ביתנו,≤100
290810887702179,"סמואל עו""ד ושות",Yifat Hazan,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
568041039945689,גנוט - גניאל משרד עורכי דין,Yifat Hazan,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
167888019980565,התאחדות האיכרים בישראל,התאחדות האיכרים בישראל,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
128834187134576,Ahmad Tibi احمد طيبي,Ahmad Tibi احمد طيبي,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
106300734078807,"יוסף משעל עו""ד",Yifat Hazan,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
615516671799435,גבעת עמל - נלחמים על הבית,גבעת עמל נלחמים על הבית,≤100
129709433742187,Shalem College - המרכז האקדמי שלם,Shalem College - המרכז האקדמי שלם,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
990000487755398,עמפלי  -  עריכת דין מיסים      Ampeli - Tax Law Office,Yifat Hazan,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
361464970647064,זהר בלום,זהר בלום,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
337276706340398,"עו""ד ירון גרוס",Yifat Hazan,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
1457440094475905,Stav Shaffir סתיו שפיר,Stav Shaffir סתיו שפיר,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
193264714026809,Emunah אמונה,ארגון אמונה,≤100
259585924100042,Regavim,Regavim,≤100
281384345213838,"אירם גל - גל משרד עורכי דין, מומחים לנדל""ן במושבים ובקיבוצים",Yifat Hazan,≤100
554884461621517,בעז עמיר משרד עורכי דין,Yifat Hazan,≤100
863575170321714,"טלי פלג, י. גבאי ושות' משרד עורכי דין ונוטריון",Yifat Hazan,≤100
327914523920994,"אייל פרדיס, דעתן",אייל פרדיס,≤100
894177217390024,"ליאור ברקנפלד-משרד עו""ד",Yifat Hazan,≤100
508350882567230,"עו""ד רלי ארביב",Yifat Hazan,≤100
323265985194268,Gal Tzhayek,These ads ran without a disclaimer,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
108695997467499,Михаил Пелливерт,Michael Pellivert,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
102371638090830,רדיקל,רדיקל - בית לרעיונות,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
113148138025664,ליאור מרקוביץ -משרד עורכי דין,Yifat Hazan,≤100
518866461651821,ליאת שטיינברג עורכת דין,Yifat Hazan,≤100
174138752627879,עצומה,עצומה,≤100
111254753856427,עבד עודה משרד עורכי דין,Yifat Hazan,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
1869465459815836,חזית - לוחמים למען צבא התנדבותי מקצועי,Dror Lavy,≤100
103432814955134,"מנחמי דקל - משרד עו""ד ומגשרים",Yifat Hazan,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
160178307760913,מחזקים,מחזקים,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
555977768078532,"עו""ד גולן לוי",Yifat Hazan,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
209224749653580,"ליה כספי אטינגר עו""ד ונוטריון",Yifat Hazan,≤100
116183701370583,Atia Abu Asa - عطيه ابو عصا,These ads ran without a disclaimer,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
111250977056323,מאיה רוטנברג משרד עורכי דין,Yifat Hazan,≤100
103775554683259,"לב חב""ד תל אביב","לב חב""ד תל אביב",≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
106248782361788,Eva Polina Orlovskaya,These ads ran without a disclaimer,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
2328847514009957,"ירון גדות, התעוררות",These ads ran without a disclaimer,≤100
549294931786042,"אור גרינפלד - ""אנחנו הצעירים"" במודיעין מכבים - רעות",Or Grinfeld,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
130772045552770,"עו""ד ד""ר ישגב נקדימון",Yisgav Nakdimon,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
111652885093399,Wicked Son Books,These ads ran without a disclaimer,≤100
150865164943366,GO Magazine,These ads ran without a disclaimer,≤100
