Page ID,Page name,Disclaimer,Amount spent (ILS)
141721971504,Histadrut - ההסתדרות החדשה,Histadrut - ההסתדרות החדשה,180
1838534943110252,שלמה שש  גן רווה,שלמה שש  גן רווה,180
531891887148785,הראל שהם - Harel shoham,הראל שהם - Harel shoham,177
298350000726503,רחלי כדורי לראשות מועצת אורנית,רחלי כדורי לראשות מועצת אורנית,177
281777035357977,איתמר בן גביר,איתמר בן גביר,169
108115348997001,מידן בר לראשות מועצת עמק חפר,מידן בר,160
197318587089671,יורם שמעון - Yoram Shimon,יורם שמעון - Yoram Shimon,152
561328147655037,רחובות חופשית,רחובות חופשית,151
615531405455497,הדר לביא,הדר לביא,150
101573499695928,ים מאיר קרן,נתניה אחת,149
1010890709085110,תומר יעקב,תומר יעקב,149
118359977918473,יובל ארד - לראשות מועצת כוכב יאיר-צור יגאל,יובל ארד - לראשות מועצת כוכב יאיר-צור יגאל,138
108787681841168,רישיון נשק בקליק,רישיון נשק בקליק,137
108220028402956,هيثم طه - رئيس بلدية كفر قاسم القادم بإذن الله,هيثم طه - رئيس بلدية كفر قاسم القادم بإذن الله,134
120219177648236,רוח חדשה ברמלה - בראשות רותם כהן כחלון,רוח חדשה ברמלה - בראשות רותם כהן כחלון,131
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,130
295211077200566,מרצ כפר סבא,מרצ כפר סבא,127
536667660149293,מתן כהנא Matan Kahana,מתן כהנא Matan Kahana,120
305986442906304,סלע מאיר הוצאה לאור,סלע מאיר דיגיטל,116
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,112
1530305630562963,זוהר גוילי,זוהר גוילי,111
936130799779065,עו״ד אלברט טייב בשביל הכפר,עו״ד אלברט טייב בשביל הכפר,107
109049212192912,יעקב בורובסקי-לראשות העיר חיפה,יעקב בורובסקי-לראשות העיר חיפה,106
124395890927240,הקרן החדשה לישראל,הקרן החדשה לישראל,105
105882429103143,ערן פרלמן לראשות העיר הוד השרון,ערן פרלמן,≤100
125126963820139,סיעת רק-ביחד,רז קינסטליך- בחירות לראשות עיריית ראשל״צ,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
1129270547137227,EcoHeat,"אקוהיט מערכות חימום בע""מ",≤100
109523830757998,דמוקרטtv,דרכנו,≤100
877405719007268,מכון ארגמן - Argaman Institute,מכון ארגמן,≤100
102524746200583,רחמים מלול - ראש עיריית רחובות,רחמים מלול,≤100
206510126595474,Максим Бабицкий,Максим Бабицкий,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
109595835494644,אבי יוסף לראשות העיר רעננה 2023,אבי יוסף לראשות העיר רעננה 2023,≤100
110770572052803,הבית של האזרחים הותיקים והתרבות - בראשות שוקי קרומר,הבית של האזרחים הותיקים והתרבות - בראשות שוקי קרומר,≤100
1457440094475905,Stav Shaffir סתיו שפיר,Stav Shaffir סתיו שפיר,≤100
123582784002861,הדמוקרטים כפר סבא,הדמוקרטים כפר סבא,≤100
279345532129864,ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
200931370577815,טלי מולנר לראשות העיר נתניה,טלי מולנר לראשות העיר נתניה,≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
136995887053314,Matan Katzman - מתן כצמן,Matan Katzman - מתן כצמן,≤100
161648040544835,יצחק הרצוג - Isaac Herzog,יצחק הרצוג - Isaac Herzog,≤100
107124799990825,חן שרייבר-נשיא לשכת רואי החשבון בישראל,חן שרייבר,≤100
196010704541252,ניר קריסטל - Nir Crystal,ניר קריסטל - Nir Crystal,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
660402847461205,הליכוד ראשון לציון בהובלת דורון אוזן ויוסי חממי,הליכוד ראשון לציון בהובלת דורון אוזן ויוסי חממי,≤100
125091411019052,שושי כחלון-כידור,שושי כחלון-כידור,≤100
105748097987829,עקרון בדרך להיגיון,עקרון בדרך להיגיון,≤100
1395918227341473,עיריית חדרה,עיריית חדרה,≤100
562315384163994,עדי לוי סקופ לראשות העיר כפר סבא,עדי לוי סקופ לראשות העיר כפר סבא,≤100
103851895179872,אמהות לביאות,אמהות לביאות,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
263337740379308,Ran Rahav,Ran Rahav Communications & Public Relations LTD,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
729576840528277,עדי אביני - סגן ראש עיריית ראש העין,Haim Asher,≤100
544585708962925,עיריית לוד,עיריית לוד,≤100
153664638161877,מתן דיל- Matan Dil,מתן דיל- Matan Dil,≤100
107124799990825,חן שרייבר-נשיא לשכת רואי החשבון בישראל,These ads ran without a disclaimer,≤100
319883612234507,ליאור שמחה - Lior Zimche,ליאור שמחה - Lior Zimche,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
105275438920642,חדשות גוש דן,These ads ran without a disclaimer,≤100
279689895974754,Avi Slama Votre prochain Maire de Netanya,Avi Slama Votre prochain Maire de Netanya,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
109514532161308,ראובן גמזון לראשות מועצת גדרות,ראובן גמזון,≤100
1418018135010522,מוטי יוסף - חבר מועצת גן יבנה ומועמד לראשות המועצה,מוטי יוסף - חבר מועצת גן יבנה ומועמד לראשות המועצה,≤100
790149967713981,דרכנו,דרכנו,≤100
2000794536638986,אהרון אורגד - מחוברים למען נתניה,אהרון אורגד - מחוברים למען נתניה,≤100
113920975088292,טוב לדעת,טוב לדעת,≤100
120728247599577,מירה בן ארי לראשות גן רווה,מירה בן ארי לראשות גן רווה,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
174270389949755,ישראל גנץ - Israel Ganz,ישראל גנץ - Israel Ganz,≤100
756869797682674,Свободный Израиль,Свободный Израиль,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
114429471587565,"יפעת עובדיה לוסקי - יו""ר קק""ל",קרן קימת לישראל,≤100
531875713862476,צבי סוכות,צבי סוכות,≤100
114433028268482,נביו אבבה,נביו אבבה,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ',≤100
105568199274431,הילה בן הראש חכמון לראשות מועצת כוכב יאיר צור יגאל,הילה בן הראש חכמון לראשות מועצת כוכב יאיר צור יגאל,≤100
101321749348491,אליהו רביבו Eliyahu Revivo,אליהו רביבו Eliyahu Revivo,≤100
242622089140877,שלומי לנגר,שלומי לנגר,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,≤100
105877902554008,ערן גלזר - לראשות מועצת גדרות,ערן גלזר,≤100
106399699069435,משרד עורכי דין טל אופיר - Tal Ofir Law Firm,These ads ran without a disclaimer,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
100299515277556,תינוקות של החיים,תינוקות של החיים,≤100
954415847987172,תעסוקה שווה - פתרונות תעסוקה למעסיקים ולאנשים עם מוגבלות,תעסוקה שווה - פתרונות תעסוקה למעסיקים ולאנשים עם מוגבלות,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
105699645908809,ציון ידעי,ציון ידעי,≤100
104063512343698,פשוט טוב.,פשוט טוב.,≤100
128834187134576,Ahmad Tibi احمد طيبي,Ahmad Tibi احمد طيبي,≤100
110966841387420,"אור עולה ברמלה-תכל""ס אורלי ארביב","אור עולה ברמלה-תכל""ס אורלי ארביב",≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
169302856576651,אדיר בנימיני - סגן ראש עיריית נתניה,אדיר בנימיני - סגן ראש עיריית נתניה,≤100
1244297295663794,שלמה נאמן - Shlomo Neeman,שלמה נאמן - Shlomo Neeman,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
104020512761050,أجا الوقت,Standing Together,≤100
442803666117251,Yaniv Markowitz - יניב מרקוביץ׳,Yaniv Markowitz,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
210968782252395,פתחון לב,פתחון לב,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
111464468649829,יששכר מקונן לראשות המועצה האזורית חבל יבנה,יששכר מקונן לראשות המועצה האזורית חבל יבנה,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
102538596209008,יאיר שטבון - לראשות העיר אריאל,lior shapira,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's Way - דרך שירה בנקי,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
167657276622943,אראל מרגלית - Erel Margalit,אראל מרגלית - Erel Margalit,≤100
117719250022172,נאוה שפירא,נאוה שפירא,≤100
512355185513534,ראש העיר מיכאל וידל,מיכאל וידל - הדף הרשמי,≤100
662721113760589,TheMarker Labels,TheMarker Labels,≤100
117387297965944,חזי בן-ארי,חזי בן-ארי,≤100
262320240909972,רז שגיא לראשות העיר ראש העין,רז שגיא לראשות העיר ראש העין,≤100
845872788822559,"אר""מ - ארגון רופאי המדינה",ארגון רופאי המדינה,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
390174201363786,Eli Nacht • אלי נכט,Eli Nacht • אלי נכט,≤100
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100
100962763064910,בן כהן - לראשות המועצה באר טוביה,בן כהן,≤100
102130312025727,נירה שפק - Nira Shpak,נירה שפק - Nira Shpak,≤100
128753804569169,"עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה","עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה",≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
1413508632231171,המכון הישראלי לאנרגיה ולסביבה,המכון הישראלי לאנרגיה ולסביבה,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
108776220922414,אלי דלל - Eli Dallal,אלי דלל - Eli Dallal,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
107904629048271,Ирена Лившиц - Наш Дом Нетания,Irena Livshits,≤100
1492812684269454,אילן יאיר בן-סעדון,אילן יאיר בן-סעדון,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
100897009622001,דרך המים,דרך המים,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
136456246407342,לשכת סוכני ביטוח,לשכת סוכני ביטוח,≤100
102396379571730,בן נשר,מעשים טובים,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
1289252301253516,אלי מזוז - Eli Mazuz,אלי מזוז - Eli Mazuz,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,להב,≤100
1035272329966416,ליאור גלבוע לראשות העיר,ליאור גלבוע לראשות העיר,≤100
100262749814598,קובי אלירז - לראשות מועצת בנימין,קובי אלירז - לראשות מועצת בנימין,≤100
110953105276453,"מרלן שחאדה, משרד עורכי דין","מרלן שחאדה, משרד עורכי דין",≤100
931632193671798,נתניה חופשית  - אפרים בולמש,נתניה חופשית  - אפרים בולמש,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
219292404944900,אביב איטח Aviv Itach,אביב איטח Aviv Itach,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
530146840479296,Rosenbaum Communication - עופר רוזנבאום,Rosenbaum Communication,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
110397971747090,REM - Reverse Engineered Materials,Unik,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
225859937576032,הליגה נגד השמצה - ישראל,הליגה נגד השמצה בישראל,≤100
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100
133593466685177,העין השביעית,העין השביעית,≤100
885381241499674,Qualita,Qualita,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
116796928132577,יחיאל טוהמי לראשות אריאל,יחיאל טוהמי לראשות אריאל,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
221429664638160,קדמה,קדמה,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
182055351857379,"שח""ם - ארגון השחקנים והשחקניות בישראל","שח""ם - ארגון השחקנים בישראל",≤100
161096657252221,שוברים שתיקה,שוברים שתיקה,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
107058789108097,יאיר מעיין - Yair Maayan,יאיר מעיין,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
1745766355635658,רב גן ישראלי,These ads ran without a disclaimer,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
114497231906750,רן קוניק העמוד הרשמי,רן קוניק העמוד הרשמי,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
116877711723730,ממרי,ממרי,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,אודי דניאלי לראשות מועצת באר טוביה,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
975710572458134,عايدة توما-سليمان עאידה תומא-סלימאן,عايدة توما-سليمان עאידה תומא-סלימאן,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
103085619445870,ניר ברכיה משרד עורכי דין,ניר ברכיה משרד עורכי דין,≤100
259585924100042,Regavim,Regavim,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
101614785409781,Роман Соколов     Roman Sokolov,מפלגת כוח אזרחי,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
134896023193138,יוזמת ז'נבה,"ח.ל חינוך לשלום בע""מ (יוזמת ז'נבה)",≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
431104047342928,אזרחים למען אוויר נקי,אזרחים למען אוויר נקי,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
610994792373739,ירון לוי - Yaron Levi,ירון לוי - Yaron Levi,≤100
100185971057,מכון משגב לביטחון לאומי ולאסטרטגיה ציונית,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,≤100
112453045545484,"עו""ד עדי וייס - רשלנות רפואית",These ads ran without a disclaimer,≤100
100849682799685,JusTogether,JusTogether,≤100
179022298938932,אברהם דז'ורייב - Avraham Dejuraev,אברהם דז'ורייב - Avraham Dejuraev,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Beegreen ביגרין  - קירות ירוקים,≤100
142126569140353,"אלו""ט",These ads ran without a disclaimer,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
108820357145208,יצחק וסרלאוף,יצחק וסרלאוף,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi - גל שרעבי - דמאיו,≤100
678348175524845,"עו""ד טל אליהו - איתי חדרה מנצחת","עו""ד טל אליהו - יחד למען חדרה",≤100
117303134655251,שכונת קרני רמון,שכונת קרני רמון,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
110917020553426,Ari Shavit - ארי שביט,Ari Shavit - ארי שביט,≤100
1510157982620509,הלן גלבר - Helen Gelber,הלן גלבר - Helen Gelber,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
131281930323101,התאחדות קבלני השיפוצים,These ads ran without a disclaimer,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
1088795901184035,אייל מושיוב,אייל מושיוב,≤100
112210295510027,World Zionist Organization - ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
106037399237990,שלומי פרץ לראשות בנימינה-גבעת עדה,שלומי פרץ לראשות בנימינה-גבעת עדה,≤100
454113211616883,מועצה מקומית בית אל - Beit El Municipality,מועצה מקומית בית אל,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
106936569106498,עיר סגולה,עיר סגולה,≤100
106095958152182,פרוייקט ארוחת עשר,These ads ran without a disclaimer,≤100
287663625305114,ניר בן חיים - Nir Ben Haim,ניר בן חיים - Nir Ben Haim,≤100
104405316012511,עליזה בלוך - Aliza Bloch,עליזה בלוך,≤100
101041399718024,Saar Yakolev,Saar Yakolev,≤100
130861139908168,שתמיד נזכה להיות בצד שנותן,אתר התורמים של ישראל,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
251040535229741,יאיר צברי - Yair Zabari,יאיר צברי - Yair Zabari,≤100
115256976973278,Nikk.Agency IL UA Новости Израиля - Привет Израиль Что нового?,Nikk.Agency IL UA Новости Израиля - Привет Израиль Что нового?,≤100
120240631007633,הילה לנקרי-מיוסט,הילה לנקרי-מיוסט,≤100
105186605816890,עוזרים לקשישים ביחד,עוזרים לקשישים ביחד,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
100585238528895,לובי המיליון - One Million Lobby,One Million Lobby לובי המיליון,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
457794627605948,Karine Elharrar- קארין אלהרר,יש עתיד,≤100
100874495867668,"מריאנה דן - משרד עורכי דין בתחום אבטחת המידע, הגנת הפרטיות וסייבר לעסקים",These ads ran without a disclaimer,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
315149999091604,אביש שלמה לראשות מועצה אזורית מנשה,אביש שלמה לראשות מועצה אזורית מנשה,≤100
450583275090800,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
37892661587,JDC,These ads ran without a disclaimer,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,יחסי ציבור,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
115076768204123,ליהי איינס לראשות עיריית כפר יונה,ליהי איינס לראשות עיריית כפר יונה,≤100
310003182800720,עושים חקלאות ישראלית - מועצת הצמחים,עושים חקלאות ישראלית - מועצת הצמחים,≤100
335399036546914,ישראל כ״ץ - Israel Katz,ישראל כ״ץ - Israel Katz,≤100
108671078468737,عكا تجمعنا,عكا تجمعنا,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
107246919303268,Havruta - חברותא,חברותא - הומואים דתיים,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
106191544511584,البيت العكاوي,البيت العكاوي,≤100
2083922911887161,Единый Кирьят-Гат,Единый Кирьят-Гат,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
189484181112276,ארגון סגל ההוראה האקדמי באוניברסיטת בן גוריון,ארגון סגל ההוראה האקדמי באוניברסיטת בן גוריון,≤100
121364580933895,עזרא חבה,These ads ran without a disclaimer,≤100
1435922513325831,איציק לב לראשות העיר חריש,איציק לב לראשות העיר חריש,≤100
108212852272431,ג'קי יעקב צבי,יעקב ג'קי צבי לראשות המועצה,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
402936269773132,עליזה לביא,A.Lav,≤100
131091344093915,"איתן קנול עו""ד","איתן קנול עו""ד",≤100
117621584537422,"עו""ד ניסן זכריה לראשות העיר חולון","עו""ד ניסן זכריה לראשות העיר חולון",≤100
164416690244223,המועצה הציונית בישראל,המועצה הציונית בישראל,≤100
117959848308802,מסר הפקות צילום עריכה ושידורים לרשת,These ads ran without a disclaimer,≤100
162326317497380,זיו דשא,זיו דשא,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
106729829160918,גייל שורש לראשות העיר רמת השרון,free ramat hasharon,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
105312495917813,Continental Club,These ads ran without a disclaimer,≤100
598980316966396,טיולים אחרים אמיר פלג,These ads ran without a disclaimer,≤100
544785018904623,גיא יפרח לראשות העיר מעלה אדומים,גיא יפרח לראשות העיר מעלה אדומים,≤100
108695997467499,Михаил Пелливерт,Михаил Пелливерт,≤100
123230881180678,עורך דין גת רימון איתי,These ads ran without a disclaimer,≤100
113626735085198,דודי אלון - אשכולניק יזם מנהיג,דודי אלון - אשכולניק יזם מנהיג,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
413997108637911,עיריית ירושלים,These ads ran without a disclaimer,≤100
110789101444763,חנוך דרך ארליך Hanoh Drach Erlich,חנוך דרך ארליך Hanoh Drach Erlich,≤100
536794249813012,תומר גלאם - Tomer Glam,תומר גלאם - Tomer Glam,≤100
117658294683078,ישראלTop5,top5israel,≤100
216394682076449,צילה רשף מועצת זכרון יעקב,צילה רשף מועצת זכרון יעקב,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
2024003551147460,החופש לבחור - בראשות איל פביאן,החופש לבחור - בראשות איל פביאן,≤100
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100
103793039307889,נתי לרנר - ראש מועצה איזורית יואב,נתי לרנר - ראש מועצה איזורית יואב,≤100
1663146750615217,ספרי ניב,These ads ran without a disclaimer,≤100
104540012690001,אלדר סיון לראשות מ.א. עמק יזרעאל,אלדר סיון לראשות מ.א. עמק יזרעאל,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
101619823024583,GCG Law Europe,These ads ran without a disclaimer,≤100
1466420003575396,mymun,These ads ran without a disclaimer,≤100
1027626217435226,Richouses,These ads ran without a disclaimer,≤100
455133101359253,Tax Consulting South Africa,These ads ran without a disclaimer,≤100
