Page ID,Page name,Disclaimer,Amount spent (ILS)
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
252249218636564,אג'יק أجيك Ajeec Nisped,אג'יק أجيك Ajeec Nisped,≤100
1073548259341247,לובי 99,לובי 99,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
161648040544835,יצחק הרצוג - Isaac Herzog,יצחק הרצוג - Isaac Herzog,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
107110828789769,רוני בריק,רוני בריק,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
604890186681585,מור ויצמן,Mor Weitzman,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
107107231197546,אלון אזולאי -Alon Azulay,אלון אזולאי,≤100
100301088671913,Tal Hershkovitz,Tal Hershkovitz,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
778931628812764,כוכב הצפון,כוכב הצפון,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
645460249284616,דינמיקלאס - DynamiClass,DynamiClass,≤100
129709433742187,Shalem College - המרכז האקדמי שלם,Shalem College - המרכז האקדמי שלם,≤100
517540671748006,Afula/עפולה,Dmitry Bruk,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
171948013605622,יצחק מירון תנופה לעפולה,Tnufaleafula,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
340069009019,ice אייס,ice אייס,≤100
126099790738165,אנימלס,אנימלס,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
169056346924201,פנימה,פנימה,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
1000293466651925,מירב בן ארי - Merav Ben Ari,מירב בן ארי - Merav Ben Ari,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
108449188226947,עילם הבית של המוסיקאים,עילם,≤100
103907495935157,צו חירום,צו חירום,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
503274483198404,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,≤100
1678753882355496,איגוד העובדות והעובדים הסוציאליים,איגוד העובדות והעובדים הסוציאליים,≤100
1197610913585169,אורנה ברביבאי - Orna Barbivay,אורנה ברביבאי - Orna Barbivay,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
112791015410812,Danny Danon - דני דנון,Danny Danon - דני דנון,≤100
1506163609667780,שקוף - גוף התקשורת של הציבור,שקוף,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
111523625527552,התנועה לאיכות השלטון,התנועה לאיכות השלטון,≤100
489585357777964,"המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל","המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל",≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
101239494734728,מאבק קליניאיות התקשורת והמרפאות בעיסוק,האגודה הישראלית של קלינאי התקשורת,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
655074111504644,تاغ ميئير: أمل، لا إرهاب,تاغ ميئير: أمل، لا إرهاب,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
105170209683546,Bio sculpture  ביו סקלפצ'ר,These ads ran without a disclaimer,≤100
100849682799685,לתינוק הקטן,Omri Saada,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
311316755621457,יוצאים לשינוי,Out for Change - יוצאים לשינוי,≤100
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
334640329998323,בני ביטון,בני ביטון,≤100
221429664638160,קדמה,קדמה,≤100
103318245674813,שווה בשווה- ikuli kuli,עולים ביחד,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
190496434307366,חירייה | המרכז לחינוך סביבתי | Hiriya,חירייה - המרכז לחינוך סביבתי,≤100
102865851897315,ארגון חברות הניקיון בישראל,ארגון חברות הניקיון בישראל,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,محامون من أجل إدارة سليمة - Lawyers for Good Governance,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
106136394376777,Idan Yakov,Rama Yarimi,≤100
111190045048487,אומיד עודד סולימני - שמאי מקרקעין,These ads ran without a disclaimer,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
110821828384455,Golobev Albert,Waleed Kablan,≤100
103459003107598,ארגון העיתונאים והעיתונאיות בישראל,ארגון העיתונאים והעיתונאיות בישראל,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
347519992380551,"אביעד סיני - עו""ד, חבר מועצת פ""ח כרכור וממובילי איגוד חברי מועצות",אביעד סיני,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
273512049367435,האגודה למען הלהטב בישראל,האגודה למען הלהטב בישראל,≤100
210828242431325,קול הסביבה,Kol Hasviva,≤100
425125127838975,צריך עיון,iyun,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
103389029281460,תושבי קריית ביאליק - דף הקבוצה הרשמית,תושבי קריית ביאליק - דף הקבוצה הרשמית,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
327914523920994,"אייל פרדיס, דעתן",אייל פרדיס,≤100
1029616787159895,יהודה דואה,Yehuda Dua,≤100
454113211616883,מועצה מקומית בית אל - Beit El Municipality,מועצה מקומית בית אל,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
107570621520073,אמיר ווסקו לראשות העיר קריית ים,Amir Voskoboinik,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
147314178787332,אלי יריב - Eli Yariv,אלי יריב,≤100
108695997467499,Михаил Пелливерт,Michael Pellivert,≤100
113170630527663,הלוואות בריבית שפויה,These ads ran without a disclaimer,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
124958764854873,הגר ינאי - עריכה ספרותית,These ads ran without a disclaimer,≤100
431849840963789,מירב דין - חברת מועצה תל מונד,מירב דין - חברת מועצה תל מונד,≤100
124225104311700,Weizmann Institute of Science,These ads ran without a disclaimer,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
927883957348983,שמאי מקרקעין סער פלד,These ads ran without a disclaimer,≤100
402677536461567,AllMatters,These ads ran without a disclaimer,≤100
