Page ID,Page name,Disclaimer,Amount spent (THB)
113862788272954,ทรงชัยแอมบูแลนซ์,ทรงชัยแอมบูแลนซ์,228
149079361791677,พรรคเพื่อไทย,พรรคเพื่อไทย,222
157659344260788,จุรินทร์ ลักษณวิศิษฏ์ Aoodda,Jurin Laksanawisit,176
104963151112166,การเมือง kanmuang.com,การเมือง kanmuang.com,174
182657125936067,พรรคภูมิใจไทย,พรรคภูมิใจไทย,146
2086963124904186,พรรคก้าวไกล แม่ฮ่องสอน,พรรคก้าวไกล แม่ฮ่องสอน,135
283908908680102,พรรคพลังธรรมใหม่,พรรคพลังธรรมใหม่,132
104427797605274,พี่ต่อ ดร.เฉลิมชัย ศรีอ่อน “คำไหน-คำนั้น”,พี่ต่อ ดร.เฉลิมชัย ศรีอ่อน “คำไหน-คำนั้น”,≤100
101504656149099,Peace Sasipatra  - พีซ ศศิร์ภัทรา,Peace Sasipatra  - พีซ ศศิร์ภัทรา,≤100
137188693021815,สืบจากข่าว,สืบจากข่าว,≤100
103863149219273,นิธิกร วุฒินันชัย เอก พรรคเพื่อไทย,เอก นิธิกร วุฒินันชัย,≤100
101636186123234,ไชยพล เดชตระกูล,ไชยพล เดชตระกูล,≤100
183238185051108,อรรถวิชช์ สุวรรณภักดี,อรรถวิชช์ สุวรรณภักดี,≤100
274563786580797,ส.ส.จุลพันธ์ อมรวิวัฒน์,ส.ส.จุลพันธ์ อมรวิวัฒน์,≤100
296508406790,"Democrat Party, Thailand พรรคประชาธิปัตย์","Democrat Party, Thailand พรรคประชาธิปัตย์",≤100
2230596726985945,ฮาย ปวิศรัฐฐ์ ติยะไพรัช,บริษัท เวิร์ค 360 จำกัด,≤100
241115389300595,คุณหญิงสุดารัตน์ เกยุราพันธุ์ Sudarat Keyuraphan,คุณหญิงสุดารัตน์ เกยุราพันธุ์ Sudarat Keyuraphan,≤100
104879999243950,พลชัย พิพิธวรกุล เบอร์ 2 เขต 4 ขอนแก่น พรรคประชาธิปัตย์,Ponchai Pipitvorakul,≤100
101535845426970,พรรคไทยสร้างไทย,พรรคไทยสร้างไทย,≤100
104645182578478,นิรันดร์ วัฒนศาสตร์สาธร,Supakit Ngoenkaew,≤100
107263299311646,Zom Marie,"Tellscore Co., Ltd.",≤100
118563167838903,พรรคถิ่นกาขาวชาววิไล l Thinkakaochaovilai Party,Prawta Khongto,≤100
280916030375617,สุรพจน์ มงคลเจริญสกุล - ผู้อำนวยการพรรคพลังสยาม,สุรพจน์ มงคลเจริญสกุล - ผู้อำนวยการพรรคพลังสยาม,≤100
108261230583781,เอิร์ธ พงศกร ขวัญเมือง - Earth Pongsakorn Kwanmuang,เอิร์ธ พงศกร ขวัญเมือง - Earth Pongsakorn Kwanmuang,≤100
480222865705980,สรรเพชญ บุญญามณี,สรรเพชญ บุญญามณี,≤100
204016840519336,ศ.ดร.นฤมล ภิญโญสินวัฒน์,ศ.ดร.นฤมล ภิญโญสินวัฒน์,≤100
118757751143686,อิทธิพล ชลธราศิริ - Itthiphon Chontharasiri - แบงค์ชัย,Itthiphon Chontharasiri,≤100
112706641077875,สจ.ดนุภัทร์ เชียงชุม,สจ.ดนุภัทร์ เชียงชุม,≤100
103983981304937,พรรคเสมอภาค-Equality Party,Nalinphas Ongkunaruk,≤100
1105604039583762,Line One สว.นท. ขอเชิญส่งประวัติ ส่วนตัว องค์กร เพื่อเข้ารับรางวัลประจำปี,Suksan Booran,≤100
116668478038395,โด่ง ชัชวาล พรอมรธรรม เพื่อไทย ขอนแก่น เขต 1,โด่ง ชัชวาล พรอมรธรรม,≤100
102119372069250,สจ. ธานินท์ นวลวัฒน์,Studio415,≤100
103886786011778,โสภณ  โกชุม หมายเลข 8 เขต 6 เชียงใหม่,Sopon Kochum,≤100
159570997481890,พลตำรวจเอกเสรีพิศุทธ์ เตมียเวส,พลตำรวจเอกเสรีพิศุทธ์ เตมียเวส,≤100
1633051440333187,FTE หลักสูตรเพื่อพัฒนาเจ้าของธุรกิจรุ่นใหม่ ครบเครื่อง ทันใจ แบบเร่งรัด,"VP group infinity Co.,Ltd.",≤100
107569661842229,หน่อย-ศุภนาถลดา รัตนาธนัชภัค,หน่อย-ศุภนาถลดา รัตนาธนัชภัค,≤100
2046265545683549,เชียร์ลุง,เชียร์ลุง,≤100
161052211196800,พรรคเสรีรวมไทย,พรรคเสรีรวมไทย,≤100
108426424762001,พรรคก้าวไกล ปทุมธานี,พรรคก้าวไกล ปทุมธานี,≤100
115922723434700,ครูเจพีสรุปย่อ for Teacher,ครูเจพีสรุปย่อ for Teacher,≤100
345127652279503,มูลนิธิสากลเพื่อคนพิการ,มูลนิธิสากลเพื่อคนพิการ,≤100
117849264601668,วิษณุ กรองกันภัย พรรคไทยพร้อม เบอร์ 28,ลลดา อมาตยกุล,≤100
103003377726705,เสื้อผ้าแฟชั่นNaPa,Threeramate Artkongharn,≤100
275507006405211,Padipat Suntiphada - ปดิพัทธ์ สันติภาดา,Padipat Suntiphada - ปดิพัทธ์ สันติภาดา,≤100
135827909783631,beartai แบไต๋,SHOW NO LIMIT COMPANY LIMITED,≤100
104393812499502,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,≤100
111341764925564,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,≤100
104908418629549,EnableSurvey,"Excellent Digital Development Co.,Ltd.",≤100
110398018491526,สุทิน นพขำ พรรคเพื่อไทย จังหวัดปทุมธานี,สุทิน นพขำ พรรคเพื่อไทย จังหวัดปทุมธานี,≤100
113023081702937,ธีระ สลักเพชร,ธีระ สลักเพชร,≤100
104342402244178,อารุม ตุ้มน้อย - Arum Tumnoi,อารุม ตุ้มน้อย - Arum Tumnoi,≤100
352318098651383,โตโต้ ปิยรัฐ - Piyarat Chongthep,โตโต้ ปิยรัฐ - Piyarat Chongthep,≤100
107612328588715,The Voters,สันติสุข กาญจนประกร,≤100
108515294626891,สอบข้าราชการท้องถิ่น By Thurakan,Chiraphorn Thuree,≤100
112343717773740,Betapetonline,ชัชญา พานิช,≤100
451864701523507,Infographic Thailand,Infographic Thailand,≤100
100378068249359,กฤตภพ สติดีนิติวงศ์ -Krittaphop Satideenitiwong,Krittaphop Stideenitiwong,≤100
107668691460508,ดรุณี พูนประสิทธิ์ อดีต สจ.สระแก้ว,Narong Thongphantha,≤100
108973424916162,เกาปากการเมือง,เกาปากการเมือง,≤100
104554835726206,พรรคท้องที่ไทย,Tanongsak Sirirat,≤100
707294083039692,เบียร์ พนธกร,เบียร์ พนธกร,≤100
2151302718520482,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,≤100
109404485235732,ศิริวัฒน์ ขจรประศาสน์-ยอด,Supharat Sirisawat,≤100
972019486321939,บู้ จเด็ศ จันทรา,จเด็ด จันทรา,≤100
108201828409912,ณัฐวัฒน์ พอใช้ได้,Atirit Dechasiniwat,≤100
105222651420799,เต้ วิกรม เตชะธีราวัฒน์,เต้ วิกรม เตชะธีราวัฒน์,≤100
107016601863148,ยุทธศักดิ์ ชูประเสริฐ - จ่ายุทธ,ยุทธศักดิ์ ชูประเสริฐ - จ่ายุทธ,≤100
107448364979874,ศิริพงศ์ นานคงแนบ - Siripong Nankongnab,Siripong Nankongnab,≤100
109132222106497,เอฟ ชนัตถ์ นันทปัญญา,Katakorn Phukhaow,≤100
104904698489551,พรรคพลังสยาม,พรรคพลังสยาม,≤100
100915662043252,Denis Ads.,บริษัท เดนิส แอดส์ จำกัด,≤100
107945618934003,ธนูชยานันท์ ปั้นบริสุทธิ์,ธนูชยานันท์ ปั้นบริสุทธิ์,≤100
622674297897819,Screenshirt2020,Screenshirt2020,≤100
102108535240880,สมบัติ ยะสินธุ์,สมบัติ ยะสินธุ์,≤100
2147269921986413,ธนัญญา พันธุ์การรุ่ง พรรคเพื่อไทย นครปฐม,Pang Thanakulchotikan,≤100
102544175903371,เบ๊นซ์ นิธิพล  เพื่อคนสมุทรปราการ,เบ๊นซ์ นิธิพล  เพื่อคนสมุทรปราการ,≤100
100761582502948,จารุพล เรืองสุวรรณ - อาจารย์จา,Charupol Ruangsuwan,≤100
1519792571651641,The NEXT Real,These ads ran without a disclaimer,≤100
112073738279329,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,≤100
100281742774712,อำนาจ วิชัย พะเยา,อำนาจ วิชัย พะเยา,≤100
101673076131930,พรรคเปลี่ยน,นอท พันธ์ธวัช นาควิสุทธิ์,≤100
106561034744198,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,≤100
1241410716007401,ทศพล เพ็งส้ม,Thosaphol Pengsom,≤100
105308564750704,ณัฏฐ์ มงคลนาวิน,ณัฏฐ์ มงคลนาวิน,≤100
152665702176493,Ringsideการเมือง,Ringsideการเมือง,≤100
2131398436998925,ชนินทร์ รุ่งแสง ปชป.,ชนินทร์ รุ่งแสง ปชป.,≤100
111835635195108,รับซื้อสายไฟและแอร์เก่า,These ads ran without a disclaimer,≤100
200549683453601,Themizlaw สถาบันติวสอบตรงนิติศาสตร์ ธรรมศาสตร์,These ads ran without a disclaimer,≤100
3080161418691131,Thailand FACT Today,Thailand FACT Today,≤100
111852360177624,วิวัฒน์ จินดาพล สจ.ต้อม,วิวัฒน์ จินดาพล สจ.ต้อม,≤100
102339466074687,สิริชัย ตุลยสุฃ,These ads ran without a disclaimer,≤100
789991318125212,พงศกร รัตนเรืองวัฒนา,พงศกร รัตนเรืองวัฒนา,≤100
101755712680612,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,≤100
146007617136671,พลสิทธิ์ พงศ์พัฒนะกิจ -Ponlasit Pongpattanakit,พลสิทธิ์ พงศ์พัฒนะกิจ -Ponlasit Pongpattanakit,≤100
107388582301945,เชาวยุทธ เชาว์กิตติโสภณ,เชาวยุทธ เชาว์กิตติโสภณ,≤100
110717091933674,พันตำรวจโท อนุรักษ์ จิรจิตร - รองเอ็ด,พันตำรวจโท อนุรักษ์ จิรจิตร - รองเอ็ด,≤100
102949686071401,ทศพล แก้วทิมา ราชบุรีต้องดีกว่าเดิม,ทศพล แก้วทิมา ราชบุรีต้องดีกว่าเดิม,≤100
108553605171587,อ้อ อรทัย เกิดทรัพย์ - ภูเก็ต,อ้อ อรทัย เกิดทรัพย์ - ภูเก็ต,≤100
100275984666295,อ.ทนายความ มีดี  บัวแก้ว - พรรคก้าวไกล พิษณุโลก เขต2,อ.ทนายความ มีดี  บัวแก้ว - พรรคก้าวไกล พิษณุโลก เขต2,≤100
2105350112863264,ร้อยเอก ดร.จองชัย วงศ์ทรายทอง - ผู้กองเบิร์ด,ร้อยเอก ดร.จองชัย วงศ์ทรายทอง - ผู้กองเบิร์ด,≤100
108839095327193,โก้จ๋าย เอกวานิช,โก้จ๋าย เอกวานิช,≤100
159926697949888,ทันข่าว Today,These ads ran without a disclaimer,≤100
105017375143786,ยุคล จันทบุรี เขต 2 พรรคประชาธิปัตย์,These ads ran without a disclaimer,≤100
1973111156281141,กอล์ฟ อัครนันท์ กัณณ์กิตตินันท์,Akaranun Khankittinan,≤100
100399988164632,ร่มธรรม ขำนุรักษ์ -หวาย,Romtham Khumnurak,≤100
109293730978064,พรรคก้าวไกล เชียงใหม่ - Move Forward Party Chiangmai,Visarut Sankham,≤100
114574341574903,อิทธิเดช สุพงษ์ - Itthidej Suphong,Tanapat Srisontiyakun,≤100
101982757860392,Cinemysis,These ads ran without a disclaimer,≤100
106603599085478,ตุ้ย นพดล ลัดดาแย้ม ปทุมธานี เขต2 เบอร์3,Worakit Chitrman,≤100
369326170305129,เทวัญ ลิปตพัลลภ Tewan Liptapallop,เทวัญ ลิปตพัลลภ Tewan Liptapallop,≤100
110210164838183,พิชัย ชมภูพล,พิชัย ชมภูพล,≤100
104129959181229,อี๊ฟ กัญธนา,These ads ran without a disclaimer,≤100
101466499528676,ปราณี เชื้อเกตุ,ปราณี เชื้อเกตุ,≤100
315866675617981,พรรคก้าวไกล ชลบุรี - Move Forward Party Chonburi,พรรคก้าวไกล ชลบุรี - Move Forward Party Chonburi,≤100
104179515944602,ประชาธิปัตย์ จันทบุรี-ตราด,Unicronet - Digital Marketing Solution,≤100
105546651850693,วีรนันท์ ฮวดศรี-Weeranan Huadsri-ทนายป๊อก,Weeranan Huadsri,≤100
221139347953872,อภิมุข ฉันทวานิช - Apimuk Xanthavanij,อภิมุข ฉันทวานิช - Apimuk Xanthavanij,≤100
106000477573537,圍爐 Warm Talking,These ads ran without a disclaimer,≤100
109363168231503,Broadway Flower,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
