Page ID,Page name,Disclaimer,Amount spent (CAD)
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
105274381361518,The Resolve,The Resolve,≤100
142208566054,YMC,Ehm & Co Communications - YMC,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
2035580169895290,Coastal GasLink Project,Coastal GasLink,≤100
453989538009903,Pregnancy Care Canada,These ads ran without a disclaimer,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
134455149912301,Seva Canada,Seva Canada,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
105420262059635,Canadian Women's Heart Health Alliance - CWHHA,These ads ran without a disclaimer,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
217879704903540,Teach For Canada / Enseigner pour le Canada,Teach for Canada,≤100
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100
110508695679284,Canadian Tire Jumpstart Charities,These ads ran without a disclaimer,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
104321259649840,CATIE,CATIE,≤100
111176008261790,West Coast Now,West Coast Now,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
103819849216054,"Dr. Julian Somers, Award-Winning Clinical Psychologist","Dr. Julian Somers, Award-Winning Clinical Psychologist",≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
111231197686977,The Breach,The Breach,≤100
100220652752727,토론토 생태희망연대 HNET,These ads ran without a disclaimer,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
159474144067073,David Bouchard,These ads ran without a disclaimer,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
280042975447279,The Fellowship,The Fellowship,≤100
117926081552324,Équiterre,Équiterre,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
179433312091265,Weekly  Voice,Weekly  Voice,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
105020357850802,Pivot,Pivot,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
308514286933,John Humphrey Centre for Peace and Human Rights,These ads ran without a disclaimer,≤100
117576866417,Coalition Priorité Cancer au Québec,These ads ran without a disclaimer,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
102431099842674,Kerry-Lynne D Findlay,Kerry-Lynne D Findlay,≤100
112764061180184,Immunoscope,These ads ran without a disclaimer,≤100
328328973874319,Haguruka Association - Toronto,Haguruka,≤100
269579716411019,Registered Nurses' Union Newfoundland & Labrador,These ads ran without a disclaimer,≤100
110660604910940,mothers4mentalhealthcarereform,These ads ran without a disclaimer,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
105217689138020,E-4225 petition promotion,Gilles Fecteau,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
110310778227581,CUPE Ambulance Committee of Ontario - CACO,CUPE Ontario,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
104496778538420,La Science d'Abord,Science Up First,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
100223542930081,Racks and Ruin,These ads ran without a disclaimer,≤100
1550259198525649,Centraide Bas-Saint-Laurent,Centraide Québec et Chaudière-Appalaches,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
1530979843837784,Support Network for Indigenous Women & Women of Colour - sniwwoc,These ads ran without a disclaimer,≤100
101642361802285,Lotus Heart Studio,These ads ran without a disclaimer,≤100
139381346199651,Transport Action,Transport Action Canada,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
1298657543620655,Alvaro A Salom,These ads ran without a disclaimer,≤100
108275597520324,Resist Clothing Company,These ads ran without a disclaimer,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
630769567037703,Ravi Parmar - SD62 Trustee,Ravi Singh Parmar,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
100678949242632,embecta,These ads ran without a disclaimer,≤100
160782380674416,مجموعة هذه حياتي التطوعية Hathi Hayati Volunteering Group,These ads ran without a disclaimer,≤100
458262884361509,Small Pharma,These ads ran without a disclaimer,≤100
1570821646570023,Sixth Tone,These ads ran without a disclaimer,≤100
341562318610,FabFitFun,These ads ran without a disclaimer,≤100
109994385340711,Carbon in the Garden,These ads ran without a disclaimer,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
