Page ID,Page name,Disclaimer,Amount spent (DKK)
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
194452460650048,Global Aktion,Global Aktion,≤100
106050211691902,Allan Beier,Allan Bilgaard Beier,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
67571270393,Red Barnet,Red Barnet,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
103068814945121,Mathias Holger Nielsen i Hjørring Byråd,Mathias Nielsen,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
141140922630894,RED Center,RED Center,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
1691032761182415,DR LYD,These ads ran without a disclaimer,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
256307084400958,Vibrant Hearts v/Stellah Søgård,These ads ran without a disclaimer,≤100
216402818434101,Mission Øst,Mission Øst,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
165535500145780,Hillerød Bibliotek,Hillerød Bibliotekerne,≤100
107575374711850,SAGA DK,Saga,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
351924618157744,M/S Museet for Søfart,These ads ran without a disclaimer,≤100
550512865030230,Promissio,Promissio,≤100
119862628056381,Biblioteket Frederiksberg,These ads ran without a disclaimer,≤100
229741813827540,KUNSTHAL AARHUS,These ads ran without a disclaimer,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
294264660289,DGI Storkøbenhavn,DGI Storkøbenhavn,≤100
1799011450368670,Ungdommens Demokratihus,Ungdommens Demokratihus,≤100
28159151157,FOF København,FOF København,≤100
254772934555970,Frit Forum Roskilde,Frit Forum Roskilde,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
115306454863649,Provision Fund,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
1329593773802412,TransferGo Polska,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
