Page ID,Page name,Disclaimer,Amount spent (ILS)
281704685281808,Ilan Glaser & Co Law Offices,Yifat Hazan,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
142354389182578,הפורום לחשיבה אזורית,These ads ran without a disclaimer,≤100
101611749105954,Либерально-Религиозные,Leonid Sliosberg,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
1703268633265805,"משרד עו""ד איתי הכהן",Yifat Hazan,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
947714705265418,"אילן גבע, עורך דין",Yifat Hazan,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
104383949185600,יעקב מזרחי - Jakob Mizrahi,יעקב מזרחי,≤100
271660011645,"אריק שלו ושות', משרד עורכי דין",Yifat Hazan,≤100
508350882567230,"עו""ד רלי ארביב",Yifat Hazan,≤100
363179820365917,עיריית כפר סבא,עיריית כפר סבא,≤100
116563891775107,עיריית פתח תקוה,עיריית פתח תקוה,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
189484181112276,ארגון סגל ההוראה האקדמי באוניברסיטת בן גוריון,ארגון סגל ההוראה האקדמי באוניברסיטת בן גוריון,≤100
103318245674813,שווה בשווה- ikuli kuli,עולים ביחד,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
102978041943596,היחידה לאיכות הסביבה נגב מזרחי,היחידה האזורית לאיכות הסביבה נגב מזרחי,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
127447887317998,מועצה אזורית בני שמעון,מועצה אזורית בני שמעון,≤100
361464970647064,זהר בלום,זהר בלום,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
107419398838282,Global Digital Inclusion Partnership,These ads ran without a disclaimer,≤100
143661702404558,Хочу учиться в США,These ads ran without a disclaimer,≤100
