Page ID,Page name,Disclaimer,Amount spent (BRL)
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,142
110418455214538,Bernardo K.,Filhos do Trovão,141
100566625897877,Capitã Lucimara,Capitã Lucimara,140
454363287967300,Elvis Cezar,Governo360,136
1840055949555538,Sargento Simões,Anderson Simoes,124
1073772202658318,Janaína Lima,Janaina Carla De Lima Pascalichio,118
102640818941863,Grupo Carvalho Leilões e Gestão de Pátios,AUTO SOCORRO E MECANICA CARVALHO LTDA,116
101466471666939,Diogo Pernoca,Diogo Reis Da Costa,116
448928461819807,Matheus Mafepi,Matheus Mafepi,115
198849783539777,Buscofem,These ads ran without a disclaimer,114
163852833738546,Vinicius Camarinha,Vinicius Camarinha,114
109779564998729,Jeferson Brun,Jeferson Rodrigo Brun,113
165175370206522,Citi Brasil,Citi Brasil,112
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,112
111498884648739,Instituto Cultural Vale,Instituto Cultural Vale,111
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,111
189814474429903,Kayo Amado,Kayo Felype Nachtajler Amado,110
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,108
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,107
1675556369345677,Ibá - Indústria Brasileira de Árvores,These ads ran without a disclaimer,106
191056481289310,Mayr,Luiz Mayr Neto,102
110225312350543,Nova Escola,Associação Nova Escola,≤100
194395877379866,Saulo Souza,Saulo de Oliveira Souza,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
100380548458405,Prefeitura de Jaboticabal,Prefeitura de Jaboticabal,≤100
651900074836103,Dr. Laércio Sandes,Laercio Sandes De Oliveira,≤100
294703924266093,Frente Regional de Enfrentamento à Violência Contra as Mulheres,Natalia Gil,≤100
108143861587898,Mauricio Neves,Mauricio Neves,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
314363065824830,Leandro Prior,Leandro Barcellos Prior,≤100
238761896484083,Rosana Valle,Rosana Valle,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
100270759072188,Gil Arantes,Gilberto Macedo Gil Arantes,≤100
107887457707524,Raquel Chini,Raquel Auxiliadora Chini,≤100
2117844631766178,ABIA - Associação Brasileira da Indústria de Alimentos,These ads ran without a disclaimer,≤100
2323904661180742,All Out Brasil,All Out,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
409733062460769,Beth Sahão,Elisabeth Sahao,≤100
2027104210849317,Geraldinho Prefeito do Povo,Geraldo Pinto De Camargo Filho,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
202843126481221,Prefeitura Municipal de Morro Agudo,Prefeitura de Morro Agudo,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
501423583268967,Vivix Vidros Planos,These ads ran without a disclaimer,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
230550853775692,Claudia Luz Imóveis,These ads ran without a disclaimer,≤100
188019017925352,Fundação Lemann,Fundação Lemann,≤100
805023852881657,Sérgio Rocha,Fabricio Luciano Cayuela,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
263199020531986,JOTA,JOTA,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
251192765396768,Deputado Maurici,Maurici,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
351921968285096,Alessandro Maraca,Alessandro Da Silva Firmino,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
1192198870794200,Prefeitura de Marília,Município de Marília,≤100
674920165925236,Alessandro Guedes,Alessandro Guedes Dos Santos,≤100
124998294254987,Vereadora Marcia Taschetti,Marcia Aparecida Taschetti,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
100106159009340,Marcelo Messias,MARCELO MESSIAS,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
172704309442326,Liberty Seguros,These ads ran without a disclaimer,≤100
324661881725143,Lyana Bittencourt,These ads ran without a disclaimer,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
110607395301972,Vereador Fabinho Alerta Verbal,Fabio Alex Nunes,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
137389166280413,Estácio,These ads ran without a disclaimer,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,≤100
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
109839320534633,Henrique Menezes,Henrique Menezes,≤100
219281048248677,Barros Munhoz,ROGÉRIO TEIXEIRA,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
107524188734462,"Crédito Popular Empréstimos FGTS, LOAS e INSS",These ads ran without a disclaimer,≤100
107625143949627,Mariana Brito Soares,Mariana Brito Soares,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
109413119817047,Choose Chicago,These ads ran without a disclaimer,≤100
610044405817592,Vinicius Aith,Aith,≤100
193185607843864,Weliton Prado,Weliton Prado,≤100
111498884648739,Instituto Cultural Vale,These ads ran without a disclaimer,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
584558288418459,Rômulo Brasil,Rômulo Brasil Rebouças,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
2112267722351853,Sirana Bosonkian,Sirana Bosonkian,≤100
664271827012033,Gileno Gomes,Girlenio Oliveira,≤100
106701972080735,marcilenesantanaofc,These ads ran without a disclaimer,≤100
405401689514244,Carlos Zarattini,Carlos Alberto Rolim Zarattini,≤100
252724831483239,EBEC,EBEC,≤100
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
114057657982658,PSOLnasredes,Yuri Aaron Gomes Stipler,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
106531544382673,Elias Gualberto Custodio,Elias Gualberto Custodio,≤100
130165587155201,Ademir Pestana,Ademir Pestana,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
161870330649721,Vereador Laércio Trevisan Junior,Laercio Junior,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
729983970378252,Ataque aos Cofres Públicos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
118678938210868,SIMPI,SIMPI,≤100
107605055187924,Unicpharma,These ads ran without a disclaimer,≤100
437580643117589,Ivan Silva Vereador,Ivan Silva Vereador,≤100
395925597112084,Framboise Fashion,These ads ran without a disclaimer,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
201356753647099,Ornata Bijoux e Acessórios,These ads ran without a disclaimer,≤100
651655564979252,NewsOeste,NewsOeste,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
1542255926077591,Tulio Camargo Vereador,Carmo Tulio Martins Camargo,≤100
2057407467820878,CaféComPolítica,Enio De Oliveira,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
1595102407231895,El Coach - Espanhol,These ads ran without a disclaimer,≤100
851360204925688,Foco no bairro,Foco no bairro,≤100
1501969216506347,"Vereador Denis, o filho do Pedrinho do Mercado",Denis Silva,≤100
1523331824624642,Rui De Rosis,These ads ran without a disclaimer,≤100
1110881818972520,João Henrique Dentinho,Joao Henrique De Moraes Ramos,≤100
125056230917537,TIM Brasil,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
297717143679186,Maria Lucia Amary,MARIA LUCIA CARDOSO PINTO AMARY,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
388964228286280,Gilmar Lagoinha,Gilmar Soares Vicente,≤100
378740178885958,Jornal O Expresso,Jornal O Expresso,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
1849908465023893,Dra. Leydiane Callegáro - Advocacia e Consultoria Jurídica,These ads ran without a disclaimer,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
645690912454954,SailGP,These ads ran without a disclaimer,≤100
144522665592650,DevMedia,DevMedia,≤100
107454081120979,Lucas Ferrari,Sobrenome Lucas Alves Ferrari,≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
1263053750454913,Prefeitura de Caçapava,MUNICÍPIO DE CAÇAPAVA,≤100
101621172082854,duppre_hugo,These ads ran without a disclaimer,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
2306036846121206,Marcos Marreta,Marcos Antonio De Araujo,≤100
186029714861523,Dr. Valdomiro Lopes,Valdomiro Lopes,≤100
101785352302888,queridasanidade,These ads ran without a disclaimer,≤100
501752670007812,Cavalli Treinamentos,Ronaldo Antonio Cavalli,≤100
390414131042353,Vitor Riccomini,Vitor Hugo Riccomini,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
420207241325309,Plumasul,These ads ran without a disclaimer,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
714470715676043,Julio Cuba,Julio Cuba,≤100
112597863912560,Marcos Moraes,Marcos Moraes,≤100
211750242197722,Caputo Bastos e Serra,These ads ran without a disclaimer,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
1729693667073872,Sérgio Zerbinato,Sergio Luiz Zerbinato Rodrigues,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
1677999442431442,Fernando Peitola,Andrew Santos,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
118558464851986,ACTbr,These ads ran without a disclaimer,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
309757116370504,Abrace Brasil,These ads ran without a disclaimer,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
196548557024498,FACESP - Federação das Associações Comerciais do Estado de São Paulo,Facesp,≤100
614574212533422,Vereador Gustavo Pompeo,Gustavo Pompeo,≤100
406134689987808,Janssen Brasil,These ads ran without a disclaimer,≤100
230160190859580,Érica Gorga,Erica Gorga,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
1630905153843791,Willian Souza,WILLIAM DE SOUZA ROSA,≤100
602818373181056,Vereadores de Santos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
103570968347670,Niltinho do Barrinha,Niltinho do Barrinha,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
254116178524012,Dr Raphael Oliveira,Raphael Aparecido Oliveira,≤100
112804988334325,Bioma Eco Project,Bioma Eco Project,≤100
104738421003389,InvestNews BR,Easynvest,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
1532755897054705,TV MAIS,TV MAIS MARICÁ,≤100
105816162409720,G5News/Goiás,Rafael Pereira Da Costa,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
410655005626777,Deputado Federal Lincoln Portela,Lincoln Portela,≤100
1947356288874816,Saullo Vianna,Saullo Velame Vianna,≤100
866914893361236,Vereador Victor Palhares,Victor Silva Almeida Palhares,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
2535756099828261,Professor Robson Paiva,Professor Robson Paiva,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
2093019170718787,Vereador Cordeiro,Antonio Cordeiro Dos Santos,≤100
104225195639978,Euskera,Euskera,≤100
317552608606064,Valéria Sodré - Tattooist,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,These ads ran without a disclaimer,≤100
110713660776622,Cacá,Carleans Brito,≤100
753107608127141,Allcare - Gestora de Saúde,These ads ran without a disclaimer,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
102666711692400,Anderson Benevides,Anderson Benevides Dos Santos,≤100
112686293463394,Mulheres por + Direitos,Mulheres por + Direitos,≤100
100762202653610,Millerkalil,Millerkalil,≤100
346414139556049,Chita Menezes,Chita Menezes,≤100
248459888863781,Sicredi Fronteiras PR SC SP,These ads ran without a disclaimer,≤100
104852715370988,Elen Muller_,These ads ran without a disclaimer,≤100
107082048763509,Livia Mathias - Psiquiatria,These ads ran without a disclaimer,≤100
106511987371835,Base.Lab,BaseLab Consultoria Política,≤100
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
844613652360617,Osmar Teixeira,Osmar Anibal Teixeira Junior,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
310497522894452,Mogi Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
102620046072196,Saúde Integral e Humanizada,These ads ran without a disclaimer,≤100
104330479217931,sinfomania,These ads ran without a disclaimer,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
274009866483276,Hub BMD,These ads ran without a disclaimer,≤100
1805476649710465,Nacionalidade Espanhola,JOSÉ ALBERTO ARAÚJO DE JESUS,≤100
353733418116854,Costa Plus Corretora de Seguros,These ads ran without a disclaimer,≤100
1108522212614830,Marco Citadini,Marco Antonio Citadini,≤100
691783344327735,PSTU Fernandópolis,Ezequiel Bigato,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
429309847129487,Instituto de Arquitetos do Brasil,INSTITUTO DE ARQUITETOS DO BRASIL – IAB,≤100
165175370206522,Citi Brasil,These ads ran without a disclaimer,≤100
1580964928714085,Berenice Boutique e Brechó,These ads ran without a disclaimer,≤100
102082628757250,Claudia Visoni,These ads ran without a disclaimer,≤100
108601813859416,Lets'go - Contabilidade,These ads ran without a disclaimer,≤100
304040639690361,Renato Cariello,Renato Cariello,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
340544929359751,IllustrationX,These ads ran without a disclaimer,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
112912285046738,Fazenda Festival,These ads ran without a disclaimer,≤100
110219200693922,Dudu Franco,Jose Eduardo Gomes Franco,≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
155376544528599,Luiz Cirilo,Luiz Henrique Cirilo,≤100
628494004005303,Prefeitura Municipal de Orlândia,Prefeitura Municipal de Orlândia,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
489012484462741,Abrasel,Abrasel,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
561073473937544,Emidio de Souza,Emidio Souza,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
107625143949627,Mariana Brito Soares,These ads ran without a disclaimer,≤100
102414661775555,Rádio TV Regional,Carla De Jorge Insauralde,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
962615323779536,Progressistas,Progressistas,≤100
192870264120657,Prefeitura de Santos,These ads ran without a disclaimer,≤100
103995112493633,nathysahid.interiores,These ads ran without a disclaimer,≤100
1846315508945599,Jovem Pan Itapetininga,Milton De Oliveira Junior,≤100
927661130771432,Fábio Duarte do Povo,Fabio Duarte Joana,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
762090013865211,Professor Maykon Santos,Maykon Santos,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
111978580534143,Assistive,These ads ran without a disclaimer,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
106588971387593,Camila Mundell,These ads ran without a disclaimer,≤100
100940462936670,Cine Plural,Barco Agência Digital,≤100
1623079434589666,Memed,Memed,≤100
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100
1206459449386524,Alcindo Sabino,These ads ran without a disclaimer,≤100
100940462936670,Cine Plural,These ads ran without a disclaimer,≤100
912816368849445,Pamplona & Honjoya Advogados,These ads ran without a disclaimer,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
108966709168750,New Era Brasil,These ads ran without a disclaimer,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
104839399113987,nitoadvogados,These ads ran without a disclaimer,≤100
350364462249922,Voice of The Oceans - Voz dos Oceanos,These ads ran without a disclaimer,≤100
108069841052291,Juninho Poceiro,Claudio Evangelista Da Silva Junior,≤100
352746774769940,Mercedes-Benz Caminhões,These ads ran without a disclaimer,≤100
695972200586897,Vereador Tenente Marcelo Berneira,Marcelo Berneira,≤100
1532956077001855,Marcelo Cavinato,Marcelo Cavinato,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
123982454941493,Gabriel Gomes,Gabriel Gomes,≤100
104606432904082,"Democratic Initiatives Foundation-Фонд ""Демократичні Ініціативи""",These ads ran without a disclaimer,≤100
1020988767956150,Escola do Bairro,These ads ran without a disclaimer,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
692178847904348,Azzon Energia,These ads ran without a disclaimer,≤100
106769355520415,Penha Fumagalli,Maria Da Penha Agazzi Fumagalli,≤100
104091467992543,"Página ""Eliel Miranda""",Eliel Miranda,≤100
106939508454498,ocircoaceuabertosana,These ads ran without a disclaimer,≤100
104680682430411,Alexandre Peres Indaiatuba,Alexandre Carlos Peres,≤100
219773486103750,Rose do Cris,Roselene Moreira Silva,≤100
965793476792217,Vereador Fabinho Reis,Fabio Fernando Dos Reis Silva,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
279273035429342,Vet Medical Brasil,These ads ran without a disclaimer,≤100
112669577540652,A Tenda das Candidatas,Tenda das Candidatas,≤100
1774471096117189,Julia Caminha,These ads ran without a disclaimer,≤100
1318595854926714,Vereador Edison Ribeiro,Edison Ribeiro,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
104376435786548,suelmarosa,These ads ran without a disclaimer,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
108853828356076,De Nora,These ads ran without a disclaimer,≤100
107985890723601,Silvana Medeiros,Silvana Medeiros,≤100
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100
109597815616,VEJA,Revista Veja,≤100
112939174931192,Pires Advocacia Especializada,Andre Lucas Moreira Tavares,≤100
1732926253645641,Xexéu Tripoli,José Reginaldo Nazello de Alvarenga Tripoli,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
345324292309306,AdVenture Capitalist Community,These ads ran without a disclaimer,≤100
691350010910586,Mercedes-Benz Ônibus,These ads ran without a disclaimer,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
100663335130663,Rafaela Martinão,Edivaldo Rossetto,≤100
1696712353908174,Eugênio Zwibelberg,Eugenio Zwibelberg,≤100
507788736046835,Movimento Brasil Futuro,These ads ran without a disclaimer,≤100
104857135881014,impressao.cientifica,These ads ran without a disclaimer,≤100
101137398311003,Pedro Bernarde,Pedro Luiz De Bernarde Netto,≤100
600114750155454,Braulio Lara,Braulio Lara,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
106544121525446,Diogo Machado MPP,These ads ran without a disclaimer,≤100
188738941529523,Vereador Gualter Amado,Gualter De Almeida Amado,≤100
111969681489912,Vereadora Irmã Rose,Roseli Trappe,≤100
111795075036211,cybercomuna,These ads ran without a disclaimer,≤100
116199673155595,Instituto de Estudos Jurídicos Aplicados - IEJA,These ads ran without a disclaimer,≤100
610036125809616,Portal Lunetas,These ads ran without a disclaimer,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
102297362209557,bianca_fontana,These ads ran without a disclaimer,≤100
106385298993758,Thiago Alixandre,These ads ran without a disclaimer,≤100
515414628526119,Federação Brasileira de Hospedagem e Alimentação,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
102551538798020,Historiadelas,Historiadelas,≤100
101783059162683,palhares.lilian,These ads ran without a disclaimer,≤100
169741593052769,DogSolution - Mais que Daycare,These ads ran without a disclaimer,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
495092323929282,Fernanda Cunha Yoga,These ads ran without a disclaimer,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
104655492553362,psi.saralatorraca,These ads ran without a disclaimer,≤100
105530232413405,Duck Paper - Papelaria,Duck Paper - Papelaria,≤100
