Page ID,Page name,Disclaimer,Amount spent (PLN)
104386447842029,Spectrum.direct,Konwersatorium im. Josepha von Eichendorffa - Portal internetowy Spectrum.direct,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
511908632322302,Artur Chojecki - Wojewoda Warmińsko-Mazurski,Artur Chojecki - Wojewoda Warmińsko-Mazurski,≤100
107259242107665,Ekowitryna.pl,These ads ran without a disclaimer,≤100
81885462442,Histmag.org,Histmag.org,≤100
434217760420716,Michał Zasucha,Michał Zasucha,≤100
1385442168407390,RehaIntegro-Kursy,RehaIntegro-Kursy,≤100
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Jaskulski - Radny Miasta Szczecin,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
110773358740666,Susza Polska,These ads ran without a disclaimer,≤100
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
521216701360487,MURATOR,MURATOR,≤100
118870758152104,audioteka.pl,audioteka.pl,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
104941046015072,Bezpartyjni Samorządowcy Zachodniopomorskie,Bezpartyjni Samorządowcy - Łączy nas Polska,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
103888468615390,Farmaceuta_w_międzyczasie,These ads ran without a disclaimer,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
110943354729190,Mateusz Gieryga,Mateusz Gieryga,≤100
111272361996754,Europejskie Forum Regionalnego Sportu,Fundacja na Rzecz Rozwoju Polskiego Sportu,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
343107813723545,Mirosław Kaznowski,Mirosław Kaznowski,≤100
182038191908977,Ministerstwo Cyfryzacji,Ministerstwo Cyfryzacji,≤100
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
105849852557018,Centrum Analiz Wyborczych,Akademia Jagiellońska w Toruniu,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100
103543842796980,Nie Oddamy Miasta,Nie Oddamy Miasta,≤100
502878356721710,Praca na zdrowie,Praca na zdrowie,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
110628809591185,Alan Wolny,Alan Wolny,≤100
109218848183780,Marek Woźniak,UMWW,≤100
410280139007930,Projekty Domów - Murator,Projekty Domów - Murator,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
213034562642258,Dariusz Smoliński,Dariusz Smoliński,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
108641235492925,Nowa Nadzieja - Koszalin,Nowa Nadzieja - Koszalin,≤100
152299864806918,Bartosz Arłukowicz,Bartosz Arłukowicz,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
104313512663017,Marcin Buchali - I Wicewojewoda Łódzki,Marcin Buchali - I Wicewojewoda Łódzki,≤100
103471624443349,"Laboratorium Poznania Politycznego, Instytut Psychologii PAN","Laboratorium Poznania Politycznego, Instytut Psychologii PAN",≤100
117245845115595,TALEX,These ads ran without a disclaimer,≤100
110988546918361,Fundusz dla Odmiany,Fundusz dla Odmiany,≤100
107453264212232,Fundacja Historyczna im. Mariana Rejewskiego,Fundacja Historyczna im. Mariana Rejewskiego,≤100
100744511467634,Burbonik,Burbonik,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
101246981301199,Kombucha Karate,These ads ran without a disclaimer,≤100
203675933025899,Ministerstwo Kultury i Dziedzictwa Narodowego,Ministerstwo Kultury i Dziedzictwa Narodowego,≤100
109597491875058,Adwokat Krzysztof Łątkowski,Adwokat Krzysztof Łątkowski,≤100
100806916248860,Katarzyna Groenke,Katarzyna Groenke,≤100
244042602356455,Rzeszowska Agencja Rozwoju Regionalnego,Rzeszowska Agnecja Rozwoju Regionalnego,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
407715332768236,Adam Cyrański,Adam Cyrański,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
104346728865010,Fundacja Rodu Szeptyckich,Fundacja Rodu Szeptyckich,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
399527046922445,Przemysław Słowik,Przemysław Słowik,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
374316015936388,"Maria Małgorzata Janyska - polityk, posłanka na Sejm RP",Maria Małgorzata Janyska – Posłanka na Sejm RP,≤100
109834711930663,"Fundacja ""Z sercem do Pacjenta""","Fundacja ""Z sercem do Pacjenta""",≤100
775650902470313,Szymon Szynkowski vel Sęk,Szymon Szynkowski vel Sęk,≤100
102243919597111,Rami Chochowski,Rami Chochowski,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
145329992215815,Piotr Król,Piotr Król,≤100
351578864922659,Stanisław Kaup,Stanisław Kaup,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
530684193733422,Marcin Skonieczka,Marcin Skonieczka,≤100
111456000620617,Jeremy Harry Harris,These ads ran without a disclaimer,≤100
104953585732597,Creative Mind States School,These ads ran without a disclaimer,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
101793669214903,Lili Almeida,These ads ran without a disclaimer,≤100
450326391674911,Allianz,These ads ran without a disclaimer,≤100
100638533094811,Nick Hayes Music,These ads ran without a disclaimer,≤100
