Page ID,Page name,Disclaimer,Amount spent (SEK)
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
113710601984970,Barnfonden,Barnfonden,≤100
290735261080438,Moderaterna i Göteborg,Moderaterna i Göteborg,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
171919835807,TCO,TCO,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
576845979156129,Techarenan,Techarenan,≤100
253510692370,Arbetaren,Arbetaren,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
250766161722636,Europa Direkt Halland,Europa Direkt Halland,≤100
382066395683576,Dustin,Dustin,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
300452580055539,Liberalerna i Vellinge,Liberalerna i Vellinge,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
104952875797501,Carina Ohlsson,Carina Ohlsson,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
261417770627496,Sverigedemokraterna Karlstad,Sverigedemokraterna Karlstad,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
158161947576383,Skolverket,Josefin Zachrisson,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
217391588404948,Katalys,Katalys,≤100
273402369438867,By Billgren,By Billgren AB,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
314283591054,Byggnads,Byggnads,≤100
197762513603868,MÄN,MÄN,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,≤100
175656912484553,Unionen,Unionen,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
112564955077010,News,These ads ran without a disclaimer,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
841675695959993,Energiföretagen Sverige,Energiföretagen Sverige,≤100
275329755867536,FPES Förening för transpersoner,FPES,≤100
157585094381879,Studieförbundet Vuxenskolan Halland,Studieförbundet Vuxenskolan Halland,≤100
1498384680401285,Altinget.se,Altinget,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
1420420074890794,Moderaterna Sollentuna,Anastasia Frida Sofla,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
45101268520,SSU,SSU,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
192567580603,Ttela,TTELA,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
87535551716,Världskulturmuseet,Världskulturmuseerna,≤100
281151612095684,Rise,These ads ran without a disclaimer,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
76847196995,Göteborgs stadsbibliotek,Göteborgs stadsbibliotek,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
273254886116655,Motargument,Motargument,≤100
874334632770413,Victoriahem,These ads ran without a disclaimer,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
146593541117,nwt.se,NWT Media AB,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
212604496324,Fackförbundet ST,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
108492218918,IF Metall,IF Metall,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
294444197371898,Byggnads Skåne,Byggnads Skåne,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
162609949918,TRIWA,These ads ran without a disclaimer,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
323602039851,Borås Tidning,Gota Media,≤100
989838877875031,InstaBuilt,These ads ran without a disclaimer,≤100
113664791341291,Occasionalm,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
6115848166,Nature Portfolio,These ads ran without a disclaimer,≤100
111190855227233,EU 24,These ads ran without a disclaimer,≤100
