Page ID,Page name,Disclaimer,Amount spent (SEK)
150909028299502,Jernkontoret,Jernkontoret,≤100
171623089548375,Partille kommun,Partille kommun,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
171919835807,TCO,TCO,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
273254886116655,Motargument,Motargument,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
153991997955256,Liberal Debatt,Liberal Debatt,≤100
265175303568702,G & K Pedagogkonsult & Ekonomi AB,Gunnar Bergström,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
1662268383894858,Liberalerna Norberg,Liberalerna Norberg,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
100398852404706,Hans-Erik Beck - Moderat politiker,Hans-Erik Beck,≤100
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
108492218918,IF Metall,IF Metall,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1416393591927234,Semcon,Semcon,≤100
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
105857062232327,GoodHardy-DE,These ads ran without a disclaimer,≤100
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
999188666785524,阿里巴巴集團,These ads ran without a disclaimer,≤100
250485248333218,Clean Air Task Force,These ads ran without a disclaimer,≤100
325470364687142,T Like Twinkle,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
21506277966,Acronis,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
359222704903295,Raha Rahbari,These ads ran without a disclaimer,≤100
111338548442278,honey09_photography,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
101971048046703,Your Daily Game Face,These ads ran without a disclaimer,≤100
152451474837468,NAPA Group,These ads ran without a disclaimer,≤100
267253201809229,Regenerative Changemaking,These ads ran without a disclaimer,≤100
