Page ID,Page name,Disclaimer,Amount spent (SEK)
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,247
190362484322035,Komlitt förlag,Emma Holmström,229
127757523931098,Emrahus AB,Emrahus AB,226
98623096089,Lantmännen,Lantmännen,225
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,211
212604496324,Fackförbundet ST,Fackförbundet ST,179
290735261080438,Moderaterna i Göteborg,Moderaterna i Göteborg,179
576845979156129,Techarenan,Techarenan,177
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,176
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,170
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,169
178362315106,European Parliament,European Parliament,168
179931025357058,Kommunal,Kommunal,158
8040892957,Socialdemokraterna,Socialdemokraterna,149
356032977210,Vi-skogen,Vi-skogen,145
314872662206,Ekonomifakta,Ekonomifakta,131
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,125
237146235237,Timbro,Tankesmedjan Timbro,119
158161947576383,Skolverket,Josefin Zachrisson,119
1531320107133721,Syre,Dagens O2 AB,117
1089666701084947,Timbro förlag,Timbro Förlag,117
175843834306,WaterAid Sverige,WaterAid Sverige,115
699729213440455,Vänsterpartiet Västra Götaland,Vänsterpartiet Västra Götalandsregionen,108
323602039851,Borås Tidning,Gota Media,107
965458110149319,Byggindustrin,Byggindustrin,105
111912817167925,Samtidigt i Sverige,Aktuellt i Politiken,104
273053169937029,ClimateHero,ClimateHero,104
1633181116933852,SvD Junior,SvD Junior (SvD),101
113710601984970,Barnfonden,Barnfonden,101
655758061134956,Erikshjälpen Second Hand Borås,Caritha Felizia Michaela L Hilldén,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
114262485262083,Konsumentverket,Konsumentverket,≤100
166406746310,Resumé,Resumé,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
110813562940,Vision,Vision,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
237187386324119,Frälsningsarmén,These ads ran without a disclaimer,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
112338252157105,Viskadalen,Viskadalen,≤100
163305633746125,Karneval förlag,Holviks,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
171919835807,TCO,TCO,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
192567580603,Ttela,TTELA,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
370074966371352,Varbergs Sparbank,Varbergs Sparbank,≤100
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
382066395683576,Dustin,Dustin,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
217391588404948,Katalys,Katalys,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
250766161722636,Europa Direkt Halland,Europa Direkt Halland,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
104952875797501,Carina Ohlsson,Carina Ohlsson,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
133442160058067,Between the Beasts,These ads ran without a disclaimer,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
45101268520,SSU,SSU,≤100
325336474611258,Centerpartiet Partille,Centerpartiet,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
78227917578,Bohusläningen,Bohusläningen,≤100
110982487028290,eveborjesson,These ads ran without a disclaimer,≤100
300452580055539,Liberalerna i Vellinge,Liberalerna i Vellinge,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
273402369438867,By Billgren,By Billgren AB,≤100
253510692370,Arbetaren,Arbetaren,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
124892400864698,Företagarna,Företagarna,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
76847196995,Göteborgs stadsbibliotek,Göteborgs stadsbibliotek,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1032201913485790,YellowKorner,These ads ran without a disclaimer,≤100
1498384680401285,Altinget.se,Altinget,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
175656912484553,Unionen,Unionen,≤100
637235366608588,studietid,#studietid,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
212930925411626,Securitas,These ads ran without a disclaimer,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
17775970938,Cancerfonden,These ads ran without a disclaimer,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
125228104170897,Coompanion,These ads ran without a disclaimer,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
257888154669865,Conscia Sverige,These ads ran without a disclaimer,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
214856611410,Svenska Postkodlotteriet,These ads ran without a disclaimer,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
108526522515994,Karolinska Institutet,These ads ran without a disclaimer,≤100
118745244825901,Testhuset,These ads ran without a disclaimer,≤100
87535551716,Världskulturmuseet,Världskulturmuseerna,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,≤100
146593541117,nwt.se,NWT Media AB,≤100
273254886116655,Motargument,Motargument,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
316933851779070,Liberalerna Österåker,Liberalerna i Österåker,≤100
113710601984970,Barnfonden,These ads ran without a disclaimer,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
595608340580717,Dashl,These ads ran without a disclaimer,≤100
275329755867536,FPES Förening för transpersoner,FPES,≤100
217053181980829,Kristdemokraterna Knivsta,Kristdemokraterna Knivsta,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
356777874351552,Tmeeting,These ads ran without a disclaimer,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
1669486323321422,Lund University Sustainability Forum,Lunds universitet,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
467356316630930,Framtidens Karriär - Ingenjör / It & Data,These ads ran without a disclaimer,≤100
1493256347570933,Frölunda Kulturhus,These ads ran without a disclaimer,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
1499226113707946,Folkbildningen i Örebro län,These ads ran without a disclaimer,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
108492218918,IF Metall,IF Metall,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
250833255029427,Socialdemokraterna Kungsbacka,Kungsbacka Socialdemokratiska Arbetarekommun,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal Dihang,≤100
2186777808041765,Raymond,These ads ran without a disclaimer,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
1416393591927234,Semcon,Semcon,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
157585094381879,Studieförbundet Vuxenskolan Halland,Studieförbundet Vuxenskolan Halland,≤100
106569706154975,Modern Expo,These ads ran without a disclaimer,≤100
15713980389,MTV UK,These ads ran without a disclaimer,≤100
323163344709286,KOROLOVA,These ads ran without a disclaimer,≤100
604567176238047,Андрей Кураев,These ads ran without a disclaimer,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
60516116431,Člověk v tísni,These ads ran without a disclaimer,≤100
115121535188191,Economist Impact events,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
172975959409388,Världens historia,These ads ran without a disclaimer,≤100
64982236830,Alumni Association of the University of Michigan,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
101246292115516,oceancare.international,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid,These ads ran without a disclaimer,≤100
101597542641620,Ukrainian PR Army,These ads ran without a disclaimer,≤100
