Page ID,Page name,Disclaimer,Amount spent (CAD)
188738344531980,Inter Pares,Inter Pares,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
465152633548835,Generation Squeeze,Association for Generational Equity operating publicly as Generation Squeeze,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
55894053020,Planned Parenthood Toronto,Planned Parenthood Toronto,≤100
279930092936759,The SHE Mark: SHEruns • SHEmakes • SHEowns • SHEgoverns,These ads ran without a disclaimer,≤100
1974341709505895,Viral X Files,These ads ran without a disclaimer,≤100
171854426199856,Informa Connect Life Sciences,These ads ran without a disclaimer,≤100
49530722523,Ecojustice,Ecojustice,≤100
353695508437982,Oceans North,Oceans North,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
112254745095668,Across Media,These ads ran without a disclaimer,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
1347228948633916,MLA Canada,These ads ran without a disclaimer,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
456272014582906,Change for Climate Edmonton,Change for Climate Edmonton,≤100
755434034570302,Yukon Federal Green Party,Green Party of Canada - Yukon Electoral District Association,≤100
107588675613544,Chilltv,Berris Karden,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
157877769716452,Brendan Hanley,"Brendan Hanley, MP",≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
106414628943026,Engage with Nature-Based Solutions,Engage with Nature-Based Solutions,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
111414805159773,MS Gill,MS Gill,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
256967407720183,LEO,Léger,≤100
103350612362345,Strong Coast,Strong Coast,≤100
280042975447279,The Fellowship,The Fellowship,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100
2035580169895290,Coastal GasLink Project,Coastal GasLink,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
25950496241,Gridworks Energy Group,These ads ran without a disclaimer,≤100
367183183909976,Deaf Children Matter,Todd Churchill,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
162482408259,Jason Scott Real Estate,Jason Scott Real Estate,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
239189446155807,margyreidbooks.com,Margaret A Reid,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
406302879774317,Zamplo,These ads ran without a disclaimer,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
972617702814352,Économie Québec,Économie Québec,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
168617319831578,Nature Canada,Nature Canada,≤100
115020691533321,Michael Edwards,These ads ran without a disclaimer,≤100
1431968763682457,Peggy Béland,These ads ran without a disclaimer,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
159055777444243,Fresh Fruit Portal,These ads ran without a disclaimer,≤100
293694011293,FEC-CSQ,Pierre Avignon,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
108358524677345,畫啦啦少兒美術,These ads ran without a disclaimer,≤100
115997714761143,No Name No Face,These ads ran without a disclaimer,≤100
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100
107051145110721,The Investing Weekly Journal,These ads ran without a disclaimer,≤100
103543655840463,Story Blitz,These ads ran without a disclaimer,≤100
117318461306367,the_g.o.a.t_project,These ads ran without a disclaimer,≤100
103934207741083,Selena Ryan,These ads ran without a disclaimer,≤100
106649554035261,Caio_Vitor07,These ads ran without a disclaimer,≤100
108211165135815,Culturalist Press,These ads ran without a disclaimer,≤100
