Page ID,Page name,Disclaimer,Amount spent (DKK)
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
153708144675646,PFA,PFA,≤100
442403485851495,Morten Helveg Petersen,Morten Helveg Petersen,≤100
105511328705392,HØRT,Børns Vilkår,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
186645960378,Danwatch,Danwatch,≤100
314676938743,DM din akademiske fagforening,DM,≤100
371163919965024,Andreas Karlsen,Karlsen Andreas Engelsborg,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
127374293943963,HK HANDEL,HK Handel,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
556916614320900,Konservative i Ringsted,Konservative i Ringsted,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
852608988134698,Tikko,Tikko,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
145194885519706,Kulturværftet,Kulturværftet,≤100
102947795006980,Fødevareministeriet,Fødevareministeriet,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
1575778185971300,Alayn - Almennyttig Fond,Alayn Almennyttig Fond,≤100
281457390200,Nørrebro Teater,Nørrebro Teater,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
194452460650048,Global Aktion,Global Aktion,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
635283260257377,Süleyman Yücel - Venstre,Süleyman Yücel,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
108167227325373,Delebarnets Vilkår – bevægelsen for ligeværdigt forældreskab,Hvor er far?,≤100
341299649231023,Zetland,Zetland,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
112055978843163,Underprotection - ethics & aesthetics,These ads ran without a disclaimer,≤100
334571029981175,DM og MA studerende,DM,≤100
517462625009133,Folketinget,Folketinget,≤100
154415494575789,IDA,IDA,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
415341115213431,Intact Denmark - Forening mod omskæring af børn,Intact Denmark - Forening mod omskæring af børn,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
342716189117135,Sparekassen Danmark,Sparekassen Danmark,≤100
130388840342741,Danske Bank,Danske Bank,≤100
765242370315553,Kim Malmberg Hansen,Kim Malmberg Hansen,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
501413603534541,Bevar Ukraine,These ads ran without a disclaimer,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
439354323170788,Strandet,These ads ran without a disclaimer,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
518456644846178,The Trade Council,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
990998001028850,Folkekirken Vesterbro,These ads ran without a disclaimer,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
291839907846687,Landboforeningen Odder-Skanderborg,These ads ran without a disclaimer,≤100
271491613260426,Gang I Glostrup,Det Konservative Folkeparti i Glostrup,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
378400486022108,Kafé Kloden,Harriet Jensen,≤100
447976568722964,Kold Tekniske Gymnasium,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
914960095257399,A.S.Helsingö,These ads ran without a disclaimer,≤100
47710652725,Goethe-Institut,These ads ran without a disclaimer,≤100
