Page ID,Page name,Disclaimer,Amount spent (DKK)
125934997444897,SuperBrugsen,Coop,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
1677055535924085,Røgfri Fremtid,Røgfri Fremtid,≤100
104396652511335,Danske frimærker,These ads ran without a disclaimer,≤100
568808986474327,SF Sønderborg,SF Sønderborg,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
105511328705392,HØRT,Børns Vilkår,≤100
36664432940,Amnesty International Danmark,Amnesty International Danmark,≤100
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,≤100
243765466796,Vejle Kommune,Vejle Kommune,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
1684646181850363,TjekDet,TjekDet,≤100
133707013355759,Danner,Danner,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
207401585966233,Inger Støjberg,Jacob Kjerumgaard,≤100
186645960378,Danwatch,Danwatch,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
22030968736,Anima,Anima,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
808135809280401,historiskerejser.dk,Anders Bager Eriksen,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
314676938743,DM din akademiske fagforening,DM,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
924692171033381,"UNHCR, FN’s Flygtningeorganisation",These ads ran without a disclaimer,≤100
272052943302453,LearnX,These ads ran without a disclaimer,≤100
103300074665238,Foreningen Atomkraft Ja Tak,Foreningen Atomkraft Ja Tak,≤100
880444655649267,Rasmus Steenberger,Steenberger Rasmus Rune,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
645454495955240,Madmødet,Jan Michelsen,≤100
126084211821,Danmarks Socialdemokratiske Ungdom (DSU),Danmarks Socialdemokratiske Ungdom,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
550512865030230,Promissio,Promissio,≤100
118797451195818,macarons_design,These ads ran without a disclaimer,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
100588538904188,Kim Andkjær Doberck Nye Borgerlige,Kim Doberck,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
341299649231023,Zetland,Zetland,≤100
106289989124233,Verdenspressen,Morten Berle Hammeken,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
74796954245,SF,SF,≤100
229585537051606,DM Akademikerbladet,These ads ran without a disclaimer,≤100
231802904020822,Galleri Nijenkamp,These ads ran without a disclaimer,≤100
529124290474705,Nikolaj Villumsen,These ads ran without a disclaimer,≤100
141140922630894,RED Center,RED Center,≤100
322853351534278,Os Om Havet,Os Om Havet,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
154415494575789,IDA,IDA,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,These ads ran without a disclaimer,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
501413603534541,Bevar Ukraine,These ads ran without a disclaimer,≤100
1631529497081040,Promovec A/S,These ads ran without a disclaimer,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
121874201204943,Atlas Magasin,These ads ran without a disclaimer,≤100
1875864652734419,Murersektionen,These ads ran without a disclaimer,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
103344742624341,Skarb narodowy,These ads ran without a disclaimer,≤100
1860213407547044,Egernsund Wienerberger A/S,These ads ran without a disclaimer,≤100
437410226312057,Københavns Kommune,These ads ran without a disclaimer,≤100
167891603415958,Lederne,These ads ran without a disclaimer,≤100
951508531558534,Elbilforeningen i Danmark,Elbilforeningen i Danmark,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
107575374711850,SAGA DK,Saga,≤100
107853282035931,Susie Jessen - Danmarksdemokraterne,Susie Janet Jessen,≤100
1246666085407861,Karsten Hønge,SF,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
100304432747385,almindeligdame,These ads ran without a disclaimer,≤100
118139327872808,Hardwire,These ads ran without a disclaimer,≤100
202627126417910,TAXA 4x35,Sammenslutningen Taxa 4x35,≤100
111210480291603,European Youth International,European Youth International,≤100
103692315110627,Organsk,These ads ran without a disclaimer,≤100
437410226312057,Københavns Kommune,Københavns Kommune,≤100
104310911682295,urwelcome.dk,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
371163919965024,Andreas Karlsen,Karlsen Andreas Engelsborg,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
101442025614806,Chancellor,These ads ran without a disclaimer,≤100
201898837323360,Lego-StoryTeller,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
102072599470181,Advanced Trading,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
249901071699066,Bibblan svarar,These ads ran without a disclaimer,≤100
101851515470757,Bauknecht Danmark,These ads ran without a disclaimer,≤100
35779367485,Pure London,These ads ran without a disclaimer,≤100
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100
107237888124833,Vy Oanh Authentic - Túi xách cao cấp uy tín,These ads ran without a disclaimer,≤100
103022776117511,Сводка новостей,These ads ran without a disclaimer,≤100
