Page ID,Page name,Disclaimer,Amount spent (GBP)
137660096284927,Child Poverty Action Group (UK) - CPAG,Child Poverty Action Group,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
7624294394,Amnesty International UK,Amnesty International UK,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
10986039307,VSO,VSO,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
146360222095113,Release International,Release International,≤100
101255718164248,350 UK,350.org,≤100
112712550420527,Ekō UK,Ekō,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
249209468838241,Good Law Project,Good Law Project,≤100
346684596111093,KinKind,KinKind Ltd,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
18366996074,War on Want,War on Want,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
353224381469808,ifaw,IFAW,≤100
169042736456594,All Out,All Out,≤100
110079875218167,Callmewine uk,These ads ran without a disclaimer,≤100
18044497940,Plan International UK,Plan International UK,≤100
25010947137,ShelterBox,ShelterBox,≤100
453624597990055,The Separated Child Foundation,The Separated Child Foundation,≤100
13655260370,Penguin Books,Penguin Books,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
112162388822134,ERE Property,These ads ran without a disclaimer,≤100
202480635550,Care,CARE,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
629097450488980,Middle East Eye,Middle East Eye,≤100
89151782746,Fauna & Flora,Fauna & Flora International,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
1035528279833663,IEMA,IEMA,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
601388547012748,Ecologi,Ecologi,≤100
112845639376,Refugee Action,Refugee Action,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
265565040237871,USPG,USPG,≤100
2558329857727118,Families In Debt,Families in debt,≤100
249171905431196,Absolute Collagen,These ads ran without a disclaimer,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
198491313659847,Drug Science,Drug Science,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
21019330647,Environmental Investigation Agency,Environmental Investigation Agency,≤100
22827312848,CPRE The countryside charity,Campaign to Protect Rural England,≤100
105057779144316,Balance Power,Balance Power,≤100
107458721218674,ADF UK,ADF UK,≤100
372562307265,Ripple Africa,RIPPLE Africa,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
111503161740182,AGBI,AGBI,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
413887919008507,Brees Media,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
134213516600832,Logistics UK,Logistics UK,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
349529338419493,Energy and Utilities Jobs,Energy and Utilities Jobs,≤100
105222002601666,Clean Renewable Energy,Clean Renewable Energy Ltd,≤100
37981137361,The Children's Society,The Children's Society,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
1486841851361953,Power for People,Power for People,≤100
101183108039162,P1vital,P1vital,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
146393758720939,Cord,Cord,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
1500042670220867,Women's Budget Group,Women's Budget Group,≤100
1641341579247406,James Patterson,These ads ran without a disclaimer,≤100
108292682528233,Imperial War Museum Duxford,These ads ran without a disclaimer,≤100
208516013018318,Equality Commission for Northern Ireland,Equality Commission for Northern Ireland,≤100
97116898596,Sightsavers,Sightsavers,≤100
399824513505841,Golden Leaves Funeral Plans,These ads ran without a disclaimer,≤100
104039611070017,No Pasaran Media,No Pasaran Media,≤100
112201298348662,Health Equals,Health Equals,≤100
5662929773,openDemocracy,openDemocracy,≤100
107485499287,Reprieve,Reprieve,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
21517406388,Trees for Cities,Trees for Cities,≤100
85549822738,Peace Direct,Peace Direct,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
9695206314,Sustrans,Sustrans,≤100
763665157015124,Silver Voices,Silver Voices,≤100
11949538375,China Dialogue,chinadialogue,≤100
799676273759668,Jonathan Gullis MP,The Stoke-on-Trent Conservative Party,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
116183696884118,Mothers In Debt,Mums In Debt.,≤100
1056162421085650,Research Features,Research Features,≤100
150421548699317,Poppy Forrest Kraft,These ads ran without a disclaimer,≤100
1916647731951670,Official Eunice Olumide,These ads ran without a disclaimer,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
111664924700805,Forum Press,Forum Press,≤100
101624182621597,Disability Expo,Disability Expo,≤100
848938305316075,The National College,National Education Group Ltd,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
104783564567494,The Disability Union,The Disability Union,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
132190963515100,Over The Wall,Over The Wall,≤100
149372121772389,Lord's Taverners,These ads ran without a disclaimer,≤100
112482798563021,Find My Man And Van Birmingham,These ads ran without a disclaimer,≤100
107195835599854,Cat Society,Ray Sadri,≤100
1594504597535679,Refugee Support Europe,Refugee Support Europe,≤100
104737907600013,The Clerks Corner,Scribe,≤100
101034653302014,Ticket Tailor,These ads ran without a disclaimer,≤100
848938305316075,The National College,These ads ran without a disclaimer,≤100
112097104891095,Organise Now,Organise Now!,≤100
111692181958132,Keir Mather for Selby and Ainsty,The Labour Party,≤100
1731766737063825,Greenspark,Greenspark,≤100
116875244715727,Dr Sue Roberts - Climate Party Supporter,The Climate Party,≤100
200006375787,38 Degrees,38 Degrees,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
112714651408327,Government Events,Government Events,≤100
25749647410,The Labour Party,The Labour Party,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
110737347306134,La Pomme Ltd,These ads ran without a disclaimer,≤100
102093205997581,Danny Beales for Uxbridge & South Ruislip,London Labour Party,≤100
632078856935539,Shellfish Association of Great Britain,These ads ran without a disclaimer,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
116710631469075,applytomedicine,These ads ran without a disclaimer,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
194888310523401,Bloor Homes,These ads ran without a disclaimer,≤100
101134691707170,Fight The Lies,Fight The Lies,≤100
103514358517069,When and where,These ads ran without a disclaimer,≤100
161185810753145,Czech & Slovak Club England,These ads ran without a disclaimer,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
110173697302280,CarbonStore,CarbonStore,≤100
399509303582784,Jonathan Reynolds MP,Jonathan Reynolds MP,≤100
984203991753488,Research Outreach,Research Outreach,≤100
403540066505989,National Federation of Cypriots in the UK,National Federation of Cypriots in the UK,≤100
104029538884929,happy.go.booky,These ads ran without a disclaimer,≤100
117863091193083,Standing At The Sky's Edge,These ads ran without a disclaimer,≤100
474613052643462,London Labour Party,The Labour Party,≤100
101831966176166,South Norfolk Labour Party,South Norfolk Labour Party,≤100
206258299417581,World Safety Forum,These ads ran without a disclaimer,≤100
153693041319333,Global Sports Jobs,These ads ran without a disclaimer,≤100
135701473115836,Expat Network,These ads ran without a disclaimer,≤100
135602823147553,Heathrow Airport,Heathrow Airport Limited,≤100
108999585248585,The Hippo Hangout,These ads ran without a disclaimer,≤100
116738081431088,trinatropical,These ads ran without a disclaimer,≤100
102114825976458,The novels,These ads ran without a disclaimer,≤100
101015806266747,Harrison & Warren Property,These ads ran without a disclaimer,≤100
109350541206682,Myanmar Witness,These ads ran without a disclaimer,≤100
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
100105656446203,salemreviews,These ads ran without a disclaimer,≤100
425399447824959,The Templeton Prize,These ads ran without a disclaimer,≤100
102953441994382,Your Ruling Planet - Lifestyle,These ads ran without a disclaimer,≤100
164209820296796,Onya,These ads ran without a disclaimer,≤100
231720020225801,BSH Home Appliances,These ads ran without a disclaimer,≤100
