Page ID,Page name,Disclaimer,Amount spent (SEK)
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner / Friends of the Earth Sweden,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
197762513603868,MÄN,MÄN,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
273254886116655,Motargument,Motargument,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
108579507301489,Akavia,These ads ran without a disclaimer,≤100
386694205083795,Liberalerna Nykvarn,Liberalerna Nykvarn,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
120540077612261,EU News,These ads ran without a disclaimer,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
305349186301095,Liberalerna Skellefteå,Soldan Christina,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
175266425941519,BizMaker,These ads ran without a disclaimer,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
534898423283520,Vänsterpartiet Norrköping,Vänsterpartiet Norrköping,≤100
114782395316367,Socialdemokraterna i Västernorrland,Socialdemokraterna i Västernorrland,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
102182565819797,Folktandvården Gävleborg AB,Folktandvården Gävleborg AB,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
257888154669865,Conscia Sverige,These ads ran without a disclaimer,≤100
104914988887075,denicecheyenne,These ads ran without a disclaimer,≤100
1798175947119500,Epishine,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
228097472888,International Open University - IOU,These ads ran without a disclaimer,≤100
100689636310150,Waokeem-EU,These ads ran without a disclaimer,≤100
232479886816529,Cambridge Institute for Sustainability Leadership,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
