Page ID,Page name,Disclaimer,Amount spent (SEK)
124552167560053,BERGIN MEDIA,Erik Olof Bergin,≤100
45101268520,SSU,SSU,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
776663125727235,Internationalen,Socialistisk Politik,≤100
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
178362315106,European Parliament,European Parliament,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
273254886116655,Motargument,Motargument,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
1123993720967846,Föreningen för surrogatmödraskap,Föreningen för surrogatmödrarskap,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
108492218918,IF Metall,IF Metall,≤100
159383957136,Centerpartiet Varberg,Centerpartiet Varberg,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
448930418772405,I Perspektiv,Svevia,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
162466473776556,Klimataktion,Klimataktion,≤100
107469805261099,Miljöpartiet de Gröna i Nynäshamn,Miljöpartiet de Gröna Nynäshamn,≤100
841675695959993,Energiföretagen Sverige,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
183905751632130,Dagens industri,These ads ran without a disclaimer,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1757191391203190,Proethos fond,Proethos AB,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
101318225686932,Elise Backman Liberalerna,Elise Backman,≤100
113710601984970,Barnfonden,Barnfonden,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
101289218907718,Web News,These ads ran without a disclaimer,≤100
110530438132862,BestdVibe,These ads ran without a disclaimer,≤100
