Page ID,Page name,Disclaimer,Amount spent (SEK)
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
435489349877161,Moderaterna i Östergötland,Moderaterna i Östergötland,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
160678290642152,HR Group Nordic AB,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
152085291138,Aktuellt i Politiken,These ads ran without a disclaimer,≤100
192567580603,Ttela,TTELA,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
2265751070376932,Världen i Värmland volontärnätverk,Klara Patzauer,≤100
108492218918,IF Metall,IF Metall,≤100
631724290213841,RFSU Växjö,Sofie Anna Maria Sjöqvist,≤100
1416393591927234,Semcon,Semcon,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal Dihang,≤100
110902058583859,WAVE for a better future,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
301354566692624,Clean Fuels for All by FuelsEurope,These ads ran without a disclaimer,≤100
107483498854093,Elkmiss,These ads ran without a disclaimer,≤100
393334177725531,Xavier Alerander,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
56049003195,Anders Sorman-Nilsson,These ads ran without a disclaimer,≤100
140010018214626,Moneymade Lifestyle,These ads ran without a disclaimer,≤100
109778538526225,Endeme,These ads ran without a disclaimer,≤100
