Page ID,Page name,Disclaimer,Amount spent (SEK)
379686162129542,Svea Bank,Svea Ekonomi,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
186513678039755,Fortum,Fortum Sverige,≤100
193309030695120,UR,UR,≤100
179931025357058,Kommunal,Kommunal,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
175195195896396,Socialdemokraterna Kalmar län,Socialdemokraterna i Kalmar län,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal,≤100
279974638809211,Oxfam Sverige,Oxfam Sverige,≤100
42676805259,Diakonia,Diakonia,≤100
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,≤100
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,≤100
115403725210334,Hand in Hand Sweden,Hand in Hand Sweden,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
113710601984970,Barnfonden,Barnfonden,≤100
195379633820701,Svenskt Kött,Svenskt Kött,≤100
261455205686,LRF,LRF,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
518144408210153,Våra barns klimat,Våra barns klimat,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
273053169937029,ClimateHero,ClimateHero,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
166406746310,Resumé,Resumé,≤100
128074247474,Björn Lundén,Björn Lundén AB,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
1481800888803487,Liberalerna Hässleholm,Liberalerna i Hässleholm,≤100
576845979156129,Techarenan,Techarenan,≤100
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
369122343101775,e.on,These ads ran without a disclaimer,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
1379292059067347,Länsstyrelsen Östergötland,Länsstyrelsen Östergötland,≤100
320930784643530,Storasyster,Storasyster,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
130666626950917,Öresundskraft,Öresundskraft,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
80386149597,ABF,ABFs förbundsexpedition,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
188821514474911,Preem,Preem AB,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
108492218918,IF Metall,IF Metall,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
163305633746125,Karneval förlag,Holviks,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
253510692370,Arbetaren,These ads ran without a disclaimer,≤100
1042091032500520,Kvartal,Kvartal,≤100
314283591054,Byggnads,Byggnads,≤100
217391588404948,Katalys,Katalys,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
112635368770882,Socialdemokraterna i Kronoberg,Socialdemokraterna i Kronoberg,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
637235366608588,studietid,#studietid,≤100
197762513603868,MÄN,MÄN,≤100
273402369438867,By Billgren,By Billgren AB,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
236879092476,Håll Sverige Rent,Håll Sverige Rent,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
381175618637391,Liberalerna Kronoberg,Liberalerna,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,≤100
101735216171784,lundberginaa,These ads ran without a disclaimer,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
273254886116655,Motargument,Motargument,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
303070626373544,Socialdemokraterna i Helsingborg,Socialdemokraterna Helsingborg,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
213401419608502,SE BARNEN,Föreningen Film and Tell,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
132237556790996,Socialistisk Politik,Socialistisk Politik,≤100
108579507301489,Akavia,Akavia,≤100
665682436792792,Moderaterna i Varberg,Moderaterna,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
45101268520,SSU,SSU,≤100
655649581113743,Sundsvalls kommun,These ads ran without a disclaimer,≤100
111005714391,Scouterna,Scouterna,≤100
163317684305902,Vänsterpartiet Eksjö kommun,Vänsterpartiet i Eksjö kommun,≤100
290735261080438,Moderaterna i Göteborg,Moderaterna i Göteborg,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
213401419608502,SE BARNEN,SE BARNEN,≤100
165168156799,Göteborgs-Posten,Göteborgs-Posten,≤100
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
257164037714257,Socialdemokraterna i Piteå,Socialdemokraterna i Piteå,≤100
110406624703905,Katrin Stjernfeldt Jammeh,Socialdemokraterna i Malmö,≤100
102414309949126,Socialdemokraterna i Skåne,Socialdemokraterna i Skåne,≤100
312318652204361,Socialdemokraterna i Uppsala län,Socialdemokraterna i Uppsala län,≤100
287880713020478,Rörelsen,Rörelsen,≤100
1503787359647928,Sigma Group,These ads ran without a disclaimer,≤100
152849631489919,Byrån mot diskriminering i Östergötland,Byrån mot diskriminering i Östergötland,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
108881742481938,Liberalerna i Karlstad,Liberalerna i Karlstad,≤100
103630702709718,Luleå Industripark,Vinter,≤100
154887827868890,Sörmlands Sparbank,Sörmlands Sparbank,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
125113298313,Centerpartiet i Malmö,Centerpartiet i Malmö,≤100
150526214995429,Liberalerna Kristianstad,Liberalerna Kristianstad,≤100
130436923695148,Idéer för livet,These ads ran without a disclaimer,≤100
110165567412984,Engelsberg Ideas,These ads ran without a disclaimer,≤100
201859106543329,Blaue Frau,These ads ran without a disclaimer,≤100
105699708610413,The Kyiv Independent,These ads ran without a disclaimer,≤100
113388621278432,Freedom for Norway,These ads ran without a disclaimer,≤100
