Page ID,Page name,Disclaimer,Amount spent (GBP)
1863944713844924,Best For Britain,Best for Britain,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
139695000173,Good Energy,Good Energy,≤100
40952091012,Asthma + Lung UK,These ads ran without a disclaimer,≤100
353224381469808,ifaw,IFAW,≤100
124471347603278,Positive Money UK,Positive Money,≤100
1935868476637300,Colum Eastwood MP,Colum Eastwood,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
103549865856547,Justice United,Justice United,≤100
13695746395,Guide Dogs UK,Guide Dogs,≤100
104283949186480,David Rossiter - Alliance Party Holywood & Clandeboye,David Rossiter,≤100
121292038029801,The Passage Charity,The Passage,≤100
208371683037269,NBCU Catalyst,CNBC Catalyst,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
315934252420539,Cara Hunter MLA,Cara Hunter,≤100
11965205188,Practical Action,Practical Action,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
64955332909,Sage,Sage,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
8422578815,Soil Association,Soil Association,≤100
41819722370,CAP - Christians Against Poverty UK,Christians Against Poverty,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
113615355316959,WIRED UK,These ads ran without a disclaimer,≤100
63451405593,NFU Online,NFU Online,≤100
53108467689,National Lottery Good Causes,The National Lottery,≤100
102863021584427,Colin McGrath SDLP,Colin Paul Mc Grath,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
1239655572849437,Aviva plc,Aviva,≤100
112845639376,Refugee Action,Refugee Action,≤100
1239655572849437,Aviva plc,These ads ran without a disclaimer,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
192046384225479,Mermaids,Mermaids,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
112712550420527,Sumofus UK,SumOfUs,≤100
11711946230,Changing Faces,Changing Faces,≤100
218215475580593,Cllr Gary McKeown,Gary McKeown,≤100
25010947137,ShelterBox,ShelterBox,≤100
103458012300068,Renters' Reform Coalition,Renters Reform Coalition,≤100
91484672241,Toilet Twinning,Toilet Twinning,≤100
117663840670,Global Care,Global Care,≤100
295803323870555,Earthwatch Europe,Earthwatch Europe,≤100
112482371099301,NUS UK - National Union of Students Campaigns,National Union of Students (United Kingdom),≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
241312696375349,National Education Union,National Education Union,≤100
265565040237871,USPG,USPG,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
234881964773,Vintage Books,Vintage Books,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
218711018144616,Chris Packham,Wild Justice,≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
353883835297870,Engage Britain,Engage Britain,≤100
1731766737063825,Greenspark,Greenspark,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
290498754454402,European Movement UK,European Movement UK,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
309859477095,Citizens UK,Citizens UK,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
26806660922,Humanists UK,Humanists UK,≤100
169042736456594,All Out,All Out,≤100
113406386878484,FairChecks,FairChecks,≤100
126052760507,Mama Cash,These ads ran without a disclaimer,≤100
18366996074,War on Want,War on Want,≤100
216600665159,Brighton Women's Centre,Brighton Women's Centre,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
97900717388,Gingerbread,Gingerbread,≤100
100375849312830,Tax Claims,Tax Claims,≤100
219947610085,Marine Conservation Society,Marine Conservation Society,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
109068935780411,Versus Arthritis,Versus Arthritis,≤100
107284742098398,Regenera UK,Regenera,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
202480635550,Care,CARE,≤100
106792972704837,Independent Society of Musicians,Independent Society of Musicians,≤100
101661172477407,Artaiku,Mr Neil Robert Arthur,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
202798122688,Chatham House,Chatham House,≤100
111064870140,Prisoners Abroad,Prisoners Abroad,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
29976850080,Sense,Sense,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
158365557945,Unseen & the Modern Slavery Helpline,These ads ran without a disclaimer,≤100
10114144851,NSPCC,NSPCC,≤100
248420458503560,Palestinian Return Centre,THE PALESTINIAN RETURN CENTRE LTD,≤100
100460115820499,Recork,Recork,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
73621126187,Rosa,Rosa UK,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
104777753526688,Level Up,Level Up,≤100
61950489543,Labour North West,The Labour Party,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
89151782746,Fauna & Flora International,Fauna & Flora International,≤100
129976240725218,National Park Rescue,These ads ran without a disclaimer,≤100
123239567701557,RAF News,Edwin John Rodrigues,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
1021604384624531,NHC Medspa,Neda Jafari,≤100
222893987721388,Lancashire Police and Crime Commissioner,Lancashire Police and Crime Commissioner,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100
346684596111093,KinKind,KinKind Ltd,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100
1056162421085650,Research Features,Research Features,≤100
121872441181818,Compassion UK,Compassion UK,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
1503185916668051,Left Book Club,Left Book Club,≤100
155710354774360,Momentum,Momentum,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
2185781521490288,ONE TRIBE,One Tribe,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
124471347603278,Positive Money UK,Positive Money UK,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
147990791949360,David Borrington,Dekkle Printmaking Studios Lit.,≤100
2120886978187969,Bosla Arts,Bosla Arts,≤100
108438342071509,Samantha Dixon,The Labour Party,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
113011225470543,Ocean Magic,Justin James Clarke,≤100
269383906869137,VERCIDA,Vercida,≤100
97116898596,Sightsavers,Sightsavers,≤100
215907465093956,Somerset County Council,These ads ran without a disclaimer,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
264444526901270,Human Aid UK,Human Aid UK,≤100
523852671440088,Scribe,Scribe Accounts,≤100
101183108039162,P1vital,P1vital,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
386646754850062,Scottish Borders Greens,Catriona Isabella Hamilton,≤100
119114834837077,Victim Support,Victim Support,≤100
120741424644971,Street Child,These ads ran without a disclaimer,≤100
87478906009,Vet Times,Vet Times,≤100
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
101894244975919,Obywatelstwo Brytyjskie Paszport UK,Paszport.UK,≤100
109521288484771,Best of Enemies,SINE Digital,≤100
100651718058538,The Commitment,The Commitment,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
113634282150318,Hillingdon Conservatives,Hillingdon Conservatives,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
28986393316,National AIDS Trust,National AIDS Trust,≤100
110173697302280,CarbonStore,CarbonStore,≤100
408582579294175,UK government,UK Government,≤100
103539845593589,News of Politics,News of Politics,≤100
10677003998,Shelter,Shelter,≤100
145618842436298,The Barbiturates,These ads ran without a disclaimer,≤100
726269391051484,Paul Denniston,These ads ran without a disclaimer,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
96128889770,RNIB,RNIB,≤100
107485499287,Reprieve,Reprieve,≤100
101035415487571,Sweet Cowboy Blues,These ads ran without a disclaimer,≤100
1412704338970348,Revolutionary Socialism in the 21st Century - rs21,Revolutionary Socialism in the 21st Century - rs21,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
1683406031911751,Brighton & Hove Unison,Brighton & Hove Unison,≤100
514212165305248,Leigh Day,Leigh Day,≤100
100760668674946,Cllr Tyler Hawkins,Tyler Cain Hawkins,≤100
152811924759506,MaceOnline,These ads ran without a disclaimer,≤100
397986050296687,Scottish Liberal Democrats,"and promoted by the Scottish Liberal Democrats, 4 Clifton Terrace, Edinburgh, EH12 5DR.",≤100
105247661026106,Believe in Scotland,Believe in Scotland,≤100
1077114302479444,Bath & West Community Energy - BWCE,BWCE,≤100
82601825741,Wigan Council,Wigan Council,≤100
108675627404410,Melbourne Asia Review,These ads ran without a disclaimer,≤100
102945198890431,العرب في بريطانيا - Al Arab in UK,These ads ran without a disclaimer,≤100
335254626845412,Regenerators,These ads ran without a disclaimer,≤100
186691125128189,Air Liquide,These ads ran without a disclaimer,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
111908100282083,"Wasaaradda Shaqo-Galinta, Arrimaha Bulshadda iyo Qoyska ee Gobolka Saaxil.",These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
103381169276457,Galaxy Top,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
104363568449775,Job in United Kingdom,These ads ran without a disclaimer,≤100
250485248333218,Clean Air Task Force,These ads ran without a disclaimer,≤100
112626246848170,Say Enough,These ads ran without a disclaimer,≤100
