Page ID,Page name,Disclaimer,Amount spent (SEK)
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
171919835807,TCO,TCO,≤100
217391588404948,Katalys,Katalys,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
158161947576383,Skolverket,Josefin Zachrisson,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
166406746310,Resumé,Resumé,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
316933851779070,Liberalerna Österåker,Liberalerna i Österåker,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
163305633746125,Karneval förlag,Holviks,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
273402369438867,By Billgren,By Billgren AB,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
114262485262083,Konsumentverket,Konsumentverket,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
124892400864698,Företagarna,Företagarna,≤100
110813562940,Vision,These ads ran without a disclaimer,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
637235366608588,studietid,#studietid,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
253510692370,Arbetaren,Arbetaren,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
382066395683576,Dustin,Dustin,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
113710601984970,Barnfonden,Barnfonden,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
1498384680401285,Altinget.se,Altinget,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
300452580055539,Liberalerna i Vellinge,Liberalerna i Vellinge,≤100
175656912484553,Unionen,Unionen,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
45101268520,SSU,SSU,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
1669486323321422,Lund University Sustainability Forum,Lunds universitet,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
104952875797501,Carina Ohlsson,Carina Ohlsson,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
273254886116655,Motargument,Motargument,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
113710601984970,Barnfonden,These ads ran without a disclaimer,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
146593541117,nwt.se,NWT Media AB,≤100
108492218918,IF Metall,IF Metall,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
285851941556374,O F Ekeri AB,These ads ran without a disclaimer,≤100
1032201913485790,YellowKorner,These ads ran without a disclaimer,≤100
122528452483478,Long Tall J,These ads ran without a disclaimer,≤100
356716921369234,Eri-Platform,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
101597542641620,Ukrainian PR Army,These ads ran without a disclaimer,≤100
