Page ID,Page name,Disclaimer,Amount spent (SEK)
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
1042091032500520,Kvartal,Kvartal,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
250766161722636,Europa Direkt Halland,Europa Direkt Halland,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
45101268520,SSU,SSU,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
273254886116655,Motargument,Motargument,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
103835119648706,Socialdemokraterna i Emmaboda,Jarkko Pekkala,≤100
113710601984970,Barnfonden,Barnfonden,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
386694205083795,Liberalerna Nykvarn,Liberalerna Nykvarn,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
305349186301095,Liberalerna Skellefteå,Soldan Christina,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
165737720134388,Bergmark,Björn Stefan Bergmark,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
1386443368256974,Sverigedemokraterna Härryda,SD Härryda,≤100
108492218918,IF Metall,IF Metall,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
162466473776556,Klimataktion,Klimataktion,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
15974534830,Magnum Photos,These ads ran without a disclaimer,≤100
110807438602372,Steno Research,These ads ran without a disclaimer,≤100
124406344329453,Hyundai Sverige,These ads ran without a disclaimer,≤100
108258998739587,I Did not know,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
1401451576658621,Basq company,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
128342573493595,Good-News,These ads ran without a disclaimer,≤100
177985135560560,Ultimaker,These ads ran without a disclaimer,≤100
