Page ID,Page name,Disclaimer,Amount spent (SEK)
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,328
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,323
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,316
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,315
155999571265763,Centerpartiet i Solna,Centerpartiet i Solna,309
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,300
840264879353861,Ellevio,Ellevio,291
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,284
32334375453,Kattjouren,Nätverket Kattjouren,279
109969847586061,Morgon-Tidningen,AIP Media,267
113710601984970,Barnfonden,Barnfonden,267
237813956289260,Maskrosbarn,Maskrosbarn,264
296423575695,Afrikagrupperna,Afrikagrupperna,258
235650011981,SPF Seniorerna,SPF Seniorerna,254
266083410123678,Moderaterna i Haninge,Moderaterna Haninge,227
300290481979,Södertälje kommun,Södertälje kommun,217
76472413284,Tidningen Vi,Tidningen Vi,216
84175912332,Drevvikenpartiet,Drevvikenpartiet,200
178362315106,European Parliament,European Parliament,194
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",192
237146235237,Timbro,Tankesmedjan Timbro,191
412192732132640,ECPAT Sverige,ECPAT Sverige,185
149155351773944,SEB,SEB,183
112338252157105,Viskadalen,Viskadalen,180
113006852188985,IM Individuell Människohjälp,IM Individuell Människohjälp,175
166406746310,Resumé,Resumé,167
324914190902686,Magasinet Paragraf,Magasinet Paragraf,152
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,144
273053169937029,ClimateHero,ClimateHero,142
1531320107133721,Syre,Dagens O2 AB,137
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,136
110605492300,RFSL,RFSL,134
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,133
223302541061447,Nema Problema,Nema Problema,129
379686162129542,Svea Bank,Svea Ekonomi,126
237952092910326,Diskrimineringsombudsmannen,Diskrimineringsombudsmannen,122
328754490337,Vårdförbundet,Vårdförbundet,118
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,117
7719591155,Moderaterna,Moderaterna,115
320930784643530,Storasyster,Storasyster,114
173745622660246,Bring Sverige,Bring Sverige,113
239855722130,Nyhetsmagasinet Fokus,Fokus,112
234172635050,Forum för levande historia,Forum för levande historia,106
120745044633792,Lunds universitet,Lunds universitet,104
100615022892825,Tillsammans för solidaritet,Afrikagrupperna,103
100323819247251,Désirée Pethrus,Kristdemokraterna Stockholm,≤100
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,≤100
306914332842630,Energimyndigheten,Energimyndigheten,≤100
177815842230171,Kungl. Ingenjörsvetenskapsakademien (IVA),Kungl. Ingenjörsvetenskapsakademien IVA,≤100
45101268520,SSU,SSU,≤100
127549713957400,Läkare i världen (Médecins du Monde Sweden),Läkare i världen (Médecins du Monde Sweden),≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
382066395683576,Dustin,Dustin,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
126052760507,Mama Cash,These ads ran without a disclaimer,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
237287320360804,Omtanke.today,Jenny Fors,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
124538000979281,Enhet,Enhet,≤100
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
247727101955414,Vänsterpartiet Hägersten,Erik Jakob Lindman Mata,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
1451330355093804,Myndigheten för delaktighet,Myndigheten för delaktighet,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
261455205686,LRF,LRF,≤100
429354810518636,Johan Nissinen MEP,Nissinen Johan Harry,≤100
110723197258182,Sverige inför verkligheten,Tankesmedjan Tiden,≤100
446180572845931,Kärnfull Energi,Kärnfull Energi,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
217391588404948,Katalys,Katalys,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
298545626828036,Socialdemokraterna i Botkyrka,Socialdemokraterna i Botkyrka,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
129221687105793,RealStars,Realstars ideell förening,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100
112217098855580,Innovationsföretagen,Innovationsföretagen inom Almega,≤100
179931025357058,Kommunal,Kommunal,≤100
163305633746125,Karneval förlag,Holviks,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
162466473776556,Klimataktion,Klimataktion,≤100
124201680936949,Telge Energi,Caroline Björkgren,≤100
128436373901416,Sverigedemokraterna Haninge,Lindefjard Peter Christian,≤100
399044617221,Läraren,Lärarnas tidning,≤100
1439776242902304,Öppna Moderater Stockholm,Izabelle By,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
314283591054,Byggnads,Byggnads,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
193309030695120,UR,These ads ran without a disclaimer,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
102676698879256,Välfärdsupproret,Tankesmedjan Tiden,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
121715144568037,"SULF, Sveriges universitetslärare och forskare",These ads ran without a disclaimer,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
110793008936879,Centerpartiets Ungdomsförbund,Centerpartiets Ungdomsförbund,≤100
122921334452204,RFSU Örebro,Emmalouise Elna Anita Lindström,≤100
236879092476,Håll Sverige Rent,These ads ran without a disclaimer,≤100
117137568482377,Europa Direkt Södertälje,Europa Direkt Södertälje,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
528718827152707,Färnebo folkhögskola,Färnebo folkhögskola,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
175656912484553,Unionen,Unionen,≤100
171919835807,TCO,TCO,≤100
415552042234038,Vi måste prata,Torpe Joelson Jonas Lars,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
185230521507744,Kommunalarbetaren,Kommunalarbetaren,≤100
178305655997879,Myteri Förlag,Myteri Förlag,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
179183705437706,Svenska Transportarbetareförbundet,Svenska Transportarbetareförbundet,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
273402369438867,By Billgren,By Billgren AB,≤100
104601659579231,Järfälla kommun,These ads ran without a disclaimer,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
6375237421,Amazon Prime Video,These ads ran without a disclaimer,≤100
103997904708356,M-lotten,M-Lotten,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
114411691995670,Moderatkvinnorna,Moderatkvinnorna,≤100
637235366608588,studietid,#studietid,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
807024736068341,Kristdemokraterna Sundbyberg,Kristdemokraterna Sundbyberg,≤100
117743906738799,"Ickevåld - mötesplats för aktivister, forskare och rörelser",Studieförbundet Bilda Nord,≤100
188821514474911,Preem,Preem AB,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
877769155648992,International Citizen Hub Lund,International Citizen Hub Lund / City of Lund,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
163820136238,LO Sverige,Landsorganisationen i Sverige,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
273254886116655,Motargument,Motargument,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
788657588008189,Moderaterna i Västerås,Moderata samlingspartiet i Västerås,≤100
170389336510,Vänsterns Internationella Forum,Vänsterns Internationella Forum,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
970821746431237,Alexandra Anstrell - M,Anstrell Anna Maria Alexandra,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
1592292267754346,Svenska Foder,These ads ran without a disclaimer,≤100
318693099565,HiQ,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
132171140887427,Workbuster Jobb,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
174214876105039,Vänsterpartiet Nyköping,Vänsterpartiet Nyköping,≤100
133681391993,Socialdemokraterna i Göteborg,Socialdemokraterna i Göteborg,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
887305194662637,Axess Magasin & TV,Axess Publishing,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
801293393230795,Centerpartiet i Uppsala län,Centerpartiet i Uppsala län,≤100
106066348377791,Burlövs Bostäder AB,Burlövs Bostäder AB,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
1056162421085650,Research Features,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
345451819506447,Ag.xperience,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
19595510126,Annual Reviews,These ads ran without a disclaimer,≤100
1281617518611911,Ясно,These ads ran without a disclaimer,≤100
107897431849658,Teachergive,These ads ran without a disclaimer,≤100
984203991753488,Research Outreach,These ads ran without a disclaimer,≤100
382081373056,BMW Group,These ads ran without a disclaimer,≤100
1482505648664119,Bet-Ker Oy,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
