Page ID,Page name,Disclaimer,Amount spent (DKK)
353331228049945,Nicki Ottevig - Byrådsmedlem,Nicki Ottevig,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
334571029981175,DM og MA studerende,DM,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
191492900934553,"Louise Schelde Frederiksen - Jurist og Lektor, cand.jur","Louise Schelde Frederiksen - Jurist og Lektor, cand.jur",≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
67571270393,Red Barnet,Red Barnet,≤100
852608988134698,Tikko,Tikko,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
102330929215775,REPER Danemarca,REPER Danemarca,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
7288041650,Højskolerne,Højskolerne.dk,≤100
110166048670012,Intree,Intree,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
108273171366317,Moderaterne,Moderaterne,≤100
442403485851495,Morten Helveg Petersen,Morten Helveg Petersen,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
169815496495640,Dansk Pædagogisk Forum,These ads ran without a disclaimer,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
154415494575789,IDA,IDA,≤100
165535500145780,Hillerød Bibliotek,Hillerød Bibliotekerne,≤100
291839907846687,Landboforeningen Odder-Skanderborg,Landboforeningen Odder-Skanderborg,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
140362986068964,Retten til Liv,Kerstin Hoffmann,≤100
186820361686002,Nybolig Landbrug Berg Risager,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
216402818434101,Mission Øst,Mission Øst,≤100
202158343149190,Matas,These ads ran without a disclaimer,≤100
808135809280401,historiskerejser.dk,Anders Bager Eriksen,≤100
300579360055308,Troldtekt,These ads ran without a disclaimer,≤100
101563322859043,Peter Sølvsten,Peter Sølvsten,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
102152449456498,studio aftryk,These ads ran without a disclaimer,≤100
102226902810275,GoldenAge Motivation,These ads ran without a disclaimer,≤100
335820940411167,AkzoNobel Industrial Wood Finishes & Adhesives,These ads ran without a disclaimer,≤100
110386941246941,PowMr,These ads ran without a disclaimer,≤100
1445157938907465,Nordgreen,These ads ran without a disclaimer,≤100
106776559007113,Новости дня,These ads ran without a disclaimer,≤100
305608429284,EU Environment,These ads ran without a disclaimer,≤100
244930342268956,MSC - Bæredygtige fisk og skaldyr,These ads ran without a disclaimer,≤100
1935032756820012,The Curated,These ads ran without a disclaimer,≤100
